 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 3.32564361352073 3.18631120502878 2.867008311239933 2.9083009146637306 3.1689144635288002 2.730541370910675 2.900342512712824 2.9266355242333297 2.8418145617007093 3.2180712171859502 2.707830974705208 2.865107301935151 3.096605627015178 3.006973521334913 3.0237515548166307 2.735221337859966 3.2568705033627703 3.002968175591797 3.1101610899606307 2.784750972647469 3.1674737605103 2.993419095438402 3.13217978131755 3.0937713550731347 2.718740789229599 2.944587201840771 3.37168341129845 2.980739946476621 3.15088306211761 2.999557574191704 3.0639569620086364 2.8620253019445347 3.19356821608793 3.2662736314479304 3.2030215373918107 2.9618615185026647 2.941807472959974 3.16409045896641 3.053444105109937 3.087096733458606 3.15762086640893 3.1684942406562797 2.747781529980118 3.0837650346511603 2.9642095450533397 2.787223466771949 2.9716148928992228 2.9430143147044276 3.0712057094692 2.973854466175698 3.12616455553607 2.664313200540056 2.679862411226989 2.460487910097588 2.655515321726763 3.234336236712 3.19316213138636 2.880212389368197 3.21637387467534 2.947414248095699 2.955488289177196 0.0 2.879546731023119 3.13891269359294 2.9564890471522167 3.057913395794942 3.017451234848039 3.076308575667669 3.1372389466711303 3.0053345290665447 3.32574464056224 3.1515003262546504 2.904506182431464 2.781864176256207 2.7859332043120277 3.30667178186548 3.2667483662995505 3.15750809188758 2.9969435143112326 2.967441281859699 2.889198891629171 3.014072820800673 3.28492204509143 3.1818316556344097 3.1547574942576544 3.056739274500258 3.041735907522952 3.1397328358395997 2.804768315581137 3.2558488811920197 2.739135531173851 2.935808680235129 2.809627070244858 3.19979231532999 3.28804624947667 3.109117184657328 3.0415397697177537 2.9824536504146932 3.124587146281379 3.3092223738701803
MacedoDiogode_POR0029DiodMacCristao_1 3.21393177545371 2.751894678244712 2.785371399590442 3.050264543886248 2.971854133328018 3.062367819813443 3.188130018852747 3.013604986264204 2.8045512965425807 3.250035882304005 2.923624745453568 3.017535433294721 2.8521969596450347 2.994434216727453 2.9061296222538804 2.8184356965912176 3.2461308509992 2.93979752635115 3.0510541141220617 2.85687767185983 3.0551949079528757 2.937611900961289 3.28786596911059 3.085748648352304 2.724401710003403 2.9709469651502043 2.924072732080968 3.2177123028399395 3.162413815573524 3.28416645342873 3.0068359983218897 2.974140134076713 2.936853424219248 3.029588894262162 3.0085690660070847 2.771312983699482 3.092188165984179 2.9389063383909297 3.20383693974629 3.210638731044889 3.1323242592372997 3.31159573350232 3.020010764573013 3.27655645855051 3.235089867315149 2.622569921724566 2.9818949236641377 3.0410188979650323 3.095699372826079 2.901094022907862 3.14550546058878 2.744612078669049 2.791290825489503 2.580962089649571 2.708084487427883 2.866134846714215 3.045502682445325 3.0168787773814962 3.3337995155293703 3.2271205784103305 3.1257070279897 2.879546731023119 0.0 3.0368787781280417 2.885115449152496 2.939825621431307 3.16210686592738 3.03140569994078 3.0542457834442263 3.06584553017215 3.37600409777874 3.1782738643404 2.574136889794529 2.994806636797709 2.541075398807492 3.27221934432718 3.1535615725988713 3.31929778930753 3.109425382361148 3.053269421527786 2.679685242301158 3.1362901464564796 3.4855864993646 3.078356257749076 2.985066163268979 3.21403549016492 3.22397483074692 3.051763099482411 2.550745875027032 3.32412753398229 3.0120133367940953 2.824169022970174 2.721773382270601 3.28881361651721 2.9904467884281 3.10469865735385 3.3326257225827 2.78868778479815 2.9186140120340083 3.29953058286163
MachadoJulioCesar_POR0082JulCMacLisboa_1 2.779924245347051 3.158586623266848 2.946912350771238 3.39403282993729 2.992394692131295 3.032483270993968 3.1058067949028696 2.934174265045467 3.008264935205269 2.770847472862187 3.104359678802424 2.8352974729775333 3.38148290110301 3.4051105955126104 3.49577433703136 3.049865287198351 3.17312747372778 3.138471932620275 3.24524004313857 3.1640269774508702 2.752421310159188 3.1079792736566496 3.1027983540825144 3.162108137973822 3.008114298874281 3.1479394179611404 2.830334773157067 2.837475790013596 2.856795810377597 2.995409401754438 3.0725418935850803 3.2180207976524398 3.037595740975622 2.956984893853567 2.827664035164551 2.912795968313912 2.8586646396811544 3.14853194457937 3.0131315934354728 3.010321415424429 2.7109520690986413 3.32603822862502 3.4458638950759397 3.2748334634305003 3.36697996924053 3.1107412142879762 2.947229687745941 3.0631872104473006 2.839182372690687 2.96691160995812 3.248631149992412 3.0191536616994457 3.133933915579129 2.975612354355567 3.030653549635932 3.027384550244392 3.2468067324327503 2.9264043378698212 3.007959321971259 3.0580995845488292 3.1569114889108705 3.13891269359294 3.0368787781280417 0.0 3.22290343799774 3.039199744266698 2.7694896788645993 2.731082191809732 3.0537549606542784 3.21279839707796 2.959105733362014 2.969238880592099 2.969944400641789 3.20855301183065 3.063815595908367 2.87071257558838 3.0237828348097606 2.980074773686537 2.9208901756997028 2.858025509825779 2.977123876357499 2.8518503205786887 3.131929395780207 2.821042980484715 3.24737886390678 3.13498693357705 2.895796126275429 2.5693284624860597 2.841740113637006 3.107851265590226 2.800771318934106 2.759738296008183 3.010818712487919 2.895884192331716 2.708818841026789 3.047169538500528 2.8537793416084103 2.725256645761626 2.9573156117070862 3.24981182517813
MagalhaesLuisde_POR0043LuiMagSoares_1 3.34441140491063 2.716589250172847 3.18564013701072 2.3619650641246936 3.29138787131177 3.1285002508164697 3.23987742437187 3.28759764764536 3.30603618461069 3.37196399445026 3.050627038423826 3.2171565723329802 2.5598213125618567 2.46412636882057 2.542677707214835 2.8492754378573037 3.09648396326814 2.679048821364497 2.720538963275917 3.17362702614355 3.022322336240106 3.26743415126928 3.14377458865831 3.039661380799928 2.96565400298676 2.8878556328631237 2.803352300371169 3.37257094606283 3.28109077037757 3.0339519954259346 3.061371689335793 2.7068655428348602 2.840136097926529 2.978544553782759 3.1503778453079683 3.27615615073813 3.32352688619705 2.643697308640916 3.2020802519889298 3.29484253896534 3.2444690300520804 2.764386622072922 2.7035415202801802 2.820779188820936 2.3514079016379332 2.627133312452815 3.368027121328221 3.0897261801720095 3.1140960965646296 2.959495941368811 2.6344941775079107 3.064703511596536 2.837055826166705 2.7111512651729752 2.949889393260882 2.873331639751773 2.822794306409948 3.25786240494594 3.300455711308082 3.1645286966895507 2.992382929247401 2.9564890471522167 2.885115449152496 3.22290343799774 0.0 3.3357267731315403 3.3033708549847 3.015291556395007 3.03291818652695 3.24999572901711 3.06106872461122 3.30563102855512 2.990695935697209 2.9443231235439358 3.000205749373604 3.236909447787945 3.04924377109584 3.086809803559737 3.3570740259746703 3.18245248335913 3.0628962174002927 2.994276522333692 3.2436894295355403 3.36736944467361 2.49160283815386 2.64621466740539 2.9759390444066627 3.20923671520538 3.2004175675757596 2.924774221107559 3.1878147700843096 3.0249510099854002 2.960619962713609 3.4420623772287 3.2000292003114206 3.026009924868174 3.3526794650581495 3.1254410225826 3.08883406930316 2.819639041904963
MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 2.914750168229184 3.2163727681655403 2.899096400435622 3.4138947652084495 2.9250774594985067 3.042945031928328 2.819751614155485 2.803585334086399 2.667888515428081 2.890259901143623 2.560233481195997 2.753698154064308 3.0550928001747493 3.27442123260482 3.2101860480042 2.8382457002868478 3.28098432303318 3.4306457471170497 3.5227997399454907 2.545998046943497 3.0880716602332967 3.034793115742241 3.14656172975445 2.884277498691824 2.863998319855019 2.963431253572132 3.1647346039871573 2.899279993869254 2.847179387340447 2.904626300738911 2.967681222614428 3.4798370154448204 3.06470862511358 3.098876091009655 3.05764057442549 2.588766487446411 2.785986943885506 3.2501442958189894 3.20015319249322 3.12981436509666 3.0888173149434692 3.1854035937777354 2.973644835343867 3.17952630645191 3.3948908648919804 2.8980969274793678 2.790043370735376 2.9784704284693273 3.1138620393379357 3.14900948959023 3.27223308877648 3.0129598109940643 3.1230181537144897 3.1428711708885597 2.982562951900351 3.2427003963449677 3.1878622874547897 2.673793892032433 3.08320420307187 3.2030702833433304 2.996039346030928 3.057913395794942 2.939825621431307 3.039199744266698 3.3357267731315403 0.0 3.003273402353646 2.895308891060929 2.880501627502674 2.997528496524655 3.160198003439731 3.027042349909602 2.90343276771868 3.1784819839254097 2.778849464264295 2.9989102923773947 3.1439356003836405 3.040125982863143 2.8485197104283646 2.734944836056362 2.8875563865051173 3.1229732964752905 3.14842851739186 3.07857975895562 3.3311920628662897 3.3431981370104302 3.2340907443385003 3.20012068437629 2.890044445905089 3.3182344239104005 2.9101633899191492 2.675742931498683 2.9201473561354367 3.036867636336549 2.94073322916183 2.897156917449779 2.994125404033168 2.778158208794737 2.764145405815246 3.2783935827648003
MeloTomasde_POR0034TomMelLuiz_1 2.714539391845765 3.31452746921458 3.037757095568047 3.5307404068450596 3.2586883070431503 2.957776476498547 3.16484964032552 2.785037506277895 2.933079280255167 2.935221264850048 3.1122571376085704 2.7159137373687647 3.56815749417008 3.5551810842030402 3.5275517161260304 3.22591576292557 3.33561589294315 3.32212132525615 3.3300689790681703 3.1763671692657 3.069089602372967 2.788509440731012 2.974126568328523 3.09965160053852 3.078130044777921 3.2225963001888203 3.051624803000704 2.752221038763239 2.847838187418661 2.800350451560492 3.4234004864726204 3.068399323289654 3.2029885910913602 3.17904102346185 3.0641300724834295 3.11141705903108 3.087067137647625 3.12471533872472 2.904217867553352 2.814454724703298 2.720265466114825 3.15806948185259 3.4364418289776 3.0743073301708 3.230787942688228 3.46456922034373 2.77889816810788 3.043574184943008 2.823019363858264 2.834049886963329 3.1598565596055694 3.119840964243183 3.21825441947416 3.129221682232546 3.08805085405018 2.9964927931359 3.2559121927501202 2.916775520348632 2.7197329497837672 2.8880833744744816 2.876293211488936 3.017451234848039 3.16210686592738 2.7694896788645993 3.3033708549847 3.003273402353646 0.0 3.019006316557858 3.1489364302573746 2.941137097590578 2.698893370663833 2.786668405563786 2.997332807003727 3.14731850251448 3.03921643357179 2.737683027425142 3.025478547451611 2.809216226513099 2.8684669061228414 2.904016419592983 3.2062040117887998 2.9286177856071562 2.884657124652601 2.821787057338034 3.41914018237663 3.1095837242436497 2.708435014456657 2.5894748888489207 2.95317546590174 3.025439719992529 2.774182462095296 3.163293641468127 3.21028791692421 2.816152106699491 2.7866781276832278 2.9524926431131195 2.454946410807694 2.894875834842513 2.8236260717939743 3.090599031477546
MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 3.1532243522999748 3.138260779036181 2.911566754822525 3.0739678493776332 2.901681214000784 3.1279966786072397 3.3497074870888195 3.2568628555203496 3.28938044270351 2.7153399743977498 3.18117868895591 2.9109814083982535 3.063952886324852 3.1346534451132797 3.17438122795058 2.914305146358757 3.0195473262608603 3.0707257022237524 3.19956429573476 3.12117045011351 2.429412697542171 3.35863311317099 3.010258032133156 3.06109472026034 3.2664974796114903 2.7171979186376447 2.7045973850084986 2.999233165021049 2.845486861122433 2.953871428727613 2.682714130366068 3.24207515214969 2.738650858610199 2.836044599222218 3.03663400709552 3.2852913491501896 2.791647662678852 2.995083987094297 3.1979189659545098 3.3048260429566403 3.105704192896842 3.230864581818918 3.1985521584791394 3.22673604271992 3.23616421081388 2.8411448116472213 3.0594245274483503 3.1923772470574 3.16716398182047 2.728939082294616 3.0010613429064867 2.979438258127122 2.791162169859698 2.820782388264094 2.9351160075996487 3.1085592138218603 2.8893219459431307 3.1166663772804295 3.39017198631689 3.1551219360513105 3.26963866894652 3.076308575667669 3.03140569994078 2.731082191809732 3.015291556395007 2.895308891060929 3.019006316557858 0.0 3.2613558277619603 3.38742457992197 3.2452047373033723 2.7991583880961572 3.0683464747999096 3.0234860674507713 3.009754531238614 3.26164761401104 3.128576456665561 3.249605840650248 2.976690404416614 3.1977506067957995 2.914800558825578 2.58267825361412 3.1096086937447245 2.995439307301341 2.828885682921067 2.962175566498209 3.11062106603957 2.829324035559163 2.9511945047942243 3.0290018435068573 2.944574538169844 2.690363650684202 3.0004155711036242 2.9358105829143377 2.63210544776063 3.10503003401283 3.28686284806252 2.962828529994296 2.8834444815730977 3.114028123808286
MesquitaAlfredode_POR0095AlfMesRua_1 2.9645613934638932 3.0433193893008186 3.22128567085201 3.07140188873206 2.874068466504257 3.027591244631704 2.882897298628115 2.940497768645836 2.9877044108702338 2.69875741030602 2.761021699569354 3.1499477522387904 2.931844711166317 3.0244402151269805 2.8626474994597357 2.953123295619868 3.081387180474823 3.0450340411428405 3.1089917819552917 2.891835022449749 3.2084902273433142 3.17491478784061 3.0852600473624445 2.943433740774784 2.9747180747449598 3.2001859513579802 3.2036513080148703 3.09734226721871 3.1077092773069026 3.13257059983531 2.8308668893820492 3.20577977468733 2.958238935957401 2.826342553626581 2.862430308220738 2.7565415765194157 2.8977015296081667 3.105885092928239 3.042623957848172 3.02972969360858 3.08385279954637 2.839384958769773 2.780202635949843 2.9581899544601793 2.8898464649617908 2.772978425305208 3.1202676940891 2.944160869555292 3.1070430276707697 3.36817507401322 3.14753085209567 3.103697487071762 3.28281755951023 3.27676673971973 3.063256682567829 3.085260901593161 3.06711284403771 2.894423040851838 2.891251484133483 3.06110389014087 3.16064199123427 3.1372389466711303 3.0542457834442263 3.0537549606542784 3.03291818652695 2.880501627502674 3.1489364302573746 3.2613558277619603 0.0 3.03933174763061 3.020049634483212 3.2010901383005304 3.082915847197142 3.28445584169115 3.12299705570852 3.0909938509293857 2.795364488782597 2.814601096819636 3.08685689349709 2.93332707997421 3.0145378246024146 3.1904646773115095 3.130735215563814 2.899558627514201 3.1799339696814606 3.13675099154048 3.0877419475809447 3.22218685782663 3.12652352333023 2.751089493085896 3.134406971053411 2.963447107306144 3.009841108978601 3.073491303482668 3.1750143691180304 2.9490206366263614 2.930716407199143 2.928522526117 3.033335136326359 3.056944929109086
MesquitaMarcelino_POR0087MarMesImpostores_1 2.9202819598831713 3.07423772719013 3.090176003073209 3.0459725960820387 3.04350690071041 2.897686108975476 2.7302265856598043 2.759970591299851 2.790007067995764 3.1781349693089513 2.789871825203507 3.0334036792234933 3.1574879535337796 2.9684814171256217 3.10708643061648 3.1505561726201003 2.852134073241804 3.0889787695407307 2.962614362438301 2.926085382641492 3.2108887202696703 2.607670811395804 2.951003041308117 2.978292444859277 2.967430017088246 3.1930326463326946 3.32360352818345 3.0400976579225496 2.895300686430409 2.9208865136154367 3.2280388516576304 2.868437313637108 3.3200083829859803 3.26867133117981 3.0809644226785897 2.769348490831587 3.1029833090262278 3.1232112145221302 2.9305375699835428 2.899837815399442 3.0689589253718204 2.9645789395006172 3.0153101672919 2.994873772439817 3.08499116494702 3.101791034402148 2.9307243842372017 2.898586817412875 3.0798225436683637 3.1458100105528297 3.018169271905791 3.0817766985300796 3.1232399499932364 3.2796976314081903 3.1054381473191417 2.912313634848746 2.955958766373555 2.825741733730662 2.704954403363704 2.921658544684764 3.017086511487256 3.0053345290665447 3.06584553017215 3.21279839707796 3.24999572901711 2.997528496524655 2.941137097590578 3.38742457992197 3.03933174763061 0.0 2.916178944260718 3.004937652780146 2.953878973653922 2.953255393528357 3.045236417292033 2.838974002764794 3.0594483170372877 2.776234182842328 2.964422670415658 2.840371782803778 3.207580778667981 3.3050673475575074 2.748734263584036 3.03268226144023 3.2495480843038296 2.997206007079545 3.1753181948602904 3.2448284662807403 3.096315685785885 2.9875922303107147 3.123381989284611 3.33154760306132 3.030576329442481 3.10331600475899 3.31615108582577 2.817069128286962 2.914836988671957 3.228499858666603 3.3868376407613106 3.0112859012872812
ModernoAlice_POR0056AliModSandoval_1 2.80908989071938 3.1952353101623805 3.17723126490716 3.119613072320985 3.2234410417067894 3.020812024398799 3.0976160959900367 3.010562113503928 3.1561400979817598 3.04253263050322 3.17195893291945 3.047035233840666 3.3136013355456404 3.1427698186693798 3.27613055873561 3.3229212478226104 3.2202494984972594 3.1362375687643103 3.063454946124814 3.19918577492865 3.067745929747587 2.96342262826075 2.544316482313247 2.903220152583329 3.3741941130026802 3.2649736376189598 2.802716582335914 2.897288468023091 2.844520665021759 2.840322343927786 3.27493779303508 3.11565120440954 3.092038435078637 3.0816508972679704 3.0843646900810917 3.2377300174068298 3.24767302120813 3.008812681806932 2.974301295634006 2.865762748220299 2.849948516323467 2.9047329955634282 3.20407526456238 2.8715275066408923 2.850540377656597 3.2878028909308403 2.961307265281863 3.0071084814335505 2.734194162117252 2.850187792635365 2.983173307745032 3.39695747378008 3.36115228119092 3.3532076622134603 3.3395624495029796 2.8589388375819897 2.8642969173982262 3.13920956455752 2.846665184376577 3.0390468486290363 2.9529699878197917 3.32574464056224 3.37600409777874 2.959105733362014 3.06106872461122 3.160198003439731 2.698893370663833 3.2452047373033723 3.020049634483212 2.916178944260718 0.0 2.9261993446352452 3.149332187782525 3.14448495322641 3.21002903643726 2.5806752112610267 2.957468771594957 2.8377504664257454 3.07320503650224 2.995181491584332 3.09690067261565 3.032379952333063 2.600967787037697 3.0202046455771288 3.000884333747223 2.9050273846750567 2.7131973431309557 2.883450946686926 3.31816432181736 2.857973388706498 3.1212708134484797 3.30926851731816 3.24829760068833 2.707529841293274 2.920871110329756 3.09761618861054 2.74830334181617 3.114134933356935 3.004500994127267 2.7875238838903904
MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 2.859717212537692 3.097154859223303 2.857361598756061 3.33451674346237 3.06960378999867 3.111657798752952 3.23610045985163 3.1066222071720153 3.1803999084458585 2.919105565697885 3.30200393183085 3.027804657401305 3.1027600384188 3.2194671845588605 3.099441099163598 3.3481809809164504 2.9429930087750096 3.14689982361198 3.0906436746790003 3.3176510764457503 2.7787615446680363 2.977781183351763 2.78579749071271 3.0665611332045097 3.38572611949771 2.75287045775692 2.913565166777992 2.892839357414109 2.8150853587897253 2.939757422107154 3.1902686820821953 3.1321332518716 3.0343926344749232 3.0060922636380374 2.978855149604991 3.32500384206537 3.032754554012058 3.2096813871547196 2.895074022258219 2.835024786432008 2.858950252510775 3.1509749601961703 3.2205647763869196 3.11989579185162 3.3318639804181998 3.34375909313089 2.771870590955237 3.0880453792521 2.96292686470898 2.978462820098258 3.1261693992550104 3.1390593552522494 3.172369537863762 3.1581292688704012 3.049743178191291 3.08796427352559 2.827260786243854 3.0885131159338597 2.885970850956786 2.778144958071347 2.9342256662994703 3.1515003262546504 3.1782738643404 2.969238880592099 3.30563102855512 3.027042349909602 2.786668405563786 2.7991583880961572 3.2010901383005304 3.004937652780146 2.9261993446352452 0.0 3.148990410976758 3.0720751876906123 3.037394907025116 2.8621992117752457 2.978700986536965 3.147839651632329 2.988816403732558 3.18473899681861 3.079007768919878 2.947593029370808 2.61346696531985 2.842549826122668 3.09876125816652 3.17816505105725 2.76201916155265 2.8133674273148177 3.092562017553357 2.885017235436438 2.881996931663288 3.19352237422945 3.2248515597877674 2.708822012409222 2.757839196155797 2.944940055980977 2.870254042741597 3.17159776571643 2.91564000830958 2.951308298035644
NoronhaEduardode_POR0078EduNorAgonizar_1 3.2088492156575303 2.899550525351938 2.778145523797153 3.150161711564861 3.16983344697787 2.986452862274824 3.046143099657166 2.977459337913653 2.943494979932051 3.198220401908294 2.682194847496502 2.691097683323239 2.945204316300777 3.045054945657232 3.0457331430343295 2.550798880185384 3.28490671508008 3.18040043966667 3.2586171003938693 2.735743785163166 3.071022074475013 2.987507306584855 3.24681129225481 2.910124394550874 2.813143679780903 3.15356041520664 3.13324299198853 3.12372289320582 3.1348453479069 3.10926801845086 3.1102959149896368 2.913613997169313 3.0530262446206513 3.15260919350228 3.16201859992249 2.792145463243612 3.164775300266826 2.990662811980982 3.211589584089827 3.17577812126781 3.26588750478313 3.1661819636778104 2.907896177590892 3.2210887463082996 3.20989747347745 2.8562966197599646 2.924035238535912 3.0513744482880005 3.08593924936944 2.77249137264104 3.11410169120327 2.936388518815959 2.6599993784033424 2.7748100118315113 2.759368177881492 2.971748639986167 3.2017755704065403 2.773577154409367 3.2469956718574 3.2350515121929497 3.037266830992879 2.904506182431464 2.574136889794529 2.969944400641789 2.990695935697209 2.90343276771868 2.997332807003727 3.0683464747999096 3.082915847197142 2.953878973653922 3.149332187782525 3.148990410976758 0.0 3.105578384078151 2.65560802865572 3.2137377857825697 3.1951829307721002 3.048265097049687 3.000577418161802 2.8364889040091983 2.8297147381728474 3.0806090558709798 3.206657460062375 3.21869257460112 3.067610951067006 3.1605005788771097 3.182079023549311 3.041913761750637 2.747754371961557 3.3445261347777198 2.942953458744779 2.745959146470327 2.819682091227876 3.3514483352020905 3.1683144203681612 2.910647752526212 3.16531720386826 2.851682491394724 2.823271678613044 3.21421516174878
