 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
MacedoDiogode_POR0029DiodMacCristao_1 7.989740554177765 5.543046507110489 6.156716031475365 7.1403368704249885 6.860589063829903 7.479407318983912 8.16707160689362 7.102574204930791 6.210684889273485 8.65589918040701 6.766051330576343 7.010305876954933 6.177918656340753 7.0229010097086 6.469917104847617 6.17472257701345 8.216985291703805 6.624358614684325 7.143807628370061 6.634328260633373 7.173010136446814 7.00702880042089 8.655198233389516 7.339418636445191 5.460542693806279 7.0301849502458 6.359627894274943 8.146954708634 8.022288105456042 8.644380639766993 7.292013666777759 6.43473110085247 6.242202440204168 6.8355452049961825 6.63811242227118 6.072207441234936 7.878494705166801 6.356462153793961 8.062086138415376 8.336260170659067 7.601375907983341 8.664297224013634 7.367376072398022 8.432151781049493 8.270842344561304 5.25163650727865 7.1636846345661205 7.3108603411851 7.626840014302416 6.1889215020006905 7.648092481506362 5.645714063840103 5.835384048470048 4.710827247681509 5.4679130009573065 5.520448333848226 7.336847684032588 7.379318758963559 8.87840579015934 8.165466127605674 7.774521020351197 6.432081905513098 0.143719031442 6.9233779035493255 6.17202136834036 6.971958877262602 7.726735503723051 7.16381850683948 7.437420337243585 7.493786295900331 9.106329966365612 8.00123847628496 4.829899798185981 7.218907112078447 4.639962517692261 8.405811559118062 7.411116649365377 8.7377903275376 7.769899341852797 7.416197853539388 5.415007836150159 7.736337556430943 9.868552294069186 7.532373897789583 6.943555289308539 7.95574518547097 8.048261707284729 6.876802309252461 4.725710257261581 8.990463262207559 6.946071579311689 6.254705071831104 5.844306937898253 8.625015772701323 6.57011665217447 7.366743542993332 8.691055785392876 5.64812209925398 6.507617350438871 8.693475960226534
MachadoJulioCesar_POR0082JulCMacLisboa_1 5.825512984916493 7.981250633399099 6.5731896453951535 9.134274513674766 7.004800520901794 7.111324404371141 7.669509346696071 6.518145817791393 6.89517838696373 5.909165229600953 7.639545345556469 5.828825365481537 9.16073598282389 9.375772432292813 9.562705426238713 6.894881998102703 7.907698852250207 7.625245145014139 8.34912431495445 7.718008381488077 5.979551763278708 7.488138379781351 7.696498413094941 8.139984448318598 6.425517043673743 8.012190646051033 6.324596213048067 5.9052796889125805 6.422647549361354 7.030787569434523 7.611352366915416 7.773467604386019 7.097703218891923 6.823270482714984 6.0931794424044945 6.499514584592395 6.2601043605006454 7.630218799422842 7.08353202284738 7.30141956213355 5.5252287992574995 8.826265581629018 9.40395598340238 8.43461999259184 8.996192820009869 7.7844565458825645 6.628021504723502 7.046982651980437 5.91720662649094 6.659519841879866 8.595449736347977 6.826955042349881 7.330618696439529 6.4722157998376515 7.075552299483774 7.079566999601377 8.71469995984605 6.58619393367094 7.159626037472943 7.107929506160511 7.8120636758563435 7.4447279353478075 6.9233779035493255 0.143719031442 8.182624152704378 7.0994272363847095 5.70354451543936 5.791848465874989 7.533884782337713 8.345113648748836 7.183646299100437 7.041161687175815 6.5910219120903575 7.917839876394231 7.248511504655394 6.442792385238127 7.1787006587171875 7.192440436080539 6.484898852960989 6.260673931088783 6.529815896128806 6.034581989403732 8.191418363485628 5.759374887896368 8.262174251359426 7.728221955398628 6.571529037949686 4.892279136160027 5.693140273841703 8.037105010841046 5.812062351697554 5.4765116684499136 6.94121763011881 6.230579813935791 5.52099655815383 7.396092194205794 6.22709777452467 5.320905832180789 6.532097249381414 8.42418702957089
MagalhaesLuisde_POR0043LuiMagSoares_1 8.959468482598647 5.461228738253905 7.97716759381325 4.317308202923042 8.540267082099756 7.7616353007359935 8.4234598009251 8.628684980768254 8.602615556994685 8.95483814147966 7.324114140092195 8.13522050037235 5.068704859335984 4.5310806464582125 4.997345833647074 6.129674767762127 7.818613221179024 5.555173683677893 5.7666019671747115 7.823301694661666 7.077284431010953 8.430940347073278 7.51979957584537 7.3371470496675855 6.7196277972858045 6.373898762127827 5.769727660045455 8.927616675454557 8.462473501761695 7.310169261928831 7.194787824712031 5.690676742291747 6.269493755791023 6.861597000930608 8.03291082992803 8.438334575018407 8.741513950301373 5.200890968120985 8.094465784264514 8.578813109907243 8.460260127384947 5.979865481333526 5.791292749239667 6.167699329092964 4.058519448090875 4.85405827641041 9.130235141732252 7.506345447743742 7.557348636067438 6.763497529865155 5.018115878536957 7.120277888568631 5.783176912802012 5.242500816308331 6.6918053982322725 6.488999251456727 5.938583013053101 8.401074880970144 8.999709482840423 8.023724732625285 6.847557771436796 6.911662560943418 6.17202136834036 8.182624152704378 0.143719031442 8.85720282049922 8.57520092776108 6.959848834906037 7.158582583487289 8.442946288587988 7.232643311131723 8.583390979284086 6.938364914420018 6.524458740437901 6.688337333680797 8.53519430036452 7.4766874364518605 7.651582912567681 9.037080296097663 8.080144774041683 7.214135469459433 6.981849656727452 8.330934596134382 8.967915252480196 4.441151344196577 5.197002632019836 7.075315848552114 7.973662188956913 7.793341077675868 6.664855664701941 7.850945327948837 7.177660609093631 6.581340283608392 9.64115293575259 7.730561902094056 7.379257450814814 8.883933803185574 7.568177156077768 7.336078655123495 6.143539334680049
MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 6.7594167917907155 8.171953528232493 6.513911265273298 8.961860390740764 6.392028580281714 7.147705227358329 5.964613810967674 5.8109050312122985 5.3344233332939295 6.41636213141634 4.746685051043799 5.912344478932142 6.922706949386423 8.240541771663255 7.920854162932629 6.220929997983547 8.328969002045044 9.522850218541894 9.911406847811891 4.780023969008313 7.496533901568817 7.111663238152947 7.8669109399268695 6.172255389555022 6.1251826832121115 6.522365190152825 7.893671404732171 6.5339741352514515 6.372685359243004 6.496154144819428 6.677269540837079 9.586277055512413 7.412981351121592 7.516729271116913 7.278253783469579 4.904118875222371 5.9964985949349465 8.291580434854984 8.043998417311922 7.608705532779034 7.579789751814892 7.94238299246992 6.765920112602606 7.949814766404053 9.023731413914314 6.646602797657575 6.070254473355502 6.851886484341012 7.814747408814275 7.750246698668375 8.425003339357705 6.821944259914253 7.545245310190205 7.635866005053695 6.899929223753136 8.51198899172048 8.148024997016655 5.22024600151995 7.275363807991082 8.006246432329403 7.0196311895254695 6.955820080645157 6.971958877262602 7.0994272363847095 8.85720282049922 0.143719031442 6.889593897223654 6.282544591387586 6.290404352139068 7.1405762998961775 8.094686615385658 7.203924431419527 6.493889425952518 8.086938059683437 6.046433501545576 7.424476826133803 7.620909937147245 6.920998729018923 6.132422737402563 5.608017561673179 6.56268047834342 7.373249388419613 7.563336967466539 7.386948703542283 8.774616835147285 8.905258684712491 8.297021542679959 8.082453216255765 6.475135784136036 8.678844505282733 6.564972957036252 5.5295264031879645 6.668244920609475 7.4044407943741035 6.872582310268063 6.287811224163487 6.976929592087549 5.964821346145575 5.821056560593354 8.338586318048034
MeloTomasde_POR0034TomMelLuiz_1 5.476913075961265 8.732409316300703 6.964035146709784 10.069053023188273 8.358359978932487 6.62008075732725 7.787176761528588 5.853215300709868 6.58376699921271 6.76215834248179 7.640353246184511 5.390537759227695 10.109516926945492 10.16635898250956 9.889204087453873 7.935441680196915 8.590182425544443 8.582243729953623 8.772310218736031 7.821644401722587 7.523362652449865 5.711767440520551 7.115774902751689 7.469050862234444 7.124033531292703 8.245722500478259 7.297326149936575 5.672361168806563 6.271949731728488 5.860531797347258 9.418549347600482 7.191586817447301 7.989726319754939 7.9869264808987195 7.2687537155845865 7.510939395482831 7.4311782646683975 7.545895710232066 6.564112135496094 6.067649208552065 5.416140575541851 7.596559586417644 9.104777482847098 7.324341812873812 8.445316583547848 9.64621994474985 5.839270870273597 6.967516860398952 5.955443364993811 6.038819376870786 7.851499864996166 7.783328548199496 8.144241734535331 7.663836918902537 7.349822690916754 7.0359918851493655 8.506911506251347 6.270763369978789 5.587822256865619 6.226168075599935 6.434336174087964 6.872307584157337 7.726735503723051 5.70354451543936 8.57520092776108 6.889593897223654 0.143719031442 7.109005126984289 7.949540728334425 6.614942512619571 5.769358451904667 5.877887622234994 6.563134251201833 7.555642850840649 7.006159709121065 5.370764839680843 7.393459125972349 6.200269574276235 5.982171968632807 6.28128376222139 8.02211392234107 6.744491280463859 6.493045910860712 6.110738158550657 9.43612602840254 7.5764244350221395 5.49128124927831 4.923475852619379 6.4197330275119 7.094079629036324 5.70379950490368 7.865056788156606 8.248078228610348 6.005239224717981 5.62543745239234 6.954287656732776 4.6545639221004 6.554137521515504 6.0113196235560995 7.603521139741942
MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 7.945501041767657 7.816976616860741 6.311260474965786 7.38260207757203 6.7718985263115705 7.4290135784168445 8.652818247391885 8.275156841922316 8.345293746467533 5.451347609751635 7.6369230733589974 6.207509361420355 7.544939812348751 7.885130427845064 7.886783575557934 6.3528734442306245 7.273005608041304 7.395840662273899 8.150863835661815 7.452887736759846 4.562348237577434 8.943917696108615 7.179142103506351 7.402887989087096 8.10679785463666 5.831575366259467 5.663487175184047 6.7824800424911 6.20220500224372 6.91100085591759 5.791662383267797 8.215712687140897 5.606117060792828 6.0361111354309465 7.124236141836244 8.508998221845907 5.45031039861667 6.849848843144494 8.078955143477037 8.833847305491553 7.57235707159034 8.350605076403982 7.9119954252749185 8.167967262957074 8.070493428889863 6.150892970022217 7.201182842173045 7.800356537401931 7.969975764062921 5.846536284897741 7.3240830213122665 7.019882175129759 6.194116732859711 6.050984978092749 6.461419251319795 7.402228604770875 6.907177434613105 7.455073544296379 9.158525252640171 7.79065497263247 8.357902369275742 7.162071063134634 7.16381850683948 5.791848465874989 6.959848834906037 6.282544591387586 7.109005126984289 0.143719031442 8.087549191860472 9.172512423566943 8.443709087038533 6.196540026552582 7.293239383294809 7.318224727289892 6.980080272777983 8.424621137541823 7.368637704822402 8.312074911356325 6.799503201721416 7.8131409773421705 6.090020115789559 5.111519416738703 8.082797468162664 6.727859367868928 6.048284600231914 7.106010235051289 7.921498127841475 6.292293724200502 6.529958867451594 7.408543373287131 6.367215906849312 5.071120529772116 6.939259041010126 6.6744319600730675 5.424680512255229 7.512693123063418 8.461532132692538 6.527070528855707 6.162558849553855 7.715754375272179
MesquitaAlfredode_POR0095AlfMesRua_1 6.882962514363853 7.329956115592297 8.225973410557838 7.273785764830625 6.172210038214664 7.242301604150804 6.251841448081714 6.670659009391599 7.058255907846319 5.4963529582972654 5.812634855769444 7.747326529327861 6.482119144584444 7.106291926419914 6.367266869758694 6.825372702421373 7.461054719002424 7.278174998735959 7.545506521581788 6.373267101141621 8.091419626390643 7.904993086280427 7.13374207370758 6.676725678592464 6.818543906672828 7.803057955473809 7.9350001854707095 7.433445920056685 7.6784268932163044 7.568439664509424 6.037406672286279 8.231588112685428 6.700018347335994 6.083559194302958 6.350596534323185 5.727897095263028 6.419470384418629 7.685491539465312 7.372628620554496 7.1216419868335405 7.4950389616294535 6.180616177385212 5.654413182563555 6.905364212189908 6.338727419825004 6.258830382327711 7.491502033967851 6.846144640142419 7.51811231878624 9.0592818074013 7.572978328360497 7.571487579670986 8.46801009903017 8.343221267050973 7.581736421775463 7.621098115583991 7.237251405097179 6.486940179048106 6.543306395316579 7.21028230734751 7.652858821022668 7.702720670096011 7.437420337243585 7.533884782337713 7.158582583487289 6.290404352139068 7.949540728334425 8.087549191860472 0.143719031442 7.2864390470996065 6.998038433608135 7.81265887114266 7.700539519745808 8.471374693107858 7.806735109946668 7.509560214079677 6.347841496691259 6.302996422003878 7.333515906566632 6.801508379193028 6.927139282344897 7.932258016647727 7.378143878154 6.509456116672954 7.948160229067888 7.666770677217456 7.153648120047522 8.355490389656822 7.793777647892128 5.740916183225654 7.929178404056752 7.044884399938405 7.180686182239934 7.097683911652157 7.898922598263623 7.17932695251797 6.66203747588958 6.698654544494958 7.061776588819237 7.412253129875047
MesquitaMarcelino_POR0087MarMesImpostores_1 6.428061623138356 7.466065280507047 7.720944165950564 6.9772728517162905 7.322864171442067 6.4978001931254 5.523264282237464 5.94788830080838 6.056114796259296 8.104324573471285 6.279582307698341 7.411283950316553 7.574222992143068 6.480268547240693 7.425558216760612 8.122515797600412 5.829276131173223 7.074642624383414 6.506042662972657 6.9813085543807 7.918553923640868 5.189685864645452 6.319649363378497 6.538921382645562 7.128338634696952 7.878511953997165 8.79446328257801 7.162959233431241 6.324443256410543 6.413275404721889 8.041351132932363 6.403535853743078 8.721192263620994 8.60359937013614 7.415017690061144 6.124418042291128 7.731997509710302 7.4809065833760195 6.636627328822658 6.295895204102551 7.394406324630969 6.648385713242388 6.81167631577194 6.633014799387585 7.512866058214901 7.707087130045157 6.715174840895339 6.700179445531221 7.5377500635321475 7.6704376725731676 6.565365555321574 7.623683160160622 7.699317250694461 8.690556784637794 7.903723569708864 6.322634655760224 6.227538337266658 6.333835807663858 5.48071580154043 6.417672989710833 6.8911289500874116 7.046332201361368 7.493786295900331 8.345113648748836 8.442946288587988 7.1405762998961775 6.614942512619571 9.172512423566943 7.2864390470996065 0.143719031442 6.42746729873648 6.8499353109081325 6.8747318664812935 6.767779070549421 7.480856582616598 6.179354069696908 7.428651922903879 5.843544665628886 6.745434585677682 6.283158444065621 8.513771429331356 8.749685474474136 4.847676447061158 7.363299237975088 8.38545905589586 6.615817566401094 7.801568597027241 8.493500006121726 7.943819480240418 6.638944882404272 7.87439188825297 8.947100296840167 7.34765954329964 7.42083752618055 8.685162630698338 5.9521009444384845 6.494082124749479 8.495721289027154 9.132371928406325 6.716763802597667
ModernoAlice_POR0056AliModSandoval_1 6.362463463069578 7.796322038307708 7.993164638035474 7.2733124186021225 7.817502736024101 6.811299198844995 7.231691188274557 7.028784141298411 7.640253335164886 7.194514408904454 8.007748785894886 7.3974538629509645 8.335105310844149 7.529946804615422 7.981450343966891 8.58635694869142 7.899563313474786 7.306220419395213 6.948938308204385 8.071872943967556 7.444766741471535 6.533321830872129 4.963788680647815 6.6900696411175735 8.849073731127861 8.085534297932858 6.324461642950225 6.659202818214788 6.333149228092413 6.203560063021839 8.125885137730112 7.512132682560268 7.710215277667161 7.3029340521723825 7.798361187926901 8.161966687397364 8.259340810258218 7.254138110483441 6.754655534046651 6.115161707972938 6.367221778001093 6.379026266854657 7.8572742996936356 6.427466459778263 6.050581200234777 8.296988360752108 6.78688069109721 7.1077667017885355 5.7491183191649835 6.2997621541710584 6.556920971716309 8.904505449241746 8.654382975530206 8.782077580136104 8.684279163370114 6.566349559123976 6.434388099260725 7.632032946548424 5.955479626402227 7.029121596433325 6.646749020773124 8.584712784665367 9.106329966365612 7.183646299100437 7.232643311131723 8.094686615385658 5.769358451904667 8.443709087038533 6.998038433608135 6.42746729873648 0.143719031442 6.635365592669659 7.908819166487627 7.186301737640773 8.15685710770865 4.949744751096425 7.201756898762851 6.414698070212612 7.3448872346566185 7.148505826130452 7.486405190032798 7.102906864113478 5.1460251474844325 7.2006168547001055 6.9995852566043695 6.314101370498749 5.393687190112862 6.809352892500398 8.655544599734403 5.8413867042385705 7.765553557173119 8.87996923008024 8.161172348072835 5.684278962992492 6.712963170575834 7.705935978941917 5.747313468049154 7.830796471128318 7.25448629273475 5.893140513925035
MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 6.399754684467237 7.6282470170119066 6.086680737949258 8.563377641457823 7.3215506773431525 7.318011532886231 8.12575317712826 7.653742174802188 7.992476396062606 6.611914967953398 8.596663104762829 7.0142431927930415 7.371192457140595 7.990099232664986 7.188649935640189 8.893119413273931 6.691809326091888 7.706107331289604 7.355684645377857 8.77673289849293 6.018097523943963 6.801686839886682 6.275121263771274 7.359208723890285 9.029129446047309 5.7996768257361815 6.840617037645801 6.569568469108797 5.930231873953789 6.381177738530593 8.107948037208867 7.5433074425523845 7.1076787304573905 7.018136946254129 6.960840960746522 8.759122104044465 7.008000576655026 7.950126292332158 6.499821188642292 6.221945980009862 6.391550371069188 7.669763127363616 8.072228779203792 7.376660944704386 8.644892962091166 8.704848503144005 5.982565561457244 7.311817211487992 7.043525626278216 6.878313531849211 7.571521316707511 7.8941459011196375 8.173430186688948 8.054263435055795 7.123911876800721 7.4051651506170595 6.176737261176935 7.508729762849468 6.112723532745095 5.791161607047248 6.56535587685168 7.7572065836016115 8.00123847628496 7.041161687175815 8.583390979284086 7.203924431419527 5.877887622234994 6.196540026552582 7.81265887114266 6.8499353109081325 6.635365592669659 0.143719031442 7.800694446654186 7.239368407746869 7.184140639830955 6.168384375881105 6.559180831847672 7.6483778061871845 6.898128825373971 7.9154366100347575 7.668422741696652 6.751937987613499 5.247384650569401 6.223502048695707 7.642051784495265 7.826029942534536 5.76443624508038 6.303093661984202 7.66970307334979 6.234948370626516 6.405756659768896 8.05599820627436 8.282654667345914 5.51954619553024 6.162313548239141 6.607889973057881 6.393290965039412 8.01229601813407 6.267259625510868 6.64455905108887
NoronhaEduardode_POR0078EduNorAgonizar_1 7.829128462183537 6.624645224127623 5.97235979901881 7.809147009500308 7.780801116561272 7.300134987766659 7.417560121964304 6.660041568145985 6.480681252327849 8.40719741004831 5.7967768547789085 5.322023078535415 6.882825337390371 7.425929669184932 7.424367960031266 5.132781123869906 8.488981753566922 7.957130565639194 8.31643562256987 5.997000918547784 7.2108226112808085 6.788064184181871 8.5069836462423 6.648772957444949 5.969610665464379 7.79263924650969 7.423718253245489 7.516809211938792 7.67520511359274 7.508381815041473 7.970298398435462 6.388478008188169 7.210017930027195 7.74061129729923 7.657506227962451 5.992488470000905 8.26407785127436 6.705919132416408 8.189703577203904 7.888602695843816 8.172775877210722 7.86537027506761 6.827699104615086 7.958046361301075 8.069650409078074 6.534798583832157 6.7101448715496534 7.283354526979067 7.40526097810976 5.456999407556835 7.555763577304982 6.4291024692337215 5.480734901376187 5.758303124375294 6.00311411180312 6.478826644219775 8.156412905643878 6.186313549043514 8.226595671288447 8.299500612315454 7.063769574624632 6.379221894196003 4.829899798185981 6.5910219120903575 6.938364914420018 6.493889425952518 6.563134251201833 7.293239383294809 7.700539519745808 6.8747318664812935 7.908819166487627 7.800694446654186 0.143719031442 7.578712485615665 5.244904177015573 8.075815860015249 7.961649192271786 7.345185819639045 7.076737235109223 6.014227169004459 6.269611987348252 7.376325825636134 8.153041670940741 8.271189053217816 7.32321841266834 7.809603120323175 7.996023605220829 6.64487821903241 5.6479819835703715 9.045896386657033 6.739954535438308 5.742179609470939 6.4438416680049215 8.817583992318857 7.440807917764193 6.444751303307119 7.744146872793574 6.040838915231365 5.9938173697009365 8.160083581114856
OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 6.842561107243292 7.422880750454503 6.433239428695461 7.1813464484893235 6.803344204716184 7.271045328778364 6.963227685552222 6.971440230413842 7.275136932685944 7.621357499448333 8.113620752173194 7.5168213703914075 7.616217447237401 6.695935575919736 7.1907624901262155 7.405180526024726 6.532829265332858 6.095600645119315 5.91880200336276 7.4566106936811725 7.809555785962113 6.139256665195822 6.526869430521237 8.478687273227285 6.722166165243179 6.806626140206488 7.697172611338171 6.4588631074955085 6.518588832704615 5.617549611642522 7.709404186868443 7.058942878161842 7.561285651775041 8.080578788920711 7.360741111735664 6.9394633241905606 7.551471217581497 8.510162323490736 6.670967964608099 7.061706284809757 6.772988122983433 7.618788316525405 6.966275566168734 6.964600473616411 6.925490103238387 6.016470636011211 6.614429125345206 7.674042715785377 6.494814757266069 6.565453018297593 6.6213646952165925 6.805553148417348 6.764442435135481 6.089442613095079 7.004310007823741 7.9048653510998115 7.10917802113112 7.579734794553873 6.674102523303141 6.846611622892221 6.024892182357296 6.100173593570766 7.218907112078447 7.917839876394231 6.524458740437901 8.086938059683437 7.555642850840649 7.318224727289892 8.471374693107858 6.767779070549421 7.186301737640773 7.239368407746869 7.578712485615665 0.143719031442 7.304755035064456 6.669268403918291 8.819091320975156 8.202719227125423 7.101140756540494 7.682849591163597 7.43398659098229 7.724059733998635 6.068568686075969 7.365386606744555 6.934580083379899 6.289552902375769 6.085620476247703 7.212727445307477 7.454094922603927 7.413940468568342 6.997087832506399 7.822411977724822 6.3758679208526425 6.408010281674492 7.91837047624411 8.569114427268941 7.509873749833968 7.5874943746245425 7.6729025028821045 6.8354768788222895
