 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
MachadoJulioCesar_POR0082JulCMacLisboa_1 60.320097666755935 71.03997221392085 65.2177516391497 78.19484530019085 66.90848059054574 68.01639195532967 71.47090125165052 64.67887371383131 66.50194036100045 60.2495957304162 68.92779245369927 61.38691290446385 78.32722736920083 78.9123768731354 80.1543720066808 67.17369171672637 71.30188802077934 71.54762623291519 74.2073453198607 70.69643721701914 61.11493476241963 70.0235139710752 69.36590710043295 71.92871643894797 64.78984088808176 71.94348700188165 62.3221779689905 60.98510119020273 61.542088294463625 66.8042783106431 69.57802592361642 71.1363450570891 67.6679878125095 65.74691026236476 61.58157305846842 64.03409509634118 63.184972716082264 70.19445553163642 66.7636647917227 67.40614603291598 58.94308688503434 75.32376689248692 79.49426909345216 74.93182296013188 76.58643683557129 70.79605049091207 65.3540422645071 67.67295664468999 60.79839966576113 64.09311652810527 75.73233108621343 66.5975726627317 69.51223056829097 65.32097483699567 66.62436297468489 66.7169412115292 74.72766258830659 66.20007846244374 66.59723480654185 67.04171772747631 71.44906852428342 70.21350253775736 66.49630878533429 0.0 73.08034081346995 67.27702888348783 59.554935749950054 58.562246627678306 68.92359898820312 73.98089764199821 66.55189723579184 66.16571708813913 64.55682590825985 72.29100690958367 68.95022681419454 62.37525099016423 66.50027591627922 67.00958349600847 64.07873011778786 63.09532682586805 64.24484279205528 61.67811642736929 72.04145309236607 60.08567161356437 73.63579898538622 70.91510039998461 63.275967799560284 54.5582459293311 60.35991196605708 72.15338014226803 60.843349832966354 58.2675056327086 67.29343056785787 62.52403890274215 57.607336534265926 67.05279536321318 60.61741414705105 57.610472037433176 64.8366457886336 73.59994462057875
MagalhaesLuisde_POR0043LuiMagSoares_1 76.26402010045328 57.928771036501374 72.40450729210026 48.786620206477686 75.73885471028042 70.66380566746726 73.50376808334778 74.84349805792755 75.94640466652936 78.06027197107075 68.61378510828413 73.0941153380741 53.6851243446211 50.75172430932032 53.45159778570812 62.85345250520261 71.54254762696566 58.9439171853816 59.30088058086747 71.56467103509833 67.97788657835181 73.96211867811733 70.17662326568308 68.17649740968207 65.88858625294226 62.29458594700999 60.21338992991712 76.83050070948327 75.10692399037397 67.9081970134716 69.07384990739158 59.960778379743296 64.5119075556724 65.51740911465728 72.5535033121506 74.77707266154594 75.70728270566345 57.073144165405914 72.05977867513899 74.03661695457542 74.55251058597652 59.88456247986206 59.0687351544888 61.56805691943987 47.3318386865368 55.23443934801656 79.17184823869766 69.40698474440151 69.46738992044394 66.21047621014046 54.60404429043373 67.13996968311089 60.94981731510006 57.07859974983696 65.85928189566923 63.110502408845555 61.764691540244584 74.6785029958912 75.81643636078749 71.4201229189619 65.73220552276892 65.09732341683399 63.0601246376538 73.08034081346995 0.0 76.42070865045997 75.13965650103164 67.26985111756842 67.63656236523641 74.31335197147301 68.36519811966382 75.38457162844381 67.66036909704897 63.91911206650375 65.49977870806123 75.24365173652356 69.14262813266669 69.52398761209709 78.04797424582156 71.78880723446308 69.03106978543985 66.02740023060649 73.49853652313408 76.65080125701563 52.3309422626385 55.008467176927304 67.25742238374374 71.98263517435993 72.10038449723027 63.36127311912991 71.05057680065113 68.58365058630386 65.00288661431307 80.85207482821788 70.79830989669827 68.5790754372713 76.89870339395817 69.74916376903813 69.03160936254262 61.530987506725914
MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 64.80841804177064 73.5509891744256 63.5861306862639 78.50784825694167 63.822460620135224 68.43057654061221 60.60408165946252 59.2800814002437 55.06371409097145 62.84085300159761 51.737231640537225 59.17136231534348 67.61548523484788 74.96372820678101 73.05250295466462 61.307388362764044 75.32937506975735 80.04818732351822 82.86623324232701 51.99486209122981 70.00397296098261 67.16883409812304 71.41883363516678 62.63690633828487 62.38498516739676 64.91168052882047 72.947493136017 63.07859844247618 62.26844938727685 62.737934408933484 65.11600385733054 80.56789236128972 68.66247873206825 70.66865666300154 68.1586728357259 53.27801130769554 59.90376053489535 74.39615475578206 72.85839445125768 70.43083661314617 69.39535726121049 73.78772027770968 64.73770830620938 72.50407811418903 78.72802238525566 64.14218161370431 60.16301519270879 65.39420377959051 71.43490377004456 70.1624816262784 74.92677407455584 66.00275201473858 69.28987377663304 69.77206525349459 66.02683590803012 75.15060330124453 72.46316787279798 56.19656222310419 69.14679235748835 72.70395245435203 66.67059429126519 67.17487183688263 64.84187098098585 67.27702888348783 76.42070865045997 0.0 66.01101532727341 63.14795093149788 62.74296784689909 66.4219952561907 71.72298443222144 66.50688906720839 62.58547606140929 72.59494009316977 59.54436843117873 70.14484695040028 70.9530591979447 67.29736413256488 60.99814951445741 57.23600902288038 63.252989391603485 69.4890985961454 70.82131227156317 68.74338717987789 76.80515332017119 77.8509939426667 73.93037309956951 71.8114409629664 63.66127466548251 77.21045099092025 64.54211484246993 56.50692299027937 63.65218370085757 68.53195643138933 65.57029807316508 63.152543580731404 66.19904595543332 59.82138828075033 59.21015518165715 74.6861108900077
MeloTomasde_POR0034TomMelLuiz_1 57.47521343355416 75.31493232925955 65.81787990122629 82.33998259280757 73.99099437010412 64.98165609961269 69.79043021090182 60.013761142023775 64.30211800997863 64.45101763332983 70.27500810475657 57.268729939812395 82.14397825562091 82.43719408138014 81.62724144702821 71.82296756800763 75.15664900289735 75.83704076246809 77.02330141462892 70.87551735658013 69.928673950439 59.19598026260034 66.87524470607062 68.97120600510063 67.19082509792898 72.19080950967528 68.72852416989667 59.348521783070616 61.27853634821444 59.87926530439691 79.07777170121851 67.90072407384625 71.96331183944301 71.81179808742743 67.81251779689696 68.51199311863454 67.56864307852003 70.16813232898554 62.976986616843554 61.79579542020028 57.977692999153845 70.03324772615585 76.57378605137437 68.29394116997646 75.29557678657302 79.69782301777926 61.179493800961765 66.58698502449293 60.359752809827796 62.36610532090088 71.47775107821323 71.78165900813615 73.29112501552444 71.61873471724752 68.78852058359132 67.31614422505265 73.96771957525837 62.85892375287378 58.79493731982482 62.370620360702084 63.17092081384359 66.67483701699702 70.80551342724613 59.554935749950054 75.13965650103164 66.01101532727341 0.0 67.95709492185662 71.26915603688892 65.31424575664118 59.70514493666159 60.740750957775575 64.06973622285165 69.78634758075934 66.15161911716393 57.694420202691305 68.38506906640785 61.91076543314912 60.54053878271902 62.69707324612077 72.38650708575393 66.26612850154615 62.6801882130678 62.23563974051365 79.77217423429393 70.68258590075112 58.64394570990461 55.208374063366605 63.721327532728 67.3697046829985 59.5258999100951 69.71255795111607 73.7471255043057 60.75777595678016 59.39375788225978 66.45007532951435 52.23168273683156 63.27585029167542 60.56423902728059 70.72997838747038
MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 72.40335861695966 70.10570962131621 62.9230575055557 69.73472628263607 64.6185041339058 69.41857483650537 76.45273695648322 73.96545079007056 74.53006350530428 57.61592831182979 71.35762919078948 62.630221341555895 69.70144226554811 71.95635164348684 71.86998627937433 63.49272347814619 67.1757843377478 67.99453213494176 72.05514808258982 69.585053061481 48.718417978856706 76.72846785825743 65.87099255722956 68.83405111737675 74.60565063336905 57.35199689838573 57.78748080917455 66.41465922356714 62.42584531162643 66.6801807229009 58.54993149802135 74.51360120883812 58.14747914409222 62.03796476742411 67.59668788205676 75.44705773530515 59.592130852308955 66.14756182985921 72.63434109664918 76.36270365464688 70.35623392811215 75.19218986918355 73.20905095537277 73.86194292566688 74.1714870577286 61.731343984667674 68.10303443092103 71.82842737852143 71.880600554025 58.525043096575494 67.5291727489904 66.071753219743 60.38245915814613 60.08185097199784 64.78415237605994 68.17868251139922 63.69363791434534 69.26921561419913 79.5407326439884 71.46964877572506 74.58095881607717 68.59181036694739 66.33579052287266 58.562246627678306 67.26985111756842 63.14795093149788 67.95709492185662 0.0 73.56098966459021 78.9967345591159 75.09328432183594 59.634021154716045 68.75388436473285 68.34254806847066 66.48890508644894 74.93697092156857 69.0072482798244 75.72246784844262 65.13125023097881 71.69847482606858 61.820773072183776 54.94136578132716 71.1256914760888 66.47990160430925 60.26247865078811 66.86471008126232 71.46430468259472 62.039868531871036 63.9608090536985 69.48565230364542 63.35682116523818 55.628416329095096 67.0533751893346 65.4767716467613 55.85675452266532 69.18279981425775 75.11099119183575 64.60798282214262 62.57417228216874 69.99854797136575
MesquitaAlfredode_POR0095AlfMesRua_1 65.29589815671982 67.78798148749092 73.97838189787197 69.24259324730806 61.89224427041803 68.37425367754635 62.3888379175732 64.87300501236884 66.5716573254326 58.1697915513661 58.944221267551555 71.38071019457544 64.27249718755365 67.23032133711673 62.69112359768193 65.58926333799654 69.73002373746955 68.2671386185875 70.51299081900791 63.19739286557634 73.92655878816022 71.35492774707988 68.82200139853744 64.63526536895183 65.17962653228453 72.28804158574489 72.45635708995528 69.81471776814341 69.89318081518972 69.48258681976269 61.26107218234339 73.0769742898705 65.69936372272184 61.3270148956497 62.655082050708145 58.87963694685312 62.324772055998594 70.65412385902515 67.67889933730035 67.27556472616826 68.12903490969796 62.22677418769781 59.63492332580769 66.02582189078883 63.68075018049236 61.64120734036825 70.08790723906972 64.94250900712997 69.52301936231142 77.75858883403872 69.73248232941877 70.55082614984475 75.95982649329565 74.49999969414965 69.70445469097268 69.91269487607288 67.96492445761757 63.58860619057893 62.6217402474004 67.74892723596767 70.7414531472607 71.22488655799725 68.98003111066714 68.92359898820312 67.63656236523641 62.74296784689909 71.26915603688892 73.56098966459021 0.0 66.90456714400787 66.08178272424679 71.42018928600386 71.07921503621375 73.76194326412337 70.85463502170477 68.13546283805647 61.181585923253365 62.19021839854402 69.18877309482299 64.56391420538627 66.78688865025238 71.83590223753222 69.40424009287119 63.50216928118517 71.61591990456598 71.09209071386135 68.2018647881386 73.88189800090774 70.81410057849496 60.69892879213051 71.45715245821685 66.5616829138978 67.18412632265442 68.17674608303462 71.73425336345109 65.99360013294344 64.33765052098853 65.0050456836752 67.70804268656087 68.51131228957463
MesquitaMarcelino_POR0087MarMesImpostores_1 62.962222437992764 68.90208432424777 69.6247346057198 67.46865297668428 68.52104184706351 64.13461774539859 57.00662145540701 60.471644505290215 59.679800462330995 71.82461625473587 62.20950903829712 68.8111636810592 70.81503890736693 65.14216570655138 69.24668030039898 71.82817410796774 60.535894099093966 67.95905852171724 65.57771489111488 66.12622131391535 72.96350007347566 55.38313914952486 64.27963805274683 64.18598750290414 65.21563612303692 73.66980878355724 76.5126074725402 66.20963677295934 63.14925355588609 63.63694078399624 72.98424051291362 62.461080907185675 75.73974965152625 74.89912802785305 68.48795413925941 60.88775488146873 70.73270458076276 69.67118963993525 65.3895499602789 63.36486807442385 68.42097396957632 64.49185768410455 65.48081997462646 65.03362918312271 69.51336423674846 71.20151836448763 65.03254812419267 63.50120703760858 69.91387738113653 71.12936868372935 65.49714869863467 69.48578004749956 71.45164086992509 75.92464025337269 71.90557134868331 63.38938711569096 64.17303880093614 61.19301774503262 57.61901868425469 64.0592245668775 66.50982857111985 66.52088511421073 69.15611257640523 73.98089764199821 74.31335197147301 66.4219952561907 65.31424575664118 78.9967345591159 66.90456714400787 0.0 64.23615491455715 67.3363763484575 65.6835949697485 65.44012164563703 69.20992785710985 60.728666779386046 68.1716275921055 60.14028452760046 64.73033869151756 61.37421473784489 73.92840952304533 77.03631774573324 56.214893768474795 67.52901569908184 74.2257017142875 65.3677209598195 71.94085437912621 75.18231136484913 70.68960004802311 65.89693981532578 70.6669660875911 77.0008194141497 68.43847233074293 69.53396411335264 76.51638599808442 61.25575577914008 64.03418513308699 74.10297585082584 77.28815089223795 65.95751795438198
ModernoAlice_POR0056AliModSandoval_1 63.45541985650047 70.74516775857093 71.84564523360702 68.48932521940601 70.35224306963427 66.49862032546258 67.46942542019355 67.32801438170155 70.50441647983249 67.2932457024445 71.21383278549096 69.61815754175437 73.69715687304547 69.36810439528607 72.41561877321179 75.36648847684725 71.36811174083923 69.2442422872644 66.65713087580465 72.36890440058934 68.58762926685405 64.20045440123198 55.306555253553555 63.442441708390476 76.62462161565145 72.64812352000466 63.20183674498894 64.1432516288378 61.197174567536024 61.92936674562905 73.03257301525011 70.23841086099313 71.34967247547699 67.42424494628204 69.42007765563393 71.23431586607401 74.4448400505901 67.36056034700236 65.89085912172709 61.89830283925245 63.515578040915244 63.13145800691621 70.38307950764217 62.75722605203765 61.5342300802392 73.27684063721463 64.73965705234916 68.15071954654388 59.46120187475939 63.34752840054646 64.43405168703123 77.27671168065336 76.34687383270472 76.71318259781496 75.57502630647373 63.074029954575614 63.28985059634918 70.67709155859275 60.72467996072181 67.09463198954718 64.74934337043355 76.05441353881572 77.49771960268623 66.55189723579184 68.36519811966382 71.72298443222144 59.70514493666159 75.09328432183594 66.08178272424679 64.23615491455715 0.0 65.3478264000622 70.7987479197718 68.48245304296329 72.78010613162571 54.084524210112654 67.76489768888793 62.91894227428908 68.07124806976326 67.79589043043993 68.56327611027862 68.05301971523834 54.94485802244008 68.3974211470518 66.18079198289834 63.04611614265381 57.75407741342692 65.87776530863637 75.84068257701833 61.23748106796461 70.72108950829643 76.0448424655779 73.05196854421517 57.434893342579464 65.1705825341763 70.38078694067036 59.349858539828425 71.41139685039009 66.21961373075527 59.50201333961192
MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 63.07140027739302 69.51409645243868 62.85606831638973 75.1609195841155 68.42638133604001 69.1653158735912 73.13299563489325 71.12104044396587 73.66050265436655 64.18188977222401 75.65367419655216 68.68194510731934 68.67207451512007 72.61199334648732 68.55828036746023 77.28275185800935 65.06007959395882 70.64342829609639 68.8340100107921 76.8321133328355 59.23393512185389 66.09676399153838 60.42919676420395 68.91346705817774 78.63650226153364 58.41462510359186 65.37475674682564 65.61218165913087 61.790453515374985 63.73862900207078 71.35484346895244 70.68188173090498 65.97317844216398 65.86793584996396 66.0807778522116 75.83843776760779 66.82264087739509 72.21958078333512 63.762148648147466 62.08328465820136 61.466288709112796 71.28472485002439 73.60460490155772 69.38961893817958 75.61055156034335 75.69473231500957 60.224241440817636 69.26247651838656 67.14361079537849 66.13855595304801 68.80083560462162 71.19808060363616 72.86975581031338 71.76610973074177 68.17797805176569 68.62478345074695 60.48971279034164 69.58906401297811 62.18262726247319 60.216970554662744 64.46361263442635 70.4638917604375 71.65936204166505 66.16571708813913 75.38457162844381 66.50688906720839 60.740750957775575 59.634021154716045 71.42018928600386 67.3363763484575 65.3478264000622 0.0 72.24841301779976 66.73111723765889 68.59722565476591 62.021266144216845 64.70335547887393 71.74064667823083 65.7645601529357 72.0593451103868 70.21077264821146 65.00152206980614 54.630347276187436 62.68920099719438 70.0024722840117 70.60146119808589 57.5180061572366 60.88362249800977 69.72859314010809 62.243302248630805 63.884644650731175 71.70292841722691 75.20797069597967 57.872207799791745 60.67628819333008 64.01605565551696 63.36351773532908 72.45467908753774 63.09548046483945 64.11235535059109
NoronhaEduardode_POR0078EduNorAgonizar_1 71.4072318824652 64.875272035919 60.24787346714016 72.85821058763484 71.41463834011331 66.80074282363233 68.40418562490099 64.65231361798517 63.75282902497027 73.14936169126794 57.84694607123661 57.65971360122151 66.37753438036104 70.01896284670002 69.95821369212655 53.48372608886709 75.2920548780246 71.45733069144092 74.30860090024355 59.33104956471734 68.82274878979199 66.14154088855454 74.98519918967301 64.90975834530802 60.26324883052354 71.6622486932601 69.65356714632937 68.15261114964872 70.38438483633733 69.17826485582665 72.40941666769778 64.33597253491126 69.18798178346502 71.37416847925296 70.87344341556333 61.54369903633228 72.36151929155184 65.51830011904568 74.28193136816965 72.21601206604316 72.7492354984053 71.90303899265227 65.83032260199779 72.8351884987738 72.84524376379878 62.99055153531457 64.19151024410475 67.84278257949504 68.36284252189468 59.281943296383325 70.07854976347208 63.576631273299405 57.81441191330424 60.19609224667257 60.00138619828682 64.70877004275954 73.37384741222179 59.59990769701331 73.59323766870128 73.82887481419941 67.75353006117417 63.12155361137042 53.9420771873296 64.55682590825985 67.66036909704897 62.58547606140929 64.06973622285165 68.75388436473285 71.07921503621375 65.6835949697485 70.7987479197718 72.24841301779976 0.0 70.34363010809551 56.80414332741399 72.76819441717375 70.96145640515348 67.57238530541882 65.99459964228475 59.98091814024127 62.854945042427694 69.3248630171971 73.77819854093077 73.54037535486081 69.5813113453528 70.74900844025994 73.10836823343804 65.91910055722064 59.871701059731244 76.91490527803002 64.51718516988382 59.97104059849889 61.29791221263291 77.90926804063614 69.86946357189596 64.12324910555782 70.52493616748532 61.53525602102924 61.88398557218071 73.84533637083229
OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 65.28508217730315 69.22180871534725 64.36623411984745 67.54684939723167 63.86897488387046 67.98165951859103 67.67680112872243 67.5870006530079 68.6005669952252 70.15516243320116 74.01285755692595 69.14762416424327 69.94128624043832 64.19204298486449 66.75728612447404 69.18223038139598 64.41403832111584 61.276812951520796 60.647299684226006 69.83678279038062 70.49906852511927 62.301031332607955 64.37204158016945 75.73631951414329 64.23986939351876 63.75881077065687 70.74566519433273 64.18167320640191 64.48898026705987 58.607514408533326 70.8648039216601 67.54283407920103 69.03207585154257 71.75310959225922 68.9095689263631 68.18260404905338 69.96980071735491 74.9608211636662 65.38304892683765 68.45439028195845 66.21910769570754 71.27283522871424 66.03626033336913 66.9063633436048 66.0951815680696 60.21988123082261 63.75658664617899 69.87041389461835 64.41901763877533 64.1743204599244 64.71132989677488 64.21017295835775 65.51321255201944 60.274989066096126 65.66742233103685 71.91793363771006 67.63650537809721 69.59781753998101 65.31413181684655 65.10537490142808 60.198797069285725 60.41750278470458 67.43996873855134 72.29100690958367 63.91911206650375 72.59494009316977 69.78634758075934 68.34254806847066 73.76194326412337 65.44012164563703 68.48245304296329 66.73111723765889 70.34363010809551 0.0 68.62059291209135 66.3620114823672 77.02829943235086 73.81761651334286 67.4225782529898 71.09099092698354 68.95538770675161 70.29131299894287 62.78516012227754 68.43649442764104 66.0683201391762 63.267797677273826 60.74325511433592 68.29758569461085 68.53390648044744 68.52285909356941 66.80107657071119 71.76730442859323 63.05497694203381 62.38621991234341 71.66217826087329 75.32518979327237 70.3943563128913 69.9747237365368 71.13148813707267 66.62720622084298
OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 74.71770795277018 62.71100966942441 62.85595918019949 72.19562228206365 71.03495625744941 70.40590915555683 67.01536440379759 61.17925638263205 57.73786434305729 80.79601287976651 57.95617299649693 61.61286240923527 63.300008361009155 66.32841246101763 64.0552247218188 59.56406842642503 77.05089834353039 74.44718387866824 75.43337998930664 60.05077423361467 67.90828171457322 66.84957835618405 75.41968447740145 67.18732457403931 64.95841618848395 65.54847689655917 69.65626655429764 69.06417167858987 70.66901309618025 71.13311612195731 69.20007810427369 65.13786117593526 66.74899170318446 73.48609930887737 71.43338057143653 61.10234720431907 70.56451539959897 63.97986059235879 72.69530890544283 72.74955509986705 73.24738625089286 70.57964730788073 64.18348272055296 70.01065656252183 72.58921589191743 60.122474577092106 65.52257129886009 66.88704596616972 70.81305617022288 61.7979117633925 73.42990700647975 57.79669470125501 54.829432661997174 59.31760752723195 58.54157540947756 66.99427726098038 65.9187634257286 64.46171279215974 77.1442292532662 72.23378291747105 66.70191700992928 60.37460004670753 52.31721326251972 68.95022681419454 65.49977870806123 59.54436843117873 66.15161911716393 66.48890508644894 70.85463502170477 69.20992785710985 72.78010613162571 68.59722565476591 56.80414332741399 68.62059291209135 0.0 74.94951712458793 69.7010812927895 70.71834100229533 66.43081300135428 58.62119831570989 61.39261639046558 65.97031473929499 79.5641010168276 74.9673928653567 67.01938829561004 74.74497351420676 74.83550061692425 69.45873365026165 59.82442578741992 79.01417114074981 62.44561909544312 59.85801425016767 59.25619352289137 79.73665890863586 67.7257687255517 65.76709167541227 69.05074870751338 61.54707824254362 60.81166758649754 71.91775388332482
