 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
FreytagGustav_DEU048_1 2.1334046692552304 2.132830763195342 2.170548778223363 2.07148194000695 1.9051784689431155 2.0822924969618555 2.102401700773291 2.2055100541522266 2.13007041694257 2.1002229046249177 2.1065517575445556 2.0110667661916133 2.0707918096231284 2.108631598048575 2.053575188338808 2.1799273003180297 1.7429838741379133 2.1569242127999386 2.1865247307400226 2.1579750768830386 2.02001623017167 2.095796223477078 1.9862324292435218 2.2149848252364963 2.1190055264438747 2.086555151970987 2.2600250517468687 2.173846915311763 2.269428134953761 2.215731094531015 2.1592052835632365 2.2154156194106553 2.25976613071379 2.0055361482463865 2.065263287166376 1.8684990280399882 1.8389720266621827 1.7665305037050503 0.0 2.0666000950240373 1.9645739103550244 2.0014785946238285 2.0428715226762058 2.146303686130699 1.997081245636136 2.2918116292216326 2.144054411407283 2.1064091063550583 2.1481926152448443 2.1762204158344556 2.1891886145236117 2.0543221048783753 2.0321236186686393 2.084131527191036 1.9985230425007092 2.1114029268795047 2.095758074026975 1.97272393711958 1.970126011074353 1.942056689235394 1.7900774276056863 2.203080075143395 2.1076405590758798 1.8447777367545521 1.8650951347835663 2.076937254359626 2.0685233102574196 2.0117687917355127 2.0432033901553757 1.8990538211810306 2.007706971798581 2.060396514169118 2.2481450529146376 2.267065798048894 2.201182185687937 2.240371940453482 2.1283628171681728 2.0602710863031035 2.0640673355114543 2.0610613984945103 2.170843550299442 1.9888604375770325 2.06197665146526 2.125386349914475 2.2033791862569374 2.059826849063923 2.196841943988624 2.0480771398382003 2.0663292280727052 2.1098831427189135 2.1589754725601082 1.7382737672542539 2.1875816776751424 1.9579984714431833 2.123766751640324 2.0161171519553402 2.143393062369288 2.106542076843952 1.882940768140315 1.9438362855381706
GanghoferLudwig_DEU067_1 2.1450241997097654 2.177109378766559 2.1019038420593477 2.221944567245187 1.9669388518863045 2.185166473245003 1.9950079261583396 2.172729424201502 2.00756231240491 2.2935915743907933 2.0726638255079615 1.8642523945278873 1.811241609043718 1.9823686223593155 1.880366794834604 2.1215535248826067 2.1061380922294126 2.20311994469668 2.156366737559256 2.164166356333202 2.0496365113308666 2.146806163230147 2.0342611761752134 2.151651119535339 2.1051379977349596 1.976103213668294 2.0977068012546747 2.0295311852456783 2.114755174019574 2.201454899951395 2.1781005929170814 2.1881764919003137 2.1225707441428243 2.1189087074059483 2.0618335417164335 1.994563340853209 2.114441914351721 2.110217518802395 2.0666000950240373 0.0 1.5841852504544658 2.1063529697584946 2.1267766351541066 2.332218134258253 2.1179129831393015 2.146362685590264 2.1233599494737523 2.141168669240443 1.9919414947250156 1.9936187800708571 2.013010166125072 2.2953409521451738 2.1084173599111384 2.1946603691331115 1.8399082107030709 1.8605856466735446 1.9091467952330254 2.2081726345261856 2.123049024967132 2.065711600155348 2.010393222902544 1.9293129558184554 2.1763814611700365 2.0818820169550856 2.188524048839978 2.1124257756686236 2.012221234247013 2.0615896196018575 2.055849972800663 2.0157481190036917 2.1004920487924195 2.0323474546535936 2.042740259297915 2.246377143191287 2.2420356519269675 2.0091188650782392 2.032864281177063 2.0434528961556744 2.006276008753745 2.0496935676804373 2.1666837966694814 2.0997222068512365 2.0286861057196774 1.9781721153262632 1.9467822330680056 2.0081136381187674 2.0175387558251274 2.004594631403461 1.9474532216217582 2.167585126832169 2.130808433759472 2.165430617809413 2.0685014327670315 2.2465125429156174 2.2303758383251884 2.073581633717856 2.0415440899940394 2.0971112827933407 2.0591563141083205 2.02218345061963
GanghoferLudwig_DEU085_1 1.893652198032812 2.020453868692969 2.2301504030696746 2.2920512600985425 1.8389530328517274 2.0322289390171355 1.839356841377974 2.104175044505791 1.9530242675622125 2.243090793915286 2.1729482121233565 1.9321030044042709 1.7740599177071565 1.9841982568419436 1.7755515033209572 2.1484853003863114 1.9884613187937692 2.0952655414314494 2.232309885760644 2.0811578108296933 2.2324524236920977 2.3382340908211665 2.088209373476272 2.08559134489665 2.17425404531886 1.8867897136982585 2.008931005558331 2.1493407718813624 2.1071457612972915 2.2149520336468522 2.257742823396473 2.2343852826169606 2.0664541725459915 2.2512503695375674 2.126148150091981 2.022020657736591 2.1384137632864153 2.2426541746148834 1.9645739103550244 1.5841852504544658 0.0 2.0475797443528507 2.1812415361487356 2.2850557129845708 2.11670679721716 2.203668177831758 2.098600074332993 2.1673389412795774 1.938193573970187 1.9203702774015365 2.136859350526074 2.2605337377698667 1.9363517874251401 2.304883644147245 1.8964760534344425 2.089711151904512 2.06534687421833 2.147457202115751 2.157406820390154 2.059832686379008 2.0347109247013924 1.9939509343191841 2.199756285147926 2.2102430787115237 2.218515869609484 2.1273708724893448 1.9722951114602187 2.153230978624974 2.1897962050772906 2.115129348479233 2.1029024476142277 2.028859619492478 1.9335778426993508 2.2081948987145523 2.1743119906909065 1.9666821094233804 2.097590598801708 2.2160239859106245 1.8600591702937166 2.146274447792374 2.157945282244411 2.2497358859306713 2.149274240413444 2.05001607396024 2.117680754035891 2.0353881990388407 1.8989925768750924 1.9311187770597078 1.8961326940154595 2.1202021106694016 2.0901484346645836 1.8680217340610266 1.9171183823994444 2.2150903263143533 2.0846078970089392 2.011609497789855 2.041186819013774 2.235714215035678 1.9271532309951263 2.1336072467338623
GerstnckerFriedrich_DEU016_1 2.1637074290456235 2.1750375435475564 2.0555820875546287 2.14259857874794 2.0452255826098042 2.131296129353187 2.1281389208482593 2.113094823415085 2.150397053680344 2.206163556497137 2.1885798063717337 2.1149814743966804 2.1330241504288656 2.2070631899780024 2.1043152613195075 2.165272238673832 2.080868321828909 2.0928577789111285 2.158058824444669 2.0612684364396614 2.1665108536274245 2.2714533610147036 2.13150924138169 2.158551027216718 2.0236807000222696 1.9499888874317621 2.166415994265546 2.1644414980876103 2.1700321017143205 2.223581667438173 2.179568591282938 2.114465535654989 2.1895234214128347 2.102941121523769 2.1807899261168138 2.0214021909222204 1.9953207405160236 2.040196446594633 2.0014785946238285 2.1063529697584946 2.0475797443528507 0.0 2.0880478944374627 2.197171092252548 2.1394874757286746 2.0765625487587234 2.063552026987712 2.069042333037792 2.129244120953402 2.149538688817922 2.1527861276995988 1.9717385100837115 2.1024906106580823 2.1251177506458423 2.0629807346383804 2.0258545793222784 2.07089944479866 1.9698783705570606 1.9552607996462141 1.8025237365541202 2.038586691557404 2.1268519929848138 2.111008613668979 1.9155770386261406 2.145504065225038 1.9590503443066078 2.0855910488516485 2.092868266508369 2.081069420510752 1.9778446530979175 1.9905605086863374 2.042809324565521 2.0669336011296724 2.0669354778410787 2.0950635325045956 2.0032102625071055 1.8148116140610826 1.888788247895973 2.0841105227216037 2.128154858054618 2.238253886531797 2.008936173874421 1.9950584346003788 1.948948604270981 1.9873865222910223 2.051623558356009 2.0793639279843283 1.9054383527506722 2.099139038713143 1.996667974581357 2.185816559124076 1.9133445505621975 2.051088104859888 2.1144002029505207 2.0840802180237827 1.8667423398243599 2.0789303302093867 2.0788464974526404 2.055258042988801 2.039103405329204
GutzkowKarl_DEU024_1 1.9852835071530541 2.0343129797617054 1.9441986119175279 2.053320578461556 2.061920690221703 2.059640326426046 2.068486870483345 2.0900412818737526 2.072650949180343 2.0382633190897876 2.1090689391735062 2.0262648528443785 2.1561587110198928 2.122030243431194 2.183991462534994 2.116966111183201 2.072900295428365 2.0954040821492654 2.011651951143472 2.0689226251355235 1.9847518067442529 1.95803230476317 1.9675437073036635 2.036862716685741 2.044066835648216 2.086474236071313 2.139628331219724 1.9939076959017124 2.126815273582385 2.084512581169146 1.9978483025947509 2.077384009493162 2.071653319890925 2.1362655033241276 2.169728237349119 2.1487269493901877 1.9728018474621605 2.037989844107425 2.0428715226762058 2.1267766351541066 2.1812415361487356 2.0880478944374627 0.0 2.018500070931521 1.969834651628943 2.0350629286601722 2.0353468015966945 2.078487132045878 2.109768536539074 2.145842339258221 2.0626020282504745 2.0670743221568793 2.068033234177042 1.9922575502070077 2.1100327607847844 1.9958440610401418 2.0820811661174496 2.009051573750517 1.9748465230351768 2.032919331135106 2.0464780157022417 2.00766309624702 1.994309620843263 2.0449839684947264 1.887014421356224 2.179076480379656 2.139092294625942 2.132934018926652 2.1938714723931487 2.164731800635405 2.1400720552342016 2.172379516449282 2.0521576610041525 2.0807348820168543 1.9348486833722505 2.107316828447865 2.102983195153657 2.0789031111372163 2.200193151771054 2.009415119810059 1.997057135900623 2.0515277781000933 2.1470255795610154 2.0956059805230747 2.0760452985182827 2.0374298176273444 2.089927695481285 2.155617365395935 2.08434223539859 2.1015875962544226 2.037863661654675 2.1024729457020648 2.089604427074839 1.9173595293587486 2.141929619524366 2.0938967908255717 2.0671280840555135 2.121114491408467 2.1340458313070623 2.092308236688848
HahnHahnIdaGrnfinvon_DEU020_1 1.7801226338866458 1.7819089538968675 1.9417142401023502 1.6591238873683707 2.238666565134066 2.0757992746306035 2.1884274449312526 1.9342033182388383 2.340543022532707 1.8073275827496718 1.9171259740724411 2.210547945193939 2.315018509362259 2.2333311249981316 2.184673300103414 2.0310015441111084 2.0558640723822346 1.916500627901755 2.009664697079443 1.9286826014432283 1.998912343132499 1.891557757813227 2.040006521809163 2.155711772679553 2.124917940843752 2.311728756543517 2.2829168807717295 2.077793102386408 2.183649126255682 2.0983050133398877 2.0445319186413293 2.0570137445981795 2.195448267537757 1.9740057665099984 1.9579968114532427 2.0647988524496386 2.195350102052206 2.0863862096584755 2.146303686130699 2.332218134258253 2.2850557129845708 2.197171092252548 2.018500070931521 0.0 1.9307799786828788 2.1900879719988677 2.2173422372770815 1.9498387676454145 2.2758192809010067 2.253370059373262 2.1686485864517557 1.9281469865895426 2.091817315754308 1.63748449848444 2.182979296077921 2.0478881040482744 2.093168391463368 1.9169570502849531 1.9741302062895703 2.1178177026839435 2.1453156544037877 2.176988760063584 1.9220323202622498 1.853077042139315 1.9174041721117354 2.2676923899130257 2.138595149542078 2.103768061488152 2.0649164313524313 2.098383053799115 2.0620178705798753 2.239580922620102 2.1354120429100325 1.905667327753667 2.0216336575996365 2.1167777116613564 2.2238725700945974 2.197359995628467 1.9726888378390188 2.1807023528056346 2.10403533172105 1.8227066117371602 2.0319422851813624 2.0288940959638104 2.141337542714361 2.236080526845151 2.259113337275532 2.150583122348208 2.1108071284253276 2.0584371340134355 1.8337604759376167 2.1438955445016434 2.3024663633468325 1.736450879856278 1.8830726849377935 2.126092035961554 2.219820236437804 1.9706604797890548 1.968999737343083 1.970666064419518
HeykingElisabethvon_DEU087_1 2.011398433208599 1.9623885149991653 2.2202231527161613 2.074966658818667 2.1346309616906676 1.987677325922379 2.1238380327841804 2.1075719219053632 2.1235227749993 1.894875698092029 2.0729512763092575 2.0352028354842466 2.1782324147405228 2.0738274636233727 2.172856414588223 2.141547700848876 1.968070176887804 2.027721865682319 2.1745941571050174 1.9962055742004745 2.169410402407186 2.06691298151451 2.122762340398982 2.0280405993609487 2.0483584249530447 2.1353313728772862 2.0872031413316616 2.0072272211237854 2.070993656145213 1.9652865107600155 1.964265572071093 2.096335972946643 2.112460600328531 2.025119444002998 2.1601250388378435 2.085360794067974 2.0164443050552183 1.9730196431265612 1.997081245636136 2.1179129831393015 2.11670679721716 2.1394874757286746 1.969834651628943 1.9307799786828788 0.0 1.9926187169256224 2.0240274504587026 2.116807179857016 2.043638085768756 2.020676197303514 2.0765022766442143 2.033638436401209 2.254911751378735 2.0789546086057387 2.1560434611152157 2.2301024166704924 2.2118989956268926 2.118480794737388 2.041877082981171 2.0549267226136503 2.1976361638363118 1.9478111378295089 2.0642905987262337 2.14875248259253 2.1042075392156483 2.034533362771102 2.0115448624662866 2.0831714263142547 2.0839054064351723 2.0773922595272247 2.070288579205186 2.0769183238353017 1.8973693097635191 1.8275855612783056 1.9404673627447453 1.9876751887203765 2.15178157490956 2.1634249435018527 1.9811378074120305 2.132193575030052 1.9252037065845413 2.063414814568686 2.198178374427032 2.2302522217386502 2.278741446691985 2.2215814685633433 2.0678154191827995 2.1210591125222216 2.176313564101488 2.0305798766979706 2.040737562122275 2.062824784821169 2.00860236687842 2.082787952448266 1.9304805317056646 2.0839465994416706 2.05634011854265 2.1247690527028507 2.065369070370014 2.2388702081983056
JanitschekMaria_DEU060_1 2.252771093880729 2.206776279921231 2.1002923366049355 2.0753473570483547 2.2435162002508298 2.221113269654085 2.164774498704901 2.1086043348674695 1.9683460426572044 2.1594797013869367 1.9990415657139347 2.13153979828725 2.0026710725099717 1.9885974011866732 2.045836476660809 1.9475004965112097 2.309274914137756 2.0940949836491427 2.0476215467390437 2.1921685362385306 2.060529550362126 1.9836741320431637 2.161850549359024 2.037209623657019 2.1024593874086195 2.1216437466726297 2.0488630289907763 2.119249923484923 2.0198392171843564 2.069779454766246 2.037843586090454 1.9811609160452937 1.931439088899722 2.0849722716461034 2.097225223715947 2.1737658675149265 2.073250425672431 2.1225394904379735 2.2918116292216326 2.146362685590264 2.203668177831758 2.0765625487587234 2.0350629286601722 2.1900879719988677 1.9926187169256224 0.0 1.6712497709555683 2.042819879078971 2.0652746679621763 1.9354092228132698 2.0193002471552135 2.2044683262390543 2.1681528195209916 2.030568066786068 2.1258803779090694 2.0066212320146937 2.0688356814845053 2.171412854530578 2.0540729754880664 2.102456329692385 2.157547075234766 2.151751685052275 2.0342078943250073 2.1311790461210682 2.01924352409172 2.093692967501253 2.1181501312161903 2.0758012322360906 2.0659671879854367 2.149427965959742 2.0458963851710994 1.9948768897423432 2.0012641892205707 1.9338844163273274 1.9155978650654022 2.0922181457855293 1.9686873435988752 1.9101224159605406 2.178218068378317 2.0346900383442352 2.0434023777011294 2.0986339272908676 2.0106015036735023 2.0504749104825675 1.8325743221707187 2.219556741511611 2.0230449124512053 1.9862761041392116 2.09755575405192 1.9535359934151784 1.9859713646819133 2.1068722753234117 2.0298546285319947 2.100987786386569 2.187466963433423 2.163032806607851 2.09620626230528 2.0868914004682146 2.2974184816484113 2.1001088985212153
JanitschekMaria_DEU075_1 2.1863726577646077 2.1275873057343113 2.1058581894992816 2.0528652988819727 2.1631654224461863 2.098562039467261 2.0471357724916373 2.1434864122600703 2.104147690400512 2.185979629295791 1.978557518503071 2.0953531383825617 1.9618019590635978 2.156155372217399 2.097138763000404 2.0781090615144375 2.2231763494553647 2.0326081690843876 1.9969787906872565 2.034511147343062 2.1031689436832934 2.069398035611262 2.1005674452733722 2.0536479621266617 2.082317440430449 2.0614694312046327 2.1207066791813176 2.1035314900203343 2.082379871091962 2.1152343492239707 2.137489321266478 2.0762825775699487 2.0547501906130092 2.1077125376792054 2.0329078987133316 2.133786675880698 2.0175745268940117 2.0211050001601123 2.144054411407283 2.1233599494737523 2.098600074332993 2.063552026987712 2.0353468015966945 2.2173422372770815 2.0240274504587026 1.6712497709555683 0.0 2.083436915298533 2.1580754258435397 2.0871294985809676 1.9280672266407242 2.2107619225925044 2.092526672643893 2.019215591395707 2.166897033584468 1.9443776290567296 1.9701398583671073 2.2589509598972635 2.2042014280094637 2.2967873766127003 2.101819463773472 2.1589696215023624 2.02776578413071 2.1195451828875647 1.9842034303517853 1.9805977280163485 2.1108744869942093 2.0604788613997944 2.0378459430295943 2.009236718590583 2.104757966312042 2.004801170819488 1.9858316945428047 2.0574984998305506 2.061881027818349 2.1113834863613308 2.0049920710966553 1.9674510216385332 2.1113633597201193 2.059817615300517 2.0331099251982314 2.0855404359445777 1.998237908210688 2.0122289669020312 1.8806130236366208 2.231605600768739 2.1374244513291307 1.9925378100677342 2.0672562790629345 1.996862047723524 2.00028242834241 2.056296130792573 2.1396949395062768 2.049019463170014 2.180595753773031 2.207596042909093 2.0827376940089684 1.9821853805186822 2.1189596816235308 2.020178397596443
KellerGottfried_DEU036_1 2.113563105075394 2.1042345879206428 2.0416798513286945 2.077068558476873 2.1779907119670066 2.012474090938371 2.1976135452495775 2.134618650354382 1.9423074800279423 1.9965267863505665 2.1563557246448526 2.0798746337197467 2.1619770019036553 2.071045189681432 2.077572106038865 2.0642429208184296 2.024195195607959 1.968931263327724 2.0068414875345058 1.9869167962863998 2.0840690758053255 1.9897781390689864 1.9989772283456393 2.073855284618106 2.0608614005534793 2.168562658543307 2.132328540500231 2.11952469501551 2.115572184187875 2.062029429065658 2.024612880830795 2.041391458034314 2.126510894130546 1.9885475529887566 2.1190157506370957 2.0149960151966337 2.0196203813631386 2.055324309621732 2.1064091063550583 2.141168669240443 2.1673389412795774 2.069042333037792 2.078487132045878 1.9498387676454145 2.116807179857016 2.042819879078971 2.083436915298533 0.0 2.050057137911664 2.099022337105616 2.1360181363800166 1.9324866508503549 2.1137703214074812 2.085417428908162 2.1584752935821703 2.162316548816941 2.1369220169151415 2.031649375985984 1.958453720559076 1.9887726891688926 2.1098546864696197 2.0634881333804787 2.147424597840682 1.9688370117947493 2.089518459858316 2.0221039881946092 2.141706065409547 2.0486946989005443 1.9883124564579622 2.0485934576793428 2.0136977851600735 2.1478137785470883 2.1531325138919595 2.1615915752647967 2.0579024837844884 2.046908921829994 2.1034594424574626 2.099831881862641 2.205054252210071 2.0753400961410566 2.054526192475813 2.0616220284066658 2.140733085253907 2.040335125833074 2.203617625469671 1.9650572193920433 2.1504713620791263 2.0357416126473082 2.0469086253021356 1.9352674141320396 2.030170383788623 1.9506366556290065 2.1773629281012274 2.0630819716708872 1.929894853389086 2.0120770556192253 2.075894464803854 2.054642564010933 2.1063853807664024 2.1180393360011522
KeyserlingEduardvon_DEU080_1 2.11073618942606 2.1461605454439106 2.0357909258777385 2.111437829649126 2.0749887732107823 2.1205381691288694 2.017877250504837 2.095156554733832 2.088602779951402 2.1564915885636884 2.081711772492647 1.8911777593681356 1.759303719679175 2.1044309611994896 1.9886689364376688 2.0583267158681466 2.3130397761472716 2.141938362525891 2.1206889758734118 2.0749037496291622 2.159551218446865 2.247053074972996 2.230072181536496 2.191719545763794 2.1892576790164284 2.002877462707318 2.0628691535194807 2.1289090314262364 2.0251997814538942 2.1982204087101236 2.187499397998846 2.222914718002667 2.0655135111527474 2.2390824784889665 2.1472304410168315 2.1984680929915723 2.0550126719257267 2.0981935652228314 2.1481926152448443 1.9919414947250156 1.938193573970187 2.129244120953402 2.109768536539074 2.2758192809010067 2.043638085768756 2.0652746679621763 2.1580754258435397 2.050057137911664 0.0 1.5439849587823307 2.0624719791446315 2.2000813240227153 2.113563408549718 2.1491449554260904 1.9555814342042157 1.9030769612401945 1.9679338251228047 2.240092688430644 2.207516593001491 2.187803404877215 2.0504621744612166 2.0606729029850452 2.061595402101602 2.1428401750124655 2.1858173161892784 2.1241249514274116 2.0318628483122683 2.1125406589038205 2.0338446164461423 2.1473761815114276 2.100581262877262 2.086214330739221 1.9478494999030174 2.1305388293900265 2.065266034542275 1.95130991360126 1.9997932509204062 2.04774254722603 1.9970466622099963 2.084375856701036 2.056191606467685 2.1370999959378176 1.9163244634189989 2.039858078341643 2.0087544969131716 2.263811646370366 1.9675575493169477 1.8648261464959437 1.9835129845999264 1.990480392075728 2.0472238208523077 2.138227869297462 2.054900451229072 2.199474854634465 2.1927451681827907 2.0722876164917703 2.0591838963770286 2.019158059793448 2.125935378522552 2.073693617259929
