 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
FleuriotZenaide_FRA01402Fleuriot_1 27.585893232379448 25.5999285299094 25.179561283343226 28.672107910989237 29.142252462955085 26.598163728715974 24.76713322279585 27.93726174735897 27.92778332964139 27.796358317818243 24.270503423814723 26.652421376548332 27.278683462321325 26.446524801742147 27.463956128904833 25.96170377128774 26.32226615452283 26.93061173492576 24.77984907953567 28.710844265209325 29.017359757134244 24.75070088064029 27.868230004924175 25.077063351380023 25.761029246336935 27.920253302221205 26.951653433721848 25.987648530832143 28.475722620629632 26.29089751928327 25.704061511393682 25.445136292129025 26.075750341180413 27.300455224428987 29.03666655989551 27.868534349686264 27.56078040844914 27.456580863726817 23.57613952581287 4.237855166790001 24.96054570157706 26.75685589779702 28.59086981073081 24.735060337098883 26.64125979332278 27.859998687901665 26.98194148140419 27.09446799403556 29.486560782655587 27.799063856814957 27.29041581554659 26.833994278148943 25.478955690277985 27.628053149347686 28.551884697151618 29.018000446764532 28.583785607979852 25.97217953480177 26.065060148332748 28.016902749740566 26.951688905466867 27.163355784734183 26.662974663483066 29.701673378878105 24.228373607300046 23.937724058048083 24.414015091706982 28.55975914358681 28.70363141339718 27.58194440096714 27.80171960950562 27.775320211176467 26.42969134065952 27.18914258237151 30.377624899625854 26.527074636726656 28.999189206872895 27.50814523334706 27.999338385078424 27.718273210871022 27.712422587669188 27.607175506869304 27.37010348485208 27.588885532555604 26.26095853968931 25.174595720004945 29.61714821196267 29.247754502896147 24.989825518572157 27.387539975712926 28.18442690922064 29.480946160932096 26.642389189771652 29.62401900849654 28.132287750336452 27.96148427446156 27.751322458158988 28.382876762073078 26.23473213681685 30.19680325710979
FleuriotZenaide_FRA01403Fleuriot_1 26.26928423850653 27.407670176777355 27.37943514454631 27.654337697684497 26.049347652856948 26.953303773889846 28.833941458421272 25.889843431962912 26.129833241755474 28.895602426663213 30.472571643855616 28.718000471387956 29.132513177972186 25.74702030706373 24.599698749396733 22.95017839729558 25.290115183725582 27.265641676729228 25.79771532086891 25.522181543942093 27.969237910566562 25.284826004659553 22.335033185013735 28.06321384203283 28.78729555868141 22.69961139797155 24.443994428228688 27.53771353678876 23.96306458942282 29.63055019664546 29.626506919179015 25.28157693127241 26.214655370298544 28.59106613139483 28.43582414811411 29.491908300675217 30.398478769828728 33.52322572275707 23.42514744290809 24.96054570157706 4.237855166790001 29.148137466532564 26.604939302660668 29.60162682072851 28.599833848818403 29.057881358383952 28.99082207289765 28.992782994204905 24.720903787975242 26.25768759441098 24.375379362175813 24.705090643936824 27.031525471902338 25.456800147322074 25.46662882821064 24.77540410802403 25.207729379406487 23.015496558930213 22.720432749815988 25.646101896769242 27.92642625499918 29.534679413892132 27.172467836834954 27.18626441595184 30.497145213176534 28.918368071475236 27.226713776687276 26.644481672761437 24.49895579291288 27.709346728505427 31.014269957548308 31.525236042641453 28.5029993200351 27.19029555015706 27.111778331371973 33.50352050787872 28.6968319062003 27.907474476343964 28.164459702385763 25.829592260716748 28.670999345770966 26.547940882469923 28.132912062321044 27.20602571945134 26.84261917541645 26.16309760396637 30.284475530195117 28.580050192394893 26.58316190459941 26.299207182245205 27.20700965853409 26.775101429378292 25.567235420355864 26.649784632514244 25.519446477927907 24.449259689856632 29.18002614891326 26.522856913626473 28.895370695408822 24.75710136119387
FranceAnatole_FRA01501France_1 25.512991688941604 28.207176085705193 26.972684559597127 25.944944750696344 28.274756707955337 25.918548856119866 28.844017528529783 25.284467894593696 24.56584244903258 23.549253109332323 25.758785748151205 23.094191702666315 26.83910432807399 25.997392036837805 28.168762533678237 30.00708978932741 28.9228507630881 27.37667923529219 29.912854080194506 26.297225464044317 28.403149477519104 30.74269136199589 29.969963274976628 28.916296410447853 28.078282653269767 28.277149184266417 29.201372974547173 27.685585158973165 28.6495101005188 23.382446905559675 26.49684060542049 27.595504772174472 26.181615775205884 26.098647100321113 25.169715860162874 24.94343657370248 25.515120693070298 22.67648695449413 28.283862009688356 26.75685589779702 29.148137466532564 4.237855166790001 26.958532776635153 27.616522958193983 25.190025903090106 24.023523198474283 25.720253803690387 23.147568792754036 27.33413818320126 25.938902041168618 29.764911128056905 29.024768409741625 26.93644846698982 27.13092769502542 29.59381491732938 28.512521272218077 28.245577709285286 32.10666047735186 31.554532758296855 28.306945425420743 25.200587130352368 23.94655299736351 27.53635629863821 26.331094150635916 26.585119953659465 28.79123987943414 29.618168159707107 29.217432661450314 28.616040689688 27.475738162376853 25.914772595826403 25.05823633368113 28.131547584314408 26.607073427751395 24.996960090554662 23.321671876417415 25.400512362848133 25.722261867402366 26.627897662205996 27.68037123124531 24.624988397084902 26.488167053681774 27.148137796058947 26.039900644285048 27.936780231467253 27.755613507412495 25.928068238291416 25.33612213974751 29.1380085071026 29.55228821944226 27.28031556955115 25.65144558329118 29.03030639146125 27.30282606735056 26.484202496864626 27.7646895115978 26.553742705794583 26.855172968084506 24.19764944918289 28.555327137086426
GaboriauEmile_FRA01902Gaboriau_1 24.579610833107758 27.7946924407818 29.113700895901573 26.12814767690644 25.87809652228254 26.713080232150208 28.788821172516148 26.58327018349724 26.819504885664745 27.875692124020027 28.22941487086407 28.938380208022114 27.504689819166405 27.827651921471407 28.92129468153944 25.217239745863214 25.594049390358048 26.939356435447756 28.655621818758355 26.974678394270267 27.746159743977287 27.3309402382518 25.49634319355005 28.005206355915966 29.141369085620568 24.70264066180125 28.2374876158438 28.894686114420804 24.96538348359334 28.7107117778962 26.984284827917534 27.325731064801083 25.331341404558895 25.55199144469662 25.50218740474401 26.957089482268504 27.667356888682598 27.599678453087495 26.730035767025015 28.59086981073081 26.604939302660668 26.958532776635153 4.237855166790001 27.45309366422378 26.549750244506498 27.116283913268095 27.361881283840596 27.330423859745228 26.113904439470968 26.0219525869591 26.51627698981274 29.244283759171257 27.71047450014727 27.865491991544342 27.564568955411872 28.26722831454032 28.05258143661469 27.300086627202486 27.04494538837576 24.567442661920232 24.556276457021003 26.85456658926805 25.267452517352133 25.102336327810374 29.93168986114738 27.19063481271588 27.29117269242157 24.33969449604172 25.04974911675831 27.535176526805603 28.05561147822131 28.727127231838555 27.3632193968987 25.95084904092461 26.274148809562423 28.993225884001994 29.761700859496333 25.380272033535757 26.846592655606777 26.47754019804824 27.981170442810093 25.219514910000225 28.519185617195276 28.093707653513988 26.82561909232138 27.6726833471642 27.569654992727738 25.873613701739153 27.787867979386384 26.84961154509886 27.0721173574936 27.988643359632675 27.627211967888343 26.453203370051376 25.690007376760736 26.72502153443239 25.562188300914976 25.77895204864237 26.244833900748365 26.32046583392354
GalopinArnould_FRA05301Galopin_1 27.46975423458332 28.988870514708015 26.890006328914446 22.994070217127952 24.030912636204867 24.369249520892033 24.465383430435846 28.38713446723154 28.328972982655486 25.922714476082316 23.371456518593394 26.474383143017175 28.780033533670725 28.084681859885773 29.312134747276914 28.872144893044247 28.113912341986236 29.045774939756072 31.939801974166983 27.237588028535384 28.3355390613457 28.478444611900542 29.704573601240632 27.5691884391713 28.739124004288694 28.850691579542616 29.152951390243494 28.60094613359699 27.332723982084126 23.319306417085258 25.953968131309257 25.734817730941838 26.987708749977784 26.09439608486251 25.958551511449706 26.101191281396638 25.69799171445966 22.290054504374066 27.452924613722498 24.735060337098883 29.60162682072851 27.616522958193983 27.45309366422378 4.237855166790001 23.161128447199022 25.740130386739065 25.77967017380868 24.793097020936244 29.598877966775348 23.69652134036893 30.435743141243336 29.765841395927414 27.294426438176835 29.942535431223217 30.225194593662273 29.549873995430744 28.383494333501122 29.441163052060286 30.409280275764317 27.09794906865359 22.058683725959032 26.276485758268127 26.383041210257097 27.1397511965032 25.00863699706428 24.868548740121774 24.911286031118056 28.75669343899082 27.501536792922515 26.486462766302697 24.992773053064678 25.40203075534319 28.427915595089836 29.338173825742683 24.40825392170465 24.408985327815707 29.65770027944816 27.573579541249767 26.89692624699412 29.07928544041482 27.271087464421626 25.01219713470907 26.945660525494873 27.487438517697004 25.75675654598908 25.74989375221043 29.089443809661496 27.506250465880328 27.828271988742166 28.528460198459896 28.336377447855376 27.006103361576578 29.743790999548885 28.256534476945372 28.773510345829443 29.60015072464225 22.57778647823121 24.075516727552742 25.19409217708858 28.895107903973347
GautierJudith_FRA01601GautierJ_1 23.663101026654978 29.101218882086854 25.334997356017055 21.851350177725948 24.182835035633765 28.715422390272916 26.21413283279223 27.720144647066363 28.899992908491594 25.653915273422687 24.27272695175065 26.292434929625163 26.555924062137517 29.254170666598757 30.017039390483692 30.90069212870401 29.768946174124917 28.604006861744825 31.201716808021583 26.681263663827202 29.387736725303967 30.32892310645628 27.183049941391598 29.16034638921692 26.544310883124147 26.355124159171243 29.292611459136154 29.3186286958632 25.608915696435883 25.466654865315242 25.00956918041571 27.911955649019244 25.79985403708491 24.124219943915268 23.70664019662214 25.90353440117491 25.13613616833087 20.716965886854062 26.574028048838642 26.64125979332278 28.599833848818403 25.190025903090106 26.549750244506498 23.161128447199022 4.237855166790001 18.85739036278726 21.086177359499324 25.011752152283467 28.142557579789138 26.693368376830076 30.481152953362592 30.789217443409633 27.293895473550045 28.59382828250053 29.65256696076593 28.855676661058684 26.520271902940426 31.261175534002344 30.914304274439225 26.389169690570196 26.396021863965725 24.55120345066793 25.77961532412191 27.3918890029839 27.251733822877732 26.69596935581142 28.70877005329713 29.565146029978916 25.472860441654568 28.285513249617665 26.30294222499605 26.12634308485928 30.61765788537072 28.47726047843078 25.04346193279299 24.036691499348198 28.02513020919123 25.172037865227562 25.728754709152252 29.635160965116718 26.985889691295302 24.197746794567546 30.780572299530757 28.405187724951944 25.332268466646774 25.732656627804243 29.71309635754459 26.197698737086057 30.90669686700568 30.512762224402344 30.897199117036756 26.513837697237626 30.58193898976968 29.268800696433626 28.862654972095193 28.053814030924094 25.166388082890645 26.407266144752658 22.39008200079639 29.2040120579192
GautierJudith_FRA01602GautierJ_1 25.135474683140387 29.974308171885617 24.149464224542555 23.054909301991252 25.612809509074946 27.806098226622442 27.133281314370787 27.201957568296017 28.705150140049103 25.003663968550637 24.44549332006103 25.443446913685882 26.300426366054175 30.020197050625413 30.969457911006156 32.05528936219722 31.861728651536723 27.662481235174823 32.44757709890397 25.933524176387564 27.536190792380282 31.218606634257547 27.898871931295652 29.198490579605703 25.147468877706597 27.711906205364716 29.028588939333485 27.900972693758046 25.910520999825867 26.048938634605758 26.050948899816927 28.64262113341491 26.82244843605397 25.22978050656417 24.29336735051527 25.499557535607817 24.717440520191023 20.975035381293818 28.351574178428503 27.859998687901665 29.057881358383952 24.023523198474283 27.116283913268095 25.740130386739065 18.85739036278726 4.237855166790001 19.75410997084637 25.221966142140918 28.678635553277218 28.482413967523406 29.7965599278188 30.867939088743707 27.983668813492738 29.462269816958056 27.946676266729856 27.743995372859125 26.32172417209594 31.152111100220743 31.867190776289476 27.374773943293384 26.592829259042812 24.252323904054123 25.873620045614484 25.826751827359292 26.781493703266726 28.35133277222253 29.61144377009966 30.736812056415435 26.261188862344184 27.72347675106651 24.32497249767417 23.79816102315132 29.833581412479475 27.181801642957875 25.21752617718068 22.83646873831718 25.91370418035116 23.68037621806062 23.926767718643305 29.039091688269448 24.77376323591672 23.36729901374157 30.201156294711506 27.86331049685919 25.15031682824211 26.552373933519615 27.821513798837195 25.877620491745773 31.84694050647837 30.739188757313002 30.289488386700583 25.702301471939013 30.731152556552328 28.254079962924873 29.495118069331234 26.914130951435162 26.17021869131925 27.042188750553446 23.038340842320892 28.363575346504664
GautierJudith_FRA01603GautierJ_1 26.774656806981298 27.18084501378795 24.51063161247947 25.32612765451308 26.12040793611937 26.30328882188685 28.190242957898256 26.895480865538616 28.144186742314414 25.987605942158 24.647186605926038 25.02732163329614 26.94687042945986 30.42073667336331 29.665698159099094 31.042965322483216 30.923268116499464 26.607568820735647 30.407446564854396 25.600104461151247 25.700836507813985 28.08766254130462 27.40676565669377 27.370872268404778 25.225198619400057 28.82029844249919 28.447255880401592 27.854617386880275 27.582819483670956 24.997119045456593 26.240353073978905 27.293022680424272 27.52064023997492 26.43288832020049 25.922063250690215 26.12341455369252 25.128685169506987 23.314371036270895 29.081933734204515 26.98194148140419 28.99082207289765 25.720253803690387 27.361881283840596 25.77967017380868 21.086177359499324 19.75410997084637 4.237855166790001 26.27742567653205 27.929471892524806 27.57475785797165 29.26386570885026 30.010331533950534 28.70003264662606 29.34201797452708 28.478825979260776 29.811856165414422 27.26471095637502 29.389796029139987 30.856128702859692 27.130170944480906 26.324609581190888 24.742918406169554 26.937552463111036 25.711488952833157 25.773421722725782 29.0500100165095 29.656716618730798 30.696325239461412 26.635538192168067 27.91085987130089 26.233152360327388 22.56652578149236 27.58628673423113 25.737673833088923 26.379330399322 24.70319702567105 26.555422450825866 25.886837813453493 26.533065330584247 27.775343345370107 24.10127205279533 26.203377629127385 29.173262422008136 27.78356616309062 25.7388935171002 27.51454734004899 27.77889875193448 25.98076720509801 29.336726569041875 29.07655649214946 29.267437763122345 26.62656508548046 27.975304241828333 26.698275272937842 29.220582098300802 27.608357517744054 27.19794211116393 26.502885049920323 24.813019542144204 27.171445304675576
GautierTheophile_FRA01701GautierT_1 26.27022543117143 28.96984268298798 28.324373216076534 25.55116026379668 27.341874943718146 25.92388701255625 27.159113128168453 26.054169008847627 26.18299092035144 24.15590784122718 26.431159972867498 24.52119978045092 28.35894240689805 25.746990336648125 28.181976585469975 29.546411801687114 27.73603000695801 26.834658037525884 31.07684369097176 25.701332817227463 29.264349670819858 30.434374854939254 29.2251920721769 29.069122951912167 27.303312758423345 29.51251468381716 28.98411320109675 28.15335674250012 28.123627556927058 24.297680324759266 26.811876651690934 27.35643745482433 25.81396954924775 26.47288136505195 25.403368350995674 24.542430121304957 24.6803131367088 23.399016179546802 28.029196097876135 27.09446799403556 28.992782994204905 23.147568792754036 27.330423859745228 24.793097020936244 25.011752152283467 25.221966142140918 26.27742567653205 4.237855166790001 27.02561677622081 25.7923472297255 29.347281142965237 28.539275877443703 26.85506089971734 27.547921098240348 29.16282309435324 26.898079744489134 26.047031906298177 30.62598480301521 31.029164405378946 28.572884006679896 24.253861136970446 23.353995518115525 27.311457474375647 26.333210479881423 26.957605693233155 28.93923287376546 28.43467281601947 28.518791555611664 27.9186418695417 27.32633247055001 26.175126374888197 24.148284408151028 29.0913651618402 27.861573501255354 24.32816717548115 23.774546776221953 26.85227114417529 26.11244617090925 26.15479540263437 28.19245130270777 26.767696297415235 26.106258912863158 26.651998139712717 25.008507293329117 27.638638863943477 25.916885115136612 27.1570386535584 26.36724037809581 30.79571462528065 29.451483607652033 27.629609224800344 25.456990643451743 29.117851679648417 28.240936078032632 26.662936996542424 28.82913482720956 25.21006416337478 26.429690332623363 25.043284822799656 28.439334093922678
GayMarieFrancoiseSophie_FRA01801Gay_1 27.44421458181001 26.969230343243954 24.959418039236045 26.19869452807355 26.199990692625235 26.539146148291255 30.20652993176305 24.333135453075307 24.93316500797464 25.07847390383851 31.516562898509985 26.59569732686005 31.068813395263504 24.086491516615716 23.48622205493431 25.530696625171725 25.217953744976665 27.646378287187922 26.788093476104706 25.523159791438722 27.242651440785984 26.52362404310637 23.207147007814363 31.45925893323814 31.86282350965479 27.537417373535202 27.121598709678857 28.678296019843106 26.814106355136083 27.135944414640946 30.777446626172637 24.5357876153851 28.853038878391963 30.259544820966198 28.246690303327295 29.864822304751254 30.267629842655907 31.199918025498928 28.445668264613197 29.486560782655587 24.720903787975242 27.33413818320126 26.113904439470968 29.598877966775348 28.142557579789138 28.678635553277218 27.929471892524806 27.02561677622081 4.237855166790001 25.334322088060937 22.548946785899044 23.498420156966514 26.29848083074837 23.879206110744587 25.873760130830433 25.697153422489674 26.808256968244596 28.061870325079315 25.502226188059005 29.443404664334324 27.19892221606397 28.33139214481652 28.674626247118717 26.266219396224884 31.40100978724205 29.790146739166826 28.90661898972289 25.3434047082664 25.915944996436664 30.52091087316773 31.308495734402634 30.121194008609415 29.976700068459024 30.23740112257253 23.17894898472614 31.15816553980714 27.63016234283494 27.71926586201046 28.574388734523602 25.652193346901836 25.91663783546963 29.74736234598949 24.199326950562934 27.468024847023443 26.121812341685203 27.177818860947507 26.66808832930401 24.534302498712453 24.42464638101735 23.442381149452 22.92543032409728 23.61452514918316 25.582353572433863 25.90410715678371 24.581742592279298 25.759464079025193 27.074220151512677 25.783631120499393 24.882741868115694 25.09072296092791
