 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
BarbusseHenri_FRA04401Barbusse_1 1.020002842820835 0.6302350122438856 0.9789218031135014 0.9546539364778448 1.0435789042900532 0.925744630565678 0.9706131620622094 1.2975144036798214 1.1022392135156123 1.0701616124099824 0.0 0.8184553971709724 0.5815269588109017 1.3626774850239112 1.7050857234496115 1.384825533001333 1.4010751871852938 1.1467740932408979 1.3969596267986713 1.2621006923174733 0.6955490017630115 0.8058497847585888 1.5094656516387333 0.7643404510319048 0.712254483192307 1.3018557513043671 1.318851087557024 1.2244443167702905 1.1189864352812398 0.6785735713396056 0.6364795172770551 1.0889215519405575 1.0162213074695856 0.8808563624831823 1.0470834856411564 0.7938727073560656 0.6975380522364852 0.4912005492751222 1.1761544477761479 0.9330235188491581 1.4743041960972982 0.8664728602204854 1.0999545043334593 0.6795968907325262 0.7851839527881933 0.722329862578522 0.6731564192486049 1.0794524252572435 1.5278562480499176 1.1652226467884037 1.4352421092624923 1.7612941297254097 1.3998169660618174 1.7250786304184145 1.4680137233325734 1.484396873359694 1.2191213874198903 1.021842279030812 1.4226183013608389 0.7797884321763512 0.9261055058927836 0.8252634949911763 1.0469500210964124 1.1200240961633805 0.5647503763119561 0.8822701600774828 1.1133205290060204 1.2749236091083251 1.0730240972688645 0.7891620148147565 0.745461090640462 0.6031989456716421 0.5309601019252249 0.7033851927459207 1.0923509498265147 0.48874523365726297 0.8221831763928606 0.998437661719973 0.9014178961401107 1.1133499044588895 0.9405595845377956 0.920785258287737 1.1263054959941052 1.0284665489348215 0.9879955622585406 1.0545459990198995 0.9596707255742563 1.1438107755165412 1.1653082828060013 1.3158715244734245 1.429602397012733 1.2575265288366122 1.1965082230433286 1.1229886601728454 1.4435264952127413 1.3650327189789662 1.0945205551929156 1.2225775583696485 1.154542165634189 1.0288953913432883
BarresMaurice_FRA04501Barres_1 1.125920935652648 1.118398665762856 0.8981949800710295 0.9534819715530939 1.2194615275716962 0.6140336680967244 1.2094611606605148 0.6353856477119135 0.7582257935402134 0.479560186493601 0.8184553971709724 0.0 1.0222012205800783 0.8353886308312952 0.9739230904499598 1.7616027097132099 1.4558212797763304 0.8653079457320002 1.5576617584821058 0.8518955262417999 0.9545453274695787 1.3907606893980586 1.6099303669854614 1.0091374972988696 0.837961270406047 1.4707617747972956 1.3754797672692205 1.132121726272189 1.4664315514420971 0.5475514186329162 0.8279511789735032 0.9747680298383905 1.0603843324387774 0.9784036521998075 0.879347428001612 0.8434916434154152 0.8414801470739801 0.5522112409679474 1.3712782832636987 0.9995999825139281 1.3386161446874885 0.5624278234860794 1.2376555696871459 0.9521779686678721 0.9396774509645308 0.7795996785057526 0.7750222715032342 0.6038388284208104 0.9933415233271505 0.8468476549054028 1.3739354009945093 1.1035742819950252 0.8429853043167119 0.889015099278279 1.3904558973310714 1.1918681387392005 1.1362228561241963 1.7459823144071904 1.7369174918734103 1.302530157573365 0.7858459150630904 0.6819108056572828 1.299589829306206 0.9790298901327692 0.6844489286762976 1.3189434597383396 1.4365859797447489 1.5863971135687698 1.2675020853949668 1.1504477861052205 0.8489851939750006 0.6512636147780819 1.207771746811135 1.0614207005583036 0.6835646947078836 0.5096771769055652 0.8265254299690944 1.012619391448561 1.083724402533002 1.1786780655730575 0.8012124680223343 1.0613220536334187 0.9617942105199302 0.8255271500364995 1.3489970561624316 0.992980951816887 0.9254158874238435 0.8464694868372126 1.4742925074776507 1.5720655255453404 1.2378000893286873 0.8144866820137325 1.1526748970308545 1.0644625617166823 1.083002149217527 1.250795627769796 0.8633440276637231 0.9512962433084432 0.6826006332062192 1.084853531065568
BazinRene_FRA04601Bazin_1 0.9580314320757048 0.7843879739278965 1.1528397760421754 1.169952033894982 1.1077504719833253 1.137629527160679 0.9424430627120575 1.2163487688893964 1.066982361554746 1.0409293708861698 0.5815269588109017 1.0222012205800783 0.0 1.3568504679053928 1.5469750857956823 1.0991673822900014 1.1981127428037575 1.0613542128599058 0.9858770482761728 1.2554644541925144 0.8240219996711319 0.8720788492032481 1.1324197555115154 0.802795642065634 0.66177568784141 1.0728253249164046 1.2672547591930168 1.0889655304779937 1.0198172017960327 1.122774144261987 0.7561795652728042 1.2424984387239926 0.9828966282639353 0.7636402458166779 0.9880531205265993 0.730230633953232 0.7451595354795763 0.6915788896598564 1.1183361316401446 1.1688244594071806 1.2936068188975463 0.9549078812853945 1.0024394336802684 1.2771633431246934 0.9686850062225572 0.8250943460610096 0.8109777676554545 1.1978013858774228 1.507506538252698 1.2040525140022866 1.3150764002751891 1.4260204644224022 1.0803732287935885 1.3127050644119747 1.1284585956470874 1.2917760096844342 1.093201104399425 0.9731198563537947 1.164558400447343 0.7281039135300874 1.1721243491014353 1.046030610407959 0.9685413090355076 1.0231055187311389 0.8110381200253072 0.9119154947672963 1.0131455528502178 1.1604056233393631 1.0486029392058076 0.7955448362555279 0.7544407430709776 0.708517807348957 0.6576579020514817 0.688772749815775 1.319363510756112 0.7338221223702828 0.9509490205813769 0.8809076557031182 0.8077740512656595 0.9908097268325332 0.98192899080476 0.8585874906824114 1.2404563372473545 1.002717296614414 1.1627660566171731 1.2158073721728317 0.7981805099332281 1.2243188864289714 1.1061066512674436 1.2691326636317715 1.2977108173241556 1.2654237589575879 1.0836870439397122 1.2541614578315594 1.2088761906700658 0.9963412835213815 1.0835828760226056 1.1481456665190841 1.0675417416332884 1.0032059263271629
BlandyStella_FRA03201Blandy_1 0.978557663251252 1.1425805947904635 1.1504113012721562 1.1319400643058062 1.2213779767390611 0.818510655644146 1.09683667346321 0.6057727912706291 0.7414263264890143 0.7237600033582563 1.3626774850239112 0.8353886308312952 1.3568504679053928 0.0 0.7398220701637869 0.987428317246733 0.8795874658956352 0.8648820774500717 1.0139228206740414 0.893823118776477 1.3008243393827472 1.2674020156307624 1.0616870542693368 1.1793149031161259 1.2013018124749182 0.958323692527781 1.0371408729264708 0.9924259869921578 1.110120836872443 0.8863505944933852 1.2143979465743149 1.0520715822924787 1.0182657217969144 0.9765168806257516 0.9007877949366502 1.064324553002902 1.1483040829691975 1.1646685687614964 0.9934080930210902 0.9111807883262104 0.83729347768146 0.875198654536508 1.1618332597124725 1.0919069070261314 1.2045547185525822 1.3801343646929405 1.5653439531283124 0.7199072400635337 0.6373617205683115 0.7679029637021628 1.0504000705331027 0.6984267214293004 0.7954410820940656 0.6799605501534982 1.0565662763123573 0.9311981681180665 1.0591778535856364 1.1524915148602735 0.988733485710829 1.20050252181532 0.8468011411263245 0.899868327410314 0.9999249738799684 1.211109311011719 1.1138633991506413 1.2174433268062228 1.0091912820988405 1.0337631589763085 1.17454486707427 1.2246871635216525 1.2461998454484013 1.1986006674300633 1.3663242085650937 1.3118127716889676 0.7341452352550173 1.1372250484719293 1.1974273007361043 1.1993799144086383 1.3727837314983973 1.0802600342396913 1.1598688781142732 1.3737280017900446 0.7073189336863082 1.036858016698557 1.3477469016468735 0.8957883457684879 1.154833984502713 1.0082967474201014 1.0857208328739223 1.066844074485853 0.9033197394366161 0.8016519028040635 1.2132346948349004 0.9719102706316465 0.7427577481729233 1.0938168436070368 0.8137935286153353 0.8145692918650377 0.7045797325238435 1.1642528822967826
BlondelAdele_FRA07101Blondel_1 1.2117785722728018 1.2350343332503286 0.9519070793385481 1.0390466828408793 0.9782153803892534 1.0798782894959744 0.8793560884303819 0.7476217884123536 0.9498846988354332 0.9282015696844361 1.7050857234496115 0.9739230904499598 1.5469750857956823 0.7398220701637869 0.0 1.0065787172580396 0.856455226698422 1.0462776293263274 0.6634254690203256 0.9015088791950201 1.2039338856011361 1.1425310127231347 0.7989811673527887 1.134958528451841 1.1723609712181247 1.0095714284402422 0.7377513855841071 0.8042544253657911 1.2828454107697902 1.03505335372401 1.2885448060914673 0.8452073764230419 1.1874820737291352 1.354663533965514 1.1338024937823015 1.4128554073946002 1.3519371822982185 1.5919740680004169 1.0383634026666075 0.948965312474966 0.7950925043301212 1.1377925848563724 1.2024585818323497 1.110749702722124 1.2560356295397952 1.4866005484305056 1.4238604790633964 1.0560924772813527 0.6950188181944477 0.8341773241467786 0.730543623681652 0.3801907873266724 0.798355467079054 0.4913592639854898 0.7949938020455326 0.7525490959470239 0.7659659905064009 1.0400905493804482 0.8796937894291087 1.4667003281437005 1.253403747301762 1.041892090493995 1.2482998977568411 1.2837593060522747 1.1713422912920761 1.0099460890022856 1.040450605973151 0.9494256296393216 1.230525449335131 1.2001403547466671 1.2677966283461615 1.292507853592671 1.4163644117772483 1.4963267508341447 0.9259188265202142 1.4702091775930182 0.9401567369349942 1.3333860136300018 1.2961875594109804 0.9938517731225055 1.1869767992535856 1.301245504110268 0.8215683837588087 0.8475475500597692 1.0133965176819757 0.8006510200158747 1.1346078831880388 0.8584445320109407 0.7325934680144127 0.7402534885328963 0.7000487075645553 0.7466965930014166 0.684153969484871 0.9195138624148128 0.8999995055038409 0.8782329865495679 1.201054185755786 1.1241856038013691 1.1760977229469032 1.0956469601065666
BoisgobeyFortunedu_FRA00601Boisgobey_1 1.0576764741108486 0.9201240432379604 1.277935211722725 1.3290487551021557 1.0419798257317592 1.2994383629887518 0.7666870650962073 1.326167944343921 1.1322339021216175 1.7245623811246769 1.384825533001333 1.7616027097132099 1.0991673822900014 0.987428317246733 1.0065787172580396 0.0 0.2594362400412804 1.1084195104656345 0.37243380594396425 1.3090873409332207 1.128070380480994 0.5204150814846107 0.6107169471015248 1.0445424998282347 1.5205375827901777 0.7169783283272912 0.6552376401875287 0.9554898947330628 0.7993208039506005 1.56023568479622 1.349676834588216 0.9934538050513979 0.9333171911336507 1.2771520121481268 1.467369616680991 1.5362753815003596 1.4583083735751394 1.9401770212176765 0.7881332373593002 0.8841793030017703 0.5849386466756459 1.5676959190166913 0.8807230075536447 1.1857121859424338 1.4152230691263943 1.6769431580590735 1.5916937919635583 1.4785999198213653 0.8309366505191303 1.0765822818304824 0.5731495112537559 0.8014368311429397 1.1094204041112752 1.0334821963261822 0.7382444655005855 0.8596452883756247 0.9166391132141298 0.4989469054083512 0.4127284854095246 0.7751351562694953 1.1988531356161374 1.5831810318141066 0.8061450826135753 1.2834077945280364 1.5218201270132061 0.7068377757413417 0.5633539668632529 0.4306513004398987 0.9238926476763641 1.1380856383400202 1.6032064302601274 1.609233946610851 0.6733273944756283 1.167840082062935 1.5481820113426257 2.028141143727754 1.343316257123792 1.1258509600993183 1.197059706633836 0.7482238256251713 1.2938112100094863 1.2030956270672 0.850295515368825 1.110882661793637 0.878683030447602 0.9807360005576325 1.0782673518164652 1.237438920835746 0.41666628788696103 0.465672302116697 0.6258722899709964 1.412871553012769 0.7922923402926412 1.1618513685393663 0.8648906005892364 0.9208049907901857 1.1614966118838836 0.9750028450696562 1.4388193957640163 1.0619652670088098
BoisgobeyFortunedu_FRA00602Boisgobey_1 1.0296991596498846 1.08625559158585 1.0813860955874732 1.2250927445470143 1.0480514611111917 1.2941134555607323 0.6603161968292016 1.2084961771507117 1.1313357913802558 1.4717481076882883 1.4010751871852938 1.4558212797763304 1.1981127428037575 0.8795874658956352 0.856455226698422 0.2594362400412804 0.0 1.1152152986853823 0.5818876296965403 1.264895121738297 1.1423821455692733 0.6896502781190076 0.743833857050425 1.1422619353667969 1.559896680557581 0.8978679020811879 0.83997183484399 1.0729891428101808 1.0123718803045167 1.1579202912454285 1.3790883984070197 0.9803275536956785 0.937940245629384 1.2993133718972534 1.3777080115090754 1.3839687009974142 1.3951092064160682 1.5962921191554797 0.9985450529866011 0.9083347315552688 0.8096497185855097 1.3677256161201314 0.9328142268890505 1.0293349358819195 1.3139131914049489 1.670553052178207 1.6017967548043424 1.2129761481973684 0.7722137365812538 1.0119499013364612 0.6788854254358285 0.7962698360222803 0.9418043749563856 0.9709358095826137 0.8540094957050967 0.9255696624577034 1.038184722171296 0.7955810750715179 0.642329677494328 1.0644362703764843 1.0909716117065196 1.3884522125218297 0.932110973112847 1.295595276693085 1.3368983053090016 0.6188880455513597 0.5945703141262656 0.44160760028074814 1.076252884163648 1.1361496481591016 1.5535158691225837 1.352820920275588 0.8601123793743469 1.2991431820644153 1.1857973015083563 1.698910470220254 1.3135809271231722 1.149937718137518 1.1928381279979001 0.8722635602993029 1.2826064906064845 1.2512550214940736 0.6691123093595372 1.0595666303843367 0.9160691795064649 0.8866485869194024 0.9641429018655554 1.03761981902078 0.396645304236015 0.5078323914934593 0.5935089710565039 1.1343953137271783 0.9641300197497357 1.0856585619706787 0.8427619109379454 1.06570690490576 1.0994512648407486 0.9354194240614716 1.3004119680369781 0.9734724274079476
BourgetPaul_FRA04701Bourget_1 1.401450644891375 1.165297970467518 1.020782588222395 1.213935686909417 1.1802203638356783 0.8682725045836253 1.1688219659627102 0.9973630193342291 1.0518853159026789 1.0252285803284509 1.1467740932408979 0.8653079457320002 1.0613542128599058 0.8648820774500717 1.0462776293263274 1.1084195104656345 1.1152152986853823 0.0 1.1136980766147613 0.9379792128211866 0.7952268496375337 0.9857429455912462 1.261754553114958 0.8258864701873205 0.8637402766367868 1.059482237296962 1.0892070665059796 0.9187679054703815 1.2830679321401133 0.9820845349505922 1.2651059057024923 1.0444608691427517 1.2301069608756219 1.2436989443231827 1.2286049920849045 0.8621345806765648 1.0405078393972849 1.090014769844912 1.0905430247081653 0.975658260691319 1.1027022925515542 1.103011348483341 0.9585088446571206 1.2363747277891681 1.269317229305541 1.114323317820245 0.9220839566642336 0.9677016679027339 1.0898228116513824 1.12730327345806 0.9149284066250356 0.8320124655012421 0.9957152326202587 1.0335944547874596 0.9362296086345948 0.9826340445818126 1.111171472341184 0.9987274639785223 0.9355468015581759 1.1380006157116713 1.0483647734300403 1.1393126277196255 0.9929173809377623 0.5880546865540132 0.8131985688768311 1.2308064781818515 1.0752890959625625 0.9818452282085979 1.150708790188072 0.8863826184470488 0.968431556033014 0.8553246486682138 0.9739050518168626 0.8407142719221277 0.9694796426736345 1.0764593323537561 0.9620715462522941 1.0615401193117961 0.9855223611197069 1.0095955627451063 0.8598058348496455 1.3182733980309194 0.9210795803889917 1.1182441880432659 1.2576317368487793 1.2251241330817995 0.8841878908380009 1.0694118561084995 1.1720327870011098 1.040584657306791 1.0782024503111483 1.0422482291148094 0.9078284533825758 0.6416185148171144 0.8424534521873988 1.0775289328532895 0.8963994895249335 0.8919976438761178 1.0990903407498438 0.9465175781799212
CarraudZulma_FRA00701Carraud_1 1.1852651549379805 0.6783220066658026 1.2686377790088421 1.5592420029126608 1.303266413146228 1.3994567957410189 0.6562796115904526 1.242456746867776 1.0419935755430196 1.5669504029657706 1.3969596267986713 1.5576617584821058 0.9858770482761728 1.0139228206740414 0.6634254690203256 0.37243380594396425 0.5818876296965403 1.1136980766147613 0.0 1.4716027190963763 1.2792253186609026 0.6466468266616308 0.679941156388413 0.7997592715921039 1.123090099799005 0.8436073539625225 0.6272115003913733 0.6074654465871917 1.019499278428493 1.5584381327392818 1.0407721906578895 1.2559758256553515 0.9284234704968243 1.125305499891212 1.3438742678747055 1.4376037868117055 1.4511355795234049 1.8736349540290806 0.6607175332255273 0.7702968151679316 0.7243589145479229 1.4524308328156366 1.1458358030072378 1.4516348415505782 1.4661116041906248 1.711932768115491 1.4995235576448613 1.5517821537883747 0.966655025957931 1.1609312269238865 0.6284351681686133 0.5205026109012919 0.750136394707834 0.8196288894912781 0.7969348672150333 0.8912440387639307 0.9663069282335599 0.5341150877906163 0.35381539840469395 1.0412528571915298 1.6649198746730354 1.4219610378983112 0.8325464752737677 1.433761956221011 1.2902233266403091 0.6702153700693168 0.5485938548835004 0.6893124178273481 1.0818285693235656 1.0773960056996694 1.3299103562325125 1.539141413908006 0.6059455818719255 1.1592514112810484 1.7858220686414514 1.7918470232745571 1.321535007429014 1.2591647060905706 1.2444598905487898 0.6760182445222596 1.3450403680065666 1.3113701700448923 1.024631506848833 1.050889344537519 0.9273028093213657 1.0461188163765245 1.0447029732023576 1.3143475565285754 0.3659433479972277 0.5206664921701473 0.6950070565048281 1.4874898154721605 0.679543898165076 1.1323174701870984 0.947934229186539 0.8637712858690634 1.4024557424520017 1.2192380092747985 1.4358646429081332 1.2748938656235766
ChandeneuxClairede_FRA06401Chandeneux_1 0.9643340459049656 1.2539531417938807 1.1198025650825079 0.8209905624071389 0.8584526957039967 0.6926477421959305 1.4264518187920372 0.7897143431377237 0.8327163391957604 0.7785693756257721 1.2621006923174733 0.8518955262417999 1.2554644541925144 0.893823118776477 0.9015088791950201 1.3090873409332207 1.264895121738297 0.9379792128211866 1.4716027190963763 0.0 0.9905462970378072 1.3137339208120817 0.9562131894960231 1.1826775895430435 0.9042871240700093 1.0141525841158432 0.8156282665215593 0.9315313417063836 1.0630052227626559 0.9775971738259638 1.1544919631372217 0.8491064970454866 0.9601769227420167 0.9593260593629371 0.8148485846035366 1.0391321868104713 1.0682683218822058 1.1098807725288387 0.9511247642875194 1.1923248825934833 0.8939103914823451 0.9314137229278885 1.0442370792246263 1.020851435587503 0.972550917340828 0.9031283859664785 0.8420027912916165 0.8128288927724705 0.9609041599499594 0.8456125445910317 1.1643838057392293 0.9135740974519679 0.9910453834623024 0.7524752487323445 0.8982525492929329 0.8488450711125914 0.8369142975591274 1.2797364223373293 1.2832041439685398 1.0925452685938246 0.8553656604947816 0.8182097234561538 1.2491959085116222 0.7821600294447832 1.0888116146440923 1.530620164826529 1.559479599647484 1.354246918556388 0.8885412859611939 1.1932846415862945 1.0620304926369812 0.9778825233745808 1.5598304724199794 1.0253332803308837 0.7978811789938546 0.9410219106639578 1.1070609830990916 1.010264109034333 1.0098363914828474 1.1177063585909925 0.8893925182850533 0.8184956692267682 1.2293541151362783 0.8200550755986223 1.100537797258846 1.005985705627855 1.213741793525922 1.0069537447797545 1.4845649162840864 1.3323599561599522 1.219755290863493 0.7229538503884387 0.9296590762588915 0.9124227553723766 0.9479332485276861 0.9335990361329712 0.8254393383416995 0.9449238239703965 0.9398135551365291 0.9177024432604798
CordayMichel_FRA04801Corday_1 1.4301490503569134 0.8503637723178602 0.6992170573088642 1.3359145664991656 1.2128941815441086 0.9261025975974364 1.1923406601785247 1.2757022569143708 1.2515990286366192 1.258514707192596 0.6955490017630115 0.9545453274695787 0.8240219996711319 1.3008243393827472 1.2039338856011361 1.128070380480994 1.1423821455692733 0.7952268496375337 1.2792253186609026 0.9905462970378072 0.0 0.6966393558230805 1.2988224964374457 0.7749952404013586 0.7342156937609877 1.3725006275732514 0.9732875440429337 0.9441191734184121 1.2493287153104706 0.9983509174628007 1.0420797850337904 1.0210768198203457 1.5108767191560282 1.3549134640233427 1.421498566284088 0.8199614433506992 0.841888145432576 0.9705358853000594 1.2502723139409053 1.3107996172091794 1.2531270787267728 1.1757288945341497 1.0466242286584124 1.1568068709132224 1.3480682038724567 0.9839197567401545 0.6559669897741096 1.323704306155855 1.1838988851977055 1.227964116898803 0.9095479002351385 1.0543630722278325 1.316342861590936 1.2950517978632403 0.9319889284861471 0.9496714627375286 1.1542871735593245 0.8567378612532226 1.0443459502693193 0.8201288202494862 1.133715511006742 1.188066674102629 1.110072013143885 0.7940673426305134 0.7846325396167936 1.1070629591080918 1.2263257332121258 0.9343930378270635 1.1584257304233827 0.7506603671196149 0.816801301492415 0.5749592242735689 0.6780872123424642 0.6314260705480621 1.1826849578039373 0.8316375040544726 0.6762464331790958 1.0181364960133872 0.7440399684853999 0.9891527337153201 0.8614850894501251 1.2319117979556051 0.9565561401657928 1.0981876752822546 0.9431235381201134 1.466408062263614 0.6294155866556979 1.058854005330751 1.1327709016411027 0.9244235181948891 1.063990067641708 1.100500213291995 0.9096466723537742 0.6159060318874067 1.1906802124950462 1.090135445411086 1.0697701959026102 1.0710913482397826 1.5318270026531189 0.7184633316415872
DarienGeorges_FRA07501Darien_1 1.3268743506591079 0.7477138118666362 0.7936779636379893 1.4021011535574384 1.060989391216619 1.0505169889262977 1.0930586240210123 1.2972792652333585 1.0603607051911608 1.5301475661023134 0.8058497847585888 1.3907606893980586 0.8720788492032481 1.2674020156307624 1.1425310127231347 0.5204150814846107 0.6896502781190076 0.9857429455912462 0.6466468266616308 1.3137339208120817 0.6966393558230805 0.0 0.9264950164674165 0.7909186541245777 1.2026530349265314 0.9213749226987149 0.8231594934147244 1.1104174318924753 0.9397563271606993 1.2010655177863625 1.163711283389704 0.7151991605413355 1.199790446158168 1.3745066617399846 1.6331524336632717 1.217351777625031 1.2198050782406393 1.6077480461636824 1.1465244078016887 0.8543794499553253 0.9080901140197151 1.5134831550619816 1.0259278541873262 1.1227704485106038 1.3810999604838157 1.4173195218697052 1.0008257473209832 1.498385234518549 1.0442270564775105 1.212815847081025 0.768480073435185 1.1551185185076853 1.3168707954983394 1.4472423993306671 0.9226002693380141 1.1189669339201613 1.1166027137414083 0.6089169907708889 0.5787203069406209 0.7104833457829803 1.131259961200979 1.4787333766932438 0.9963313539885023 1.042032836086495 1.0202769029836032 0.7469467831823239 0.732534564144014 0.6471079639967253 0.9824341218301507 0.8907605851585378 1.3478707730266946 1.1241671437687974 0.4730839469636551 0.8711158518652843 1.4655382796274705 1.6410890241939051 1.1330544737264308 1.194563865755812 0.9846508102811813 0.7905016556304602 0.9743681900032045 1.2266475804870793 0.9907252224320428 1.1481444313725289 0.7588649707621293 1.1808458404169684 0.9844149998620193 1.3275356410938999 0.5673066985008944 0.527685520291041 0.7938489862594342 1.3683060756469838 0.8396901782591708 0.9925256706850798 1.0271092467579541 0.9681959444241536 1.2340269607994314 0.98211174476305 1.4710765106792236 0.8356042515452725
DashComtesse_FRA00801Dash_1 0.5902665337940958 0.9609669191318054 1.0624866002879148 1.0318517429326308 0.7026694316681197 1.226268141961621 1.201327927277535 0.9589767586320328 1.0808921725776564 1.2953901224909454 1.5094656516387333 1.6099303669854614 1.1324197555115154 1.0616870542693368 0.7989811673527887 0.6107169471015248 0.743833857050425 1.261754553114958 0.679941156388413 0.9562131894960231 1.2988224964374457 0.9264950164674165 0.0 1.2637132237756177 1.4004667202914967 0.5794777461329802 0.7293502248245968 1.2010048559848645 0.560516275101453 1.4629021056170375 1.2091372250399286 0.8672918334622008 0.8858522062036542 0.9767233524036217 0.967077244945641 1.3573521209550123 1.2922132830788575 1.6031580418779767 0.7945919940955952 1.1248363806276602 0.41976065411706287 1.452861621626453 0.8614370354146189 1.3677857485744571 0.9625105080726246 1.1669571974848214 1.1969750569410835 1.3459170386881703 0.7011774284745539 0.9637557123103497 0.6504659525842871 0.9677696866509503 1.031974032510798 0.9439492873155853 0.8868829034108822 0.9278015302913034 0.9959839172144105 0.7274536906086845 0.5175206005237674 0.6956391869788793 1.2447071398974863 1.241933528715081 0.8171998377011317 1.0735975079773654 1.7086354907718475 1.109285150005688 1.0069691465158128 0.8674266960092458 0.6321012787657766 1.2568188414366868 1.5297831247444031 1.7173232462713446 1.185925633786777 1.093371203102952 1.3459430968054893 1.7946955608142547 1.265018904297522 1.0871281531958557 1.207691237134737 0.9313490116672452 1.171866906702757 0.7900133278803553 1.2314552501635592 1.114430004031648 0.7978286068654321 0.9059454303354443 1.3734671428119727 0.9668604017845537 0.8376881636921693 0.7904352263255952 0.8905876632972954 1.0814959027023032 1.017915436939179 1.2562855864248723 1.030277710424751 0.5496563359333162 1.2445878836295514 1.0534858048338465 0.916037096320782 0.948397683329151
