 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
NesbitEdith_ENG18890Nesbit_1 15.076999022234752 16.45583790707399 12.61993505017619 13.59570800286765 16.555561603724964 14.746791689314481 12.592785761151772 11.828078634119432 14.595432003346241 14.94990662747726 14.414819006646534 16.6583898409545 14.778700628659701 14.50299039294022 14.537803195742837 14.155365890863445 13.497508265415489 15.017441836155207 14.508963220636609 16.007112050920828 14.322556476754883 13.596191593639965 14.758355043311989 14.966058661580941 13.722224653905576 13.963583525620264 15.314961807943417 14.299877517327774 14.97198315154651 17.326806491735578 16.179054567335232 15.839284129985279 15.14406639853867 13.657359861491793 12.578838683732258 13.59118003514843 13.168239849393439 12.88014037475143 13.365982422092717 13.569229796058671 11.832089688982323 13.98299131270623 13.175056355507078 13.782058497150834 14.81595917123517 13.673441740099117 11.384206971805936 13.066197007257024 15.957080524933275 13.007182057320133 15.049870523422795 15.679033461376601 15.543803303802797 15.844592749828475 14.622400841523719 14.339550758529876 14.644382840693718 15.950300627629968 15.152373527405784 16.38297765432635 15.850942743715995 15.402681649692036 14.230420966291364 15.537865467892846 -5.193757420138 13.668247397445514 14.104684461024458 13.775288995883978 13.530855861856601 15.650223524708851 16.34265191344828 17.407834887247482 15.785382828455164 14.644554427443936 16.018276377145078 12.659690964168757 11.883486231401998 17.5843258718206 16.302514275143025 14.22325251869158 14.430042970492057 16.81430125255288 14.14095447628656 12.638376156976312 14.00370904699221 13.97036796636394 16.574774854520307 14.843926021114369 13.669417672607096 14.45642679780526 17.00230584895768 15.427023163324225 15.453687302184116 14.788944051021554 15.253107632049012 15.24461551181919 14.17749651154796 12.48993607273653 13.219356751247128 13.716288762722774
NesbitEdith_ENG19020Nesbit_1 17.703350141998957 15.994284956965252 12.502222834777436 12.464997607485438 15.915598123768627 17.28756294833317 13.480392568463651 10.088313353892644 12.011683107297827 13.332816249459468 14.357019021401916 15.865727630434773 13.311497732014285 15.328642394593363 13.065988816862827 15.350116135559404 11.529941565771454 15.899347186717442 11.98371491837911 14.173822206398834 17.124194041096114 15.37235090697143 16.085557646522407 16.084829820471374 14.65450584364954 13.383372141128325 15.938971578585633 13.708409105606275 16.760500747550793 18.899232017926817 16.778168120988948 17.111200438049462 11.470616291922429 14.121424425582603 14.822558578223724 17.158529787369346 16.919090850910898 11.53251406192947 12.493327191887547 15.045483411465327 13.553820054576265 9.385391575127645 14.54210640401218 11.685053249680086 16.37944011697365 15.739044382568359 13.919585048967845 14.169454328216652 16.564815609434312 12.432066000941488 14.350034702564033 16.276710314812053 12.816202985187045 14.622881872746563 16.75135599800033 16.262922541687754 15.874418017494555 18.85574841392927 14.514973002261929 15.15030499926156 13.62093319041597 15.460462200317748 15.17520002143964 13.261875253834262 13.668247397445514 -5.193757420138 9.700143870431257 15.291769588276624 14.990248111819099 16.753387236168702 11.972883986361568 16.650649589732485 14.970361424606782 13.716677300678718 16.867748099784784 11.241661008389725 12.77091645089279 18.425475347379887 20.581207156931846 14.339351970676978 14.4770010205154 15.919443686513896 17.038763967971523 13.942784319788101 15.902282682119582 16.59931916280182 15.48157967603091 16.346852447441723 13.008666306675353 14.055195314689772 13.507433297838961 11.051429630697008 12.980693735654105 11.274652317903238 17.11656233832566 16.516391368559585 13.713916934506512 14.929971466926922 13.333129859320447 15.10678795651448
NesbitEdith_ENG19060Nesbit_1 18.502492156419613 12.39742431291679 13.823827947220034 15.494705627405882 15.259606309746806 16.454607094868482 13.526286068744598 13.455225454869764 12.133893972113578 14.973008349945353 15.240263920078922 16.410523106287155 16.116095213635187 15.731849302941194 14.539996131083125 15.792194135032553 12.606796745936556 16.316711411401215 6.805601264303617 11.373322017982394 17.02793721500757 14.526056869430503 15.38396369980282 13.750796401035677 15.356126054847689 14.778582258002016 15.662764905835175 14.823511688180579 13.321853987636167 17.692082955083098 14.231962767572202 17.15949637414261 13.47071153675975 13.897780656622263 15.28267820470159 16.23211412422557 16.97660867536318 13.56107998582618 14.637726202659845 15.157974904938214 16.884876413739786 11.998302981312264 13.917079785477883 14.096705350513133 15.661435988087232 15.160370345043573 13.306670918838824 14.459611400673321 15.128128038701762 9.102142144385098 14.911155171978184 14.263634006690399 9.620741627314949 13.267126765940242 14.552731217135843 15.898800298090533 15.888607506020668 18.405937059671356 13.631333627670113 14.997317461273983 15.239221853993335 13.362783546842236 14.517691434287764 13.866021376889648 14.104684461024458 9.700143870431257 -5.193757420138 17.111943354785854 15.928489902969757 15.776896002089622 11.899805969420198 14.777079924406024 14.488612406674564 14.203692713635741 17.23139468720522 13.971122678202637 14.218614192589637 18.01740486634788 19.506876455278046 13.478687410732672 14.073534581178983 14.996907751184096 17.870348724781824 16.134050744852146 12.879171105587766 16.504796656585263 16.108683854379425 15.20066782684915 14.193128039243106 15.837611915685281 13.504290377939771 13.100601410946686 13.842860255823657 13.500407783167006 18.70075354655101 13.621569961979274 13.803299920503838 15.340586789373228 14.231412458770693 14.123600557593043
OliphantLaurence_ENG18700Oliphant_1 12.666485508533222 15.828535316025434 12.60833362818347 13.844306377583184 15.324118002889024 14.221355617673481 15.474211396385527 12.132593814681632 15.837783441430993 15.255493039707817 15.148416182153369 13.645940331747282 15.437947230160862 14.373467797695705 14.800999350277644 13.567519423074742 16.49830033665194 12.369952942798529 16.557434820239568 16.653916141631363 15.191277513752024 13.409548754581945 12.792457817812922 15.629367393360823 14.43190731779041 16.104357170351655 14.710086659358947 12.812367534178382 14.061954851403149 10.381292760605005 11.303963086278875 9.073638150001619 17.03495185872932 13.769808681685458 15.236932237129263 12.782963928887257 10.906916312378057 14.205142050761747 11.335748042825891 16.38976560477572 11.314211672283463 14.455840977618717 12.38614586247911 13.001000317577628 17.491070942469598 14.83038608856406 13.715391475638924 14.807122706400936 11.557466881859167 15.404556279627718 17.656906534660756 13.855860449307851 18.196634796647253 14.13370838815821 14.692714232876119 12.484172334077588 13.351418095092368 10.93976573106961 17.909491979474783 19.687738396039617 12.700172163043776 10.509336787299144 18.0972675188471 16.78029000926412 13.775288995883978 15.291769588276624 17.111943354785854 -5.193757420138 11.106958442524528 17.4766596751477 19.383755431571966 20.35249057471924 17.519414550760615 16.01263942876956 11.837286036127782 12.06109501531266 13.833593193179771 12.285167449762573 12.158613675803444 18.10302922016839 18.112217287376644 13.997181469977383 11.74593038100912 11.311433194453707 15.66595444290464 11.388339571296356 15.984096471416404 16.375372879031456 19.76556355452344 15.516468682188613 16.181804205901166 14.479628437180752 14.286643465791732 18.30904836026854 12.159297437129553 14.951272714655845 17.646117056467173 13.253351679844632 13.632254458110486 11.98163803463915
OliphantMargaret_ENG18661Oliphant_1 11.822957842395681 18.05866552947692 13.504028384237515 14.057543572939718 18.30998517808832 15.223227728389778 14.14529216112865 11.564448162417348 15.417541927070607 15.082331302295024 15.560579338517517 16.185683797531933 17.391160765515274 15.97915057247175 15.890691864637814 14.517623306932174 17.834397312150884 12.670038499947358 14.45983325212622 17.189402034138247 14.252221632392828 13.404221949426397 16.197379821066434 15.795289314151745 11.620630942108876 17.50063507221048 13.382906206580552 13.001370985386506 13.7410759993502 13.360580138130922 14.17117900373003 11.48370848494373 15.102762298842313 16.90930622876078 12.96199108867161 12.347210812681015 10.349203743972813 14.058114911757313 10.383445895204611 14.535547915621088 12.139045799199673 11.8297853089854 15.326614102354721 13.219359881159134 18.427586060891 15.486059468611241 12.816715456176045 13.945143815551498 15.437372737227378 15.131959806962717 14.918321570249052 16.655201477344633 16.391722872870545 12.197557719372263 14.666853459803194 13.259080273228347 12.529850162712917 14.451195173418917 19.342971197448378 18.097387557302497 14.283624372950367 12.09109461945939 18.204468937651374 18.073652069733967 13.530855861856601 14.990248111819099 15.928489902969757 11.106958442524528 -5.193757420138 17.86441348518968 15.979969427155421 19.09412069900841 18.504417257766008 16.96430886397591 15.878696786457505 12.560443687722906 11.134884159924226 14.292485798326467 12.893473943119785 16.958722971787292 16.212776980393997 12.70960713293627 11.95034634100946 10.665217426684643 14.607124491890113 12.3024067366736 15.724137465231573 15.040195477282962 17.966957129590675 14.245214385399976 17.62466486658663 16.02358313285832 14.44917172201623 16.362621299633673 12.560227884622277 13.404146167411565 16.730143602632122 11.305831524757082 10.905367366173861 10.354211420045111
Ouida_ENG18670Ouida_1 15.22157596853817 13.876535680412386 17.511308335047744 14.608130284698742 11.06773805512045 13.506302618759166 16.968127570474937 19.11139462819495 14.654269971461018 13.01842665954491 14.275770811772885 13.50343428428429 15.205527065775199 13.913028304916407 13.774876989582967 14.229733317135803 14.939978529978346 14.761899817955221 17.649907296000645 12.31006949962925 13.236507043205771 15.825513942341981 15.417493450996941 13.357169282790965 16.308750843178196 12.201934904660881 14.37456748103999 17.580799979611594 14.905024996933976 13.55469540086575 14.068807829089105 15.683646930784436 14.939961732918938 13.964604744074574 14.528630024074571 15.004513986593963 16.896559380183813 17.240853487294423 16.615343828037304 15.019546830317527 18.518270235506133 18.413443439590196 15.701371516552179 19.361723925648885 11.105999137182806 14.91644993816093 17.85062474832101 14.610644310731736 14.206678403992862 17.112191427405527 14.733806323130604 11.913298127529925 13.221815418262555 16.167260143916454 14.937132703891255 12.785125025003838 16.82376954958381 12.401226950479964 10.772400282577605 10.577869717436453 13.908361584541241 15.769597530023429 12.592643972053986 11.318628907710462 15.650223524708851 16.753387236168702 15.776896002089622 17.4766596751477 17.86441348518968 -5.193757420138 9.600405044620878 4.8380444700109715 11.281307978890746 13.472474120097845 14.860833396401572 18.224502252133956 18.416962560602933 13.139401660107165 12.40411318358306 11.104700424400862 13.235338432061676 14.08205236327868 15.613692520021564 17.79376614832419 13.93561156422768 16.449024342578667 12.359499090447072 11.928173426183337 12.882346922172555 14.469161587646765 13.03489682625261 15.04299430494464 15.9168732164907 11.922141754137948 14.690587806821783 16.433733863696457 13.389254330046706 17.069174171764544 17.610247386909986 17.227805811276706
Ouida_ENG18740Ouida_1 15.118926158025534 17.069130935047593 18.737546750625544 12.764527972543997 12.916119033539601 14.415529971876841 14.40907471560533 15.641691671160832 12.722804763916914 12.423045000942452 14.138383881440866 15.517895054719478 15.253483699633719 14.088087519720212 12.613525750138404 14.167618079672712 14.327891909832529 15.190532604531072 13.898903187878238 13.693918849703884 13.711375109095501 15.209691227746779 16.390989752538214 15.82877211926095 13.572513510787854 13.67529842385063 15.675443809732368 16.211565446032242 15.569135844796916 17.579541837845166 16.954054851142946 16.929157151730188 12.90092609003404 16.116283515412192 15.148654774905772 17.399313215747576 17.632299387135077 15.872567707813673 13.898915795360931 13.40396045630574 18.945252864702216 13.783134186330415 17.11619703096831 17.004308385044972 14.927968907179068 16.79455501557686 13.023953280569433 16.380513958741236 17.150096177328063 15.065618738775479 12.03041542856718 13.296276421976836 10.946528692562202 14.257671918673564 17.215148805399174 13.977036327305138 16.337047564001534 17.585237986176455 10.118070209012469 10.055162126503209 14.870343774641153 15.28409443711025 14.241506534286302 10.498932720797548 16.34265191344828 11.972883986361568 11.899805969420198 19.383755431571966 15.979969427155421 9.600405044620878 -5.193757420138 5.150893414463829 11.8632700708774 14.325511259555721 19.204639896736655 15.268155609317363 14.585841456195785 17.255293150275907 16.19912718891251 13.646604536607782 12.153183823003616 15.143800899326818 17.953209266563892 17.58102356250041 15.6953768722246 17.948485105170505 12.84182765936377 13.77606519492273 13.341564842825804 16.018363312245288 13.146828331478645 13.936332597566118 14.36954459530244 10.791355994518304 16.333488184010434 16.441746886173892 11.370359533012296 15.478073864651886 14.860891964566488 14.575611541115931
Ouida_ENG18831Ouida_1 16.295218993591977 13.603002239878776 19.981699719450543 14.047712465205807 9.850851408789072 12.725963734106312 17.386737264429044 21.011630843176263 13.136833764926834 13.190999561464306 14.019245756707829 13.972157411615939 15.356232041645004 13.763996456427368 13.316915156398842 14.231893395210866 15.47108153811086 13.969622736807564 17.5936981914519 12.358426792385155 12.32557170213844 15.914252929109006 14.749851704077651 14.000879337460255 15.71774741152377 11.969237341687348 14.988389100480507 18.782432644483816 15.832912982092841 14.703616311473759 15.365351440762126 17.75079652132225 14.067006382432009 14.728667256121797 15.627967149162805 16.43412245803431 18.499147786815318 17.795847365589086 17.64464015351831 14.143544200427817 20.577918794259304 19.460141471951804 18.420622189366306 21.333604278713448 10.801411469872594 15.531090944685554 17.357003310743238 15.718153337736121 14.417810073409807 18.814647589498314 12.993260270114158 12.269026913493896 10.908511207153307 15.375524282698198 16.043900221342703 12.18450068965196 16.90987459293066 14.26190682641031 7.464295377633092 7.061996344140269 14.204185715205007 14.866186403547212 12.053075940193208 9.264672210835649 17.407834887247482 16.650649589732485 14.777079924406024 20.35249057471924 19.09412069900841 4.8380444700109715 5.150893414463829 -5.193757420138 9.54074174463467 13.975368599432592 15.597577842567727 18.97320516709537 18.374041277908898 14.079558345359338 11.497313053009393 10.052889388216817 12.480041331239105 15.379384614460646 17.993141192905558 20.195328471022904 15.47898208755656 17.6005954896684 12.124411478363541 11.700209907781574 11.195839647828082 14.461833802297708 10.28477476191507 14.879659783502149 14.353520880334816 10.5399960141127 14.765938614207858 15.58844351217074 11.512013703000973 18.659401492341093 19.68149959533444 18.091508769283102
PhillpottsEden_ENG18970Phillpots_1 15.448428795463858 13.249313810303509 16.444514547695814 16.120926289540826 11.471389895741474 14.076139601058134 16.91731556227788 18.427900927913683 13.03980935421054 13.020003736867213 14.053412153108432 14.180996328886673 14.192239050502657 14.91770436892743 14.429229335103166 14.965856716843517 13.401450428363038 14.359063222485503 15.749241172685656 13.646358223615243 14.28008898549683 15.287810442250041 14.22804282865046 14.723580382084812 15.407602518818495 13.835563455689595 14.438268403951676 16.336581929982714 14.776035691358839 15.12599922203761 15.773038370710552 17.317777524661583 14.679978570787451 13.998283069171015 13.757326538398619 15.329562367293592 16.215874088127663 15.928361347779864 15.378432896673017 12.223100229072612 16.010036015153172 18.432503163517676 16.24805563441177 17.546189076470352 12.544227516594997 13.137705672776754 16.875714963063064 15.35578474381645 12.910091297223145 16.110806704102373 13.320475191337184 12.203075588086518 14.328813208305508 16.154527967589082 15.133584300530265 14.09846947217783 16.09863817917236 14.895109104885385 11.588495598723071 11.744657951123944 14.470330761847993 15.122013650353278 12.464196781871012 10.582647496873827 15.785382828455164 14.970361424606782 14.488612406674564 17.519414550760615 18.504417257766008 11.281307978890746 11.8632700708774 9.54074174463467 -5.193757420138 12.409769358912676 14.256134007884427 17.731252444863756 17.463414957528833 14.315553257442375 14.033917453100713 11.986025501207028 12.371687628236531 15.486408120440748 15.14774724432238 18.11240054825078 15.152155509953039 15.262052675391452 11.448585656824982 13.64119615523782 11.229171679136865 14.93514068537447 11.645112688281616 13.148593387985406 13.765535310214796 14.099042827215932 15.723308462058169 15.470564016112213 13.199906723314657 17.675090159800682 17.294031556937128 17.16451971675714
ReadeCharles_ENG18632Reade_1 15.657333569531684 12.573170914671993 13.217620870290082 17.15424593752624 11.995761490672667 14.892760854049097 15.174188355434191 15.27414516893379 14.394436018565274 11.986218291757401 14.069686552958908 15.076895548465192 12.668215982282495 14.707992020183342 14.080020401388023 15.400890763271063 13.066717219773338 16.71155519489338 13.273592779944485 14.636319723775827 15.309278137377026 14.732180961208647 15.5997083964453 14.337530721732639 14.837406957828637 14.881105052616613 13.359839884711784 13.829135194417765 13.835283203814354 15.540538504170847 14.071058136286538 16.095642134569907 14.815709417605436 13.921252699969155 14.625013400468317 15.470046540592284 16.47244751844304 14.502781735999775 17.0525159939579 13.587906466346102 15.26115072249309 14.718194860965816 13.093128170447047 13.467247006353357 14.495093868592212 14.263335107947114 16.59176132659798 14.368800286020495 13.42019132934835 14.353293457021964 13.130111895082022 12.78528091147465 14.653123029851333 16.3361494238231 14.945967034905651 14.688652350313088 16.0115218522692 15.32709651845204 13.672063072553616 14.746941737851822 15.643446475203984 16.173744759756495 13.155865089814677 11.505974052363072 14.644554427443936 13.716677300678718 14.203692713635741 16.01263942876956 16.96430886397591 13.472474120097845 14.325511259555721 13.975368599432592 12.409769358912676 -5.193757420138 12.786065891747995 14.742785296460085 16.53037119659843 15.548738982655928 16.01375062969366 14.135229205163222 13.455103494932182 12.70120998808862 13.824827838949412 16.171714512983897 14.670499129022865 14.141550980144224 12.004717986535127 14.774625147784645 12.160005793343242 14.992102635613005 15.356763939936883 15.127075461256327 14.931068940285156 14.69908556467518 16.31823681495399 17.256429586022687 14.728269946635313 15.05849526628522 14.066221944652906 15.104136020134604
