 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
BraddonMaryElizabeth_ENG18621Braddon_1 7.6784660220153995 7.01513761992019 7.438850252822846 7.427942447725215 7.596767136960934 7.041920826683739 6.9248818426358945 7.714099242153813 7.238933119970104 7.873003536713954 0.0 7.887996482387352 7.77990273707025 7.3356788726452224 7.114828937252964 7.0608143863383 6.794056133055941 7.206237759769737 7.972309535341193 6.8342583104534995 6.911046917202746 7.596800647815762 6.682500267799379 7.50223667511859 7.68871404150906 7.519013406921074 7.138530198368777 7.221585081139747 7.401639733852675 6.66802095598063 6.857326509841049 7.277919496301592 7.016926440939764 6.540396442644577 6.818427195345556 6.550092262375205 6.7698594909641265 7.958218795916314 7.630202767158776 7.6580278382295415 7.37966803613216 7.76236141506246 7.8010103068287675 7.07207414236605 7.274237097901127 7.1584404312134495 7.732043838920798 6.707712968168346 6.8250464260481385 7.653455886432712 7.733635287262845 7.9222026818317035 8.09580815144357 7.314810795296529 7.70272434739951 7.692558515356472 7.062554499129164 7.05032112969365 8.0325068654393 6.724413783258068 7.908863322512737 7.795530827925647 6.594293783278981 8.005156049315595 7.24886170300793 7.723152486733822 7.732097944032564 7.162045720375867 6.876522085273431 6.791599987918411 7.450339541960336 7.277548158703215 7.105784761893879 7.200584522749123 6.426375980778792 7.264038312246049 8.070199124567385 7.2524328030583405 6.669812561661992 7.52446980023287 6.703133236192066 6.32941152539836 6.756719973486004 6.9931277715093305 7.391373025485377 6.789431993216448 7.689901627241403 6.986419721607179 7.535924339097136 7.36927395435199 7.731582416600216 7.429504824289682 7.20043401941472 6.603891478451477 7.9357755142981325 7.42324930742944 7.466263627807729 7.512561177768529 7.716729444056863 7.214283138182771
BronteCharlotte_ENG18570Bronte_1 7.457947201077108 6.798468251552573 7.684256791822689 7.520993625504032 6.623379738495589 7.178601949921653 7.8769526901155995 8.338728859314282 7.060424957110384 6.902723953511851 7.887996482387352 0.0 6.977145850378402 7.408650225219313 7.083855040588744 7.610194086005705 7.4745285393808425 7.218436605627041 7.5830645187528445 7.2028605410708195 7.858097439988995 7.834189563036357 6.726760368556808 6.6074144713067815 7.097436969927683 6.7874167987390175 7.153427799171892 7.7823450852143585 7.001583891697099 6.456897529941135 6.646609299344025 7.0330794044361395 6.641771823284032 7.500894093783189 8.149669406120388 7.708563786262034 8.066648611712054 7.990234016225461 8.321501318635812 7.235672617539021 7.838972210569887 8.245290671442323 6.573063941454273 7.677388345481141 6.7761333750624 7.8424154573820415 8.160102497635448 8.050396298688993 6.259869157658061 7.437763509058616 6.805396034591863 6.413975930094234 6.5419862024422555 6.987699114419054 6.3299542990974595 7.114574316671121 7.351038532379809 6.323824583708681 6.724149770203711 6.612641166305127 6.585597808010529 6.83375316641625 7.675646104893492 7.628805503463364 8.43777813513307 7.565979345316844 7.682443217945073 7.437972854091693 8.586148530669654 6.689630834358183 7.37291193155521 6.422314352199302 6.734868174059954 7.080864138000371 6.870439499459255 8.598411935824815 7.845107050881547 6.6959132168681865 7.173811632550919 6.964039083897638 8.568137429506919 7.098956481786972 7.715194240957819 8.868624564187698 8.268779488718542 7.794860406649416 6.522628520816468 7.128394539022086 7.502122771131273 7.018059277505721 6.405244263861115 6.667783969334702 7.009076136880178 7.769161872327129 6.788266594557797 7.019179023419456 6.7299404166163495 8.217205749935298 8.276706252209307 8.207951014222253
BronteEmily_ENG18471Bronte_1 6.778159862432413 6.621195172897264 6.242137844082991 7.47654589058353 7.128861750253203 6.829395455715496 7.731583119499035 5.866396727796913 7.885630348721359 6.551761491235271 7.77990273707025 6.977145850378402 0.0 6.84613366637705 6.734958460576198 7.3851252953213855 7.168294679664603 8.073783414781627 7.222165379320679 8.737444828915287 7.652274061070153 5.9600488397398 6.943234062912557 7.96305200019586 7.240027545224855 7.865576228951363 7.189881272821201 6.1735503026727105 7.559447157488127 9.059700618646556 8.350662430280243 7.7485455686424265 8.371303445157679 7.041972166075969 6.975896575942974 8.119166908085976 7.736383511228227 6.29316082140674 6.711299048093406 6.126970615843361 6.47897460792099 6.506607916873841 6.102980138982377 6.067492776805527 8.750941349717912 7.707321103451582 6.075676741055926 7.849623105039093 8.194279272597182 6.6957741607741665 6.40784430460972 7.641983610684299 6.960470410333769 7.8393341898635525 8.131528381094661 7.961317181580437 8.47456312934619 8.43480654084402 6.00918996908989 8.935542081427833 7.042222652600227 8.458411707255651 7.145559193591153 6.467150354851134 6.744499623619028 5.907072351509189 7.573768355034801 6.933757222037306 7.412316201483793 8.281935377734353 7.28751115850029 8.253111413547398 8.265572570538897 6.57570276782904 7.570507052828042 6.168189067535778 6.497582516077584 8.148409556238864 8.704091829292363 7.610706645094505 6.754071253300653 8.577464470475633 7.443231109037129 6.124748834348912 7.546167863466011 6.826389440437404 7.306331604264149 8.69797983134203 6.392560635743244 7.336708869247937 8.33005260202653 8.143845317936798 8.438826896433143 7.838456123206001 7.817058504225113 7.441900021844682 8.050162817722391 5.903848314108844 5.7955289062826845 7.051769470922869
BroughtonRhoda_ENG18830Broughton_1 7.150990906420516 6.652043919945934 6.333252049720369 7.578848163912122 7.761263348621761 7.541272176109368 7.0001681795559705 7.180102342221088 7.265207898629306 7.348378510902414 7.3356788726452224 7.408650225219313 6.84613366637705 0.0 5.404236830011277 5.036915643508106 8.232203358188093 7.260162963918086 7.117347731559769 7.249361370734617 7.336353941620992 6.729598164351764 6.910149504991027 7.02203118917399 6.906924371809042 7.349554993684064 7.607616687573207 6.669144321644817 7.582514055478105 8.156108534028139 7.875489139113142 8.482948279462526 7.2598987159488715 6.818962270455812 7.624255454875044 7.819181632018442 7.672359365140276 7.258814769014682 7.559647702220573 7.285690049350981 6.911708146731762 8.260725386124555 6.077769796418573 7.848857967101946 7.775121924283846 7.1475917973822565 6.651681258167204 7.2507138833995395 7.7659517797159925 7.330686379135541 6.979490290397854 7.756466274282242 6.741618096044013 7.514076409789466 7.118382891993206 8.066993120228142 7.45585217009258 7.803435829242646 6.738831430939177 8.17262395092644 6.413500155048838 7.435453992581029 7.677614372707067 7.779791075711559 6.805745587859825 6.851221373428928 7.041221605203518 7.027680167712064 7.70892177322768 7.2063909974027345 7.70901236522154 7.562158689296176 7.709847296033733 7.728195136190467 7.158471436962868 7.067564832478619 7.039466594658572 7.347380874335768 7.646746381533413 6.776618986051347 7.658880434570144 8.4696819924323 7.525732260101025 6.942595566411713 7.7563693632761215 6.820801058250286 7.123154286959835 7.189314564696056 6.969069627549405 6.986081509078484 7.398174113505629 7.640486075788056 7.619855212018467 7.418670160833146 8.03719855555996 7.371813400966574 7.6599695886386785 6.921356604617424 7.125150872142761 7.366960357646761
BroughtonRhoda_ENG18871Broughton_1 7.573057125896665 6.651805699197866 6.332238852446682 7.6831888064057985 7.764539148277782 7.685599895880204 6.70171367309468 7.249395539188291 7.0317095824790625 7.540644105095261 7.114828937252964 7.083855040588744 6.734958460576198 5.404236830011277 0.0 5.813873985344917 8.746143154359867 6.969101556563441 6.963426672623468 7.12623343668636 7.732954957439721 7.137858219876376 7.579852838668986 7.104739833654407 6.383255971054441 7.024922372786917 7.136664180829209 6.515378739688619 7.240140297158561 8.338866609650292 8.122095047235844 8.7040844843936 6.454673470971706 7.176493870103217 7.507459869798143 7.877478695195638 7.864367100525946 7.307916721948463 7.707566396056798 7.370589824204241 7.532670179626505 8.343667817814737 6.011185825415214 7.751684627623831 7.784135759631654 7.525156925751773 7.3350779573022065 8.095810443845787 7.328668908676781 7.348636609378313 6.451022921404435 6.943803765574187 6.119645110680005 6.932738026000813 7.09323769326756 7.99668504066626 7.689415415121079 8.03989223812894 7.0765079590032 7.895986028835737 6.02505285187823 7.16679064629181 8.138414301382635 8.240288126357857 7.0514431260681985 6.214797406026796 6.735464338639035 7.693467157454007 8.067651860813376 6.936686268654313 7.074355857240957 7.203658077748756 7.238548482968311 7.163799141087858 7.689933642311048 7.380198409352006 7.6919821132573905 7.239828135947786 8.540162579840528 6.112643975399025 7.560926037462917 7.808897456449839 7.9046081070804295 7.814329139253449 8.196797694798763 7.093451275108636 6.279582139057833 6.969107447040162 6.644508014446527 6.730604994077593 7.514437143124899 7.128521536342063 7.01368313322612 7.629213094856525 8.76161234745235 7.510102036329476 7.666627922113699 7.096025971697991 6.829932108013428 7.61360656256811
BroughtonRhoda_ENG18901Broughton_1 6.826706684716823 7.613171016757645 6.36090318307438 6.706951888680495 8.412413195640871 7.5740483450397695 6.832323566102412 6.899189440695615 7.592963719037605 7.534141097361617 7.0608143863383 7.610194086005705 7.3851252953213855 5.036915643508106 5.813873985344917 0.0 7.970070261318093 7.203830629059775 7.379625193390462 7.164484873465144 7.0262887228055995 7.0924697940617785 6.802414038611665 6.669172262205402 7.092939017125165 7.246512300806573 7.623488641627579 7.013895274511587 7.615889885058962 8.012276033456157 8.348364031796814 8.421015371807629 7.358800252813379 6.741118784925796 7.125820486687105 7.339135584058856 7.089154833976479 7.7656744706732335 6.896464769331395 7.594536864482083 7.012461251912897 7.61820565846042 7.114132263643876 7.605653297006663 7.430454490112257 6.975558661664303 6.8167357087004685 6.641421753606615 8.001028445813184 7.43748856506615 7.647138095642785 7.8360159149460715 7.37185619631026 7.574693255925685 7.2504976050600245 7.877869203107775 7.091452305477823 7.695804807731088 7.20332778058173 7.7559904790390135 6.47644118521926 7.448708801248689 8.069006117808577 7.750618899386134 6.674265468298225 7.158221792135574 7.579366486299135 6.642268495175187 6.957379114887283 7.16353882918372 7.645051823591671 7.688790703233226 7.980005942021553 8.248353348077806 7.511487764183833 6.84060878695691 6.971786739792337 7.37177649049813 6.98853664041309 7.0977725786724815 7.351110814312509 8.4016806271364 7.50402622155561 6.6684204563770555 7.585053621292774 6.577960938256543 7.537464008325635 7.143840816902121 7.512452741303733 7.198553758580756 7.186028412757082 7.544434160547686 7.376234492147516 6.985515758499106 7.641969398850393 7.292441862334076 7.688956935726083 6.870461907002538 7.162610491869513 7.103906662663113
BuchanJohn_ENG19150Buchan_1 8.743534471692389 7.880159578115484 7.569988221964039 6.535829296929716 7.101177272453787 7.166125559289534 7.894135657248874 7.298723217811912 6.977380092316617 6.954317971415585 6.794056133055941 7.4745285393808425 7.168294679664603 8.232203358188093 8.746143154359867 7.970070261318093 0.0 8.410652021146575 7.716502097446585 6.446869140439508 7.528505917134112 8.196581963165915 6.856947807103953 6.138236152400847 8.643099601527958 6.444594567536392 8.026187224333148 8.223995383558485 8.218946889888032 7.624749591769957 7.319433745855809 7.507354356190821 7.478622628528087 6.173619267573546 6.830315071114847 6.93039420733419 7.362557064107915 7.573400816235954 7.514240489096514 7.582406913481643 7.221366347592544 6.217486370584039 7.988475460655144 6.5299435833565695 6.354153276926395 7.097853153412115 7.214720598165978 5.824368061555971 7.544610401015222 6.356556136352066 8.774392802063506 7.945865809439664 7.887463198808833 8.563374161501628 7.538292548085819 7.015032093587188 7.1105098818674355 7.708685181234295 6.468404509519575 6.270834556526431 8.306027005065818 8.762519852666461 5.887099029888916 6.143924086469104 7.037356150664306 6.5063166221525615 7.407617704031556 7.158836534620791 7.585034171374621 7.192606349210041 6.602580735274977 7.044321453120504 7.073791403303846 7.244795219723131 7.552026434960182 6.79313053622375 6.923128013425894 8.755986358290027 7.865757922795264 7.432050111617365 6.702009425956664 7.491420910319571 7.8166870666465975 7.38879693069887 7.349980134231856 8.337541637513908 8.8760345695435 7.599420513830995 7.057836690564662 8.175689871032931 5.898308915733825 5.913554949779333 6.979053381041109 5.450856343491153 6.778954210072159 7.932220662429265 6.153021680691196 8.36582717999123 8.531239228314014 7.971356251177031
CairdMona_ENG18941Caird_1 7.193574765306859 7.487218437820006 7.202482625335827 8.013315348768051 7.122457631205605 6.930819793035355 7.297907257651041 7.113465937582522 6.694864068348354 7.87465430120769 7.206237759769737 7.218436605627041 8.073783414781627 7.260162963918086 6.969101556563441 7.203830629059775 8.410652021146575 0.0 7.666920263464177 7.072686240998692 7.31181895604199 7.794505301973923 7.821977026669488 7.300037671703636 7.251249852185302 7.889104208966583 7.6342983095149775 7.63675897622466 7.621204995007524 6.369109649305928 7.001224222856905 6.800352437362641 6.871314905938905 7.873423201739144 6.985577468049593 6.4203146878288955 6.7359561490172295 6.9744524444230676 6.8126966517343055 7.382324238087448 6.6414542217187496 8.18789769801419 7.476229684737592 7.662068183146481 7.085963645868963 7.30523599623073 7.46449433974635 7.536733876987033 5.976356549693138 8.208937192737219 7.098247450500844 7.411970440776708 6.884063426019211 6.791091241834851 6.580357774138282 7.182387945931465 7.364905526824698 6.80147464983761 8.047168887051503 6.794811378836937 6.845703988687185 6.8996236872662635 7.9609102828008105 9.09411935765751 7.452201111168126 7.586097424501113 7.385698640025876 7.477845962369175 6.970676195267284 7.281183877187892 7.8807038005065655 7.2900569411265606 6.981427050172376 7.8360758254868 6.891002394596165 7.756014595085682 7.347223348861054 6.39742263709212 6.889858738781341 6.974192929187753 7.982702852887407 7.428370426701164 7.136325889244307 7.698144390295042 7.417880982708597 7.30055476280309 6.944560702881474 7.167369898213915 7.751549387776951 7.12609318124956 7.309807352582462 7.352468113586143 6.504020008010169 7.406437554808482 7.390825686471096 7.137224071614813 7.586365685998385 7.20161339197049 7.035844582314735 7.207235332460098
CarrollLewis_ENG18652Carroll_1 7.608239478121784 6.215752935524791 7.005589756508062 8.16189219560119 7.938062092826675 8.21562014663504 6.238184403573451 6.736971444026207 6.837758840488844 7.594896791342444 7.972309535341193 7.5830645187528445 7.222165379320679 7.117347731559769 6.963426672623468 7.379625193390462 7.716502097446585 7.666920263464177 0.0 6.638241311777533 7.942378009323374 6.779699990268252 7.670330280101933 7.210643225775347 7.0688937950235715 6.760197912842969 6.697350701552679 7.0886221404538245 6.039327568291887 8.455391086036723 7.853642593107411 8.539937309975567 7.053754727187838 7.539738792308077 8.05879883848014 8.562891680864022 7.959985262851322 6.83329265318623 7.783378994699328 7.313413842761865 7.803047916889703 6.593600251621652 6.893306554839636 6.507207326508943 8.166140772724326 7.0541401535642185 7.101964716982288 7.483287830267102 8.555509217166222 5.48696174108464 6.836534303229424 6.976898158331562 6.520976724691435 7.3504421958837725 6.9324622187947185 8.29542730542271 7.602529947400826 8.249792534128483 7.315081516918993 8.279442873845644 7.273607034900034 6.948558285437191 6.730369946276076 6.91565897701428 7.126582251002747 6.876153057544441 5.0257646818666375 8.216909071937017 7.71158156120817 8.055449564677033 7.294889339927624 8.297385113337537 7.072320521106616 6.520010382025741 7.6520539134325505 6.864589570389598 6.889511050395793 8.16101932292942 8.750966116186266 7.083416573729456 7.117854543053427 7.2881501498727514 8.102222358272742 7.6123740547471925 6.481225135515978 7.50927761958129 7.493523684169508 7.670666375994831 6.453418024204791 7.533756180626423 7.445411736813 7.709615919578613 7.788236377775579 7.708692321384248 8.673001085885733 6.668345271174019 7.412308520839029 7.216006388090195 6.834024311576647 7.138194722030201
ChestertonGilbertKeith_ENG19080Chesterton_1 8.740090651491615 6.388598593680759 7.565899650324571 7.49545407090964 7.335555748488411 7.9212400588367355 7.146546757998582 8.063944719230767 6.186465404886028 7.9644984943856825 6.8342583104534995 7.2028605410708195 8.737444828915287 7.249361370734617 7.12623343668636 7.164484873465144 6.446869140439508 7.072686240998692 6.638241311777533 0.0 7.599407954106834 8.023230953331964 7.3544483676538475 6.373540860378359 8.022234288069688 6.650907820289515 7.912642060982313 8.079560340536597 7.769783102709603 6.483133036238968 6.435713419629725 7.242358212614706 6.631220929462721 6.523967935292338 7.742916770558029 7.334963246005781 7.781328303923251 7.9055203906951155 8.179274601847563 8.571597523067584 8.179878600455945 8.273450583110137 7.657121706059333 7.836308659834328 6.302618393129167 7.251683526696292 8.145985223041656 6.693253974213582 7.414783035641475 7.116457445077832 7.980820675647274 7.207483403690074 6.402703382845632 7.145824031778035 6.568461763749908 7.163522546259943 6.91604574161454 7.234224206346189 7.246841109188213 5.611896149253896 6.986942324344941 6.995183359985609 6.583660762451528 7.864097502890686 7.808929591344528 7.235059391349481 5.921051846980612 8.099023111888087 8.130347855259464 6.5758193589314065 7.1678817656666505 6.265026101420248 6.788267337677484 7.5521121920886465 6.923939452266074 8.177532692663622 8.249317427174923 7.152877835502011 7.526380910482676 6.8762583824449095 7.375531671726125 6.890059016561937 8.134657428684953 8.582068057314173 7.443797771539821 8.37581460431922 7.899592559984623 6.762784371544176 7.449728438252226 7.559324094174756 5.824542508828227 6.121417162012085 6.2662934116876885 6.222670002060322 7.876942422342 7.354533349878591 6.307473444743223 8.866657223752487 8.579504491029626 8.095499636787583
CholmondeleyMary_ENG18973Cholmondeley_1 7.22248641663394 7.417362238410224 7.867414971905113 6.904659145495103 7.515861420236872 6.977211141062506 7.459775908136821 7.336001089328169 7.669637533575434 7.71181226447086 6.911046917202746 7.858097439988995 7.652274061070153 7.336353941620992 7.732954957439721 7.0262887228055995 7.528505917134112 7.31181895604199 7.942378009323374 7.599407954106834 0.0 7.489136279840905 6.714594773120137 7.306989853118494 7.605706371888569 6.563616668583565 7.080200894433339 7.313639146353532 7.258096966842534 7.239612630079399 7.450592820656159 7.014690111663912 7.277260444853583 7.667373223910874 7.033109158973733 7.011239060262091 6.773860232502619 7.5490106218791455 6.749912534753176 7.773282702231294 7.388514901121209 6.8042840290561 8.31378338444192 7.955605537646793 7.033804830832165 7.234558034252003 6.609211771461749 7.01221879019379 7.5760005334846525 7.283041090124209 7.518470235981628 7.680937253942404 7.76357118438354 7.371561933457123 7.514388312228054 7.007849019497084 7.029538875870754 7.636017713444552 7.298932130439499 7.116331970948934 7.74743301105371 7.234482441808704 7.549784984539091 7.34585982639843 7.160725321848278 8.09421446799535 8.0987482733378 7.137040143377004 6.976938390936938 6.901828689311399 7.064155395039108 6.631969976934228 7.096644291905284 7.761523017703857 7.5789915978182325 7.105248638936483 7.492732254523044 7.255203125367688 6.592522563137087 7.394802890204517 7.031920182299842 7.2584559615761295 7.307772302543543 6.918163847348917 7.410203700442986 7.290116227710757 7.729559306290429 6.7502889615530215 7.3984498906598315 7.058662254218662 7.454925312054245 7.563695880691134 7.542631133571765 6.8747001992424615 6.522168087526684 7.369752349080766 7.375879552784919 7.360424836341108 7.564262632539798 7.243179761218066
CliveCarolineWigley_ENG18600Clive_1 6.775531120213799 6.390340572189461 6.601653095587673 7.6773245248683635 7.359274373823262 7.097040282209638 7.103512365716983 5.968340552909163 8.268206488502392 7.546059184488807 7.596800647815762 7.834189563036357 5.9600488397398 6.729598164351764 7.137858219876376 7.0924697940617785 8.196581963165915 7.794505301973923 6.779699990268252 8.023230953331964 7.489136279840905 0.0 7.254824496354965 8.006315993491869 7.220479448917879 8.156996783675426 7.675156580595044 6.554833395241221 7.244779743153239 8.134054160393156 7.273468264060015 7.505079165922256 8.837383964010598 7.145595216599352 7.3005910954578805 7.709616427218163 7.087224704884086 6.242082499849498 6.485055803512286 6.935208591545622 6.596094952886923 7.156506641608004 6.324327835481696 6.742096785496769 8.852341123825585 7.308599873756796 6.11765008460522 7.636652040109329 8.591689635941476 6.500975951790051 6.809543098785735 7.724555211223902 6.8032488220703335 6.820796659676132 8.198408124557943 7.790862502637901 7.487925237656384 7.4366461443760965 6.703356216389821 9.439055941465188 7.737083881616944 7.705431988144315 6.994671008659245 6.788584803904839 6.414528364006927 6.713462044899852 6.301342890977969 6.506292997357605 7.010809757859146 8.582278942805214 7.661128808868014 8.444950139666624 8.479169078618279 7.112555049990871 6.950774105986692 6.237329003750887 6.885315917907063 7.921052112876684 7.856050339946149 8.178213417069461 6.958909711558117 7.962140914295054 7.03988633815002 5.7058135310458 6.68528154844115 6.589786638921445 8.20126407016063 8.289712990647946 7.2369277365239055 7.6027236797889435 8.957370344943783 8.667570665684973 8.464423786350997 8.000888981295986 7.738901899367308 7.0012293867336375 8.181973145045745 5.320599949312609 5.574134609996264 5.732430980811449
CollinsWilkie_ENG18760Collins_1 7.913374312601217 6.794012496005741 7.408618885455829 7.410409440394063 7.040918846100012 7.05558480093322 8.123034472250328 8.043634531722027 7.760592856220429 7.3152463762200455 6.682500267799379 6.726760368556808 6.943234062912557 6.910149504991027 7.579852838668986 6.802414038611665 6.856947807103953 7.821977026669488 7.670330280101933 7.3544483676538475 6.714594773120137 7.254824496354965 0.0 6.293819181901556 8.163014144739629 6.589954676129033 7.1157518333144605 7.029393423420986 7.000480749446479 7.492703416465072 7.425396004475034 7.767810074008828 7.556568206100643 6.265789531059879 7.3867076409922054 7.451215642267977 7.597169427955593 8.19794308066862 7.886183276733747 7.945358489875233 7.054961934646675 8.335601413370732 7.238785296387305 7.313690926012713 6.672946793310534 7.12328865391613 7.451069355976839 6.687215532786789 7.25949546861367 6.446052913863054 8.20169748705886 7.518956688103256 7.7080565646117085 7.921319395214166 6.736041600628074 7.7729380592075055 7.740289538691183 6.85039142862896 6.036063933933645 7.3494799440796585 7.411969244095877 7.763757494560662 6.702922139148696 7.5141852337913395 7.41450915436283 8.021342034072653 8.072594097722979 6.245472223262626 7.928116978974899 6.582203683060857 7.727941030157689 6.38872352389696 7.387889285203212 8.022473215061545 6.726980119401309 7.413215021717195 7.716748312977582 7.551465858060712 6.322190100574452 7.209911331749783 7.699719371435222 7.508243151894273 7.808501080144434 7.245924986946238 7.73405367631852 6.963739192415463 8.322009277123996 6.873633817868795 7.207295042171319 7.010786906679626 6.8636018553870874 7.405330675183273 8.238839947610195 6.865133072232605 6.737861440782565 6.39078925740903 6.516997419279635 8.040842688115859 8.571905031399094 8.004456540070692
