 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
BoyEdIda_DEU074_1 17.423148410570175 17.440989006457237 15.079886965194598 14.480677395997969 17.009217865626344 18.008607048064473 17.54537949555408 17.28400347820849 16.528754893075806 16.191683060321008 0.9272573978759999 14.547697249064194 16.476283086458164 17.320705623322382 17.52577526907494 16.176331740266637 15.66855775657832 15.829957230677632 14.794914972391513 16.199195740019242 14.471442133992456 15.42824594259509 15.637556727458547 15.895659889366968 16.92897932194842 17.533338676896285 18.387313978668484 17.02376425027184 18.005710805449848 18.563935528314975 16.870716755426198 16.907395586374918 18.28174328834224 15.714527656671388 16.25534707262421 16.32056872779834 16.108699457595954 15.264368077445333 16.087116636086012 15.838618004324271 15.938214300759677 17.45848629881374 15.782157282132271 15.492142717552012 17.095865272299257 15.450916884875024 15.244274082205731 17.33140901789076 15.482242386887545 15.47533235709546 16.8281935403184 16.16873847218231 18.125846709414382 15.099181236510484 15.987218376889826 15.29224004350877 15.926468015469382 17.502450178641492 17.658530560734704 17.707851992068505 16.21479765898397 16.539765316415124 14.666625877705412 15.948982111007771 16.51185222701709 16.893680915267513 18.134296398238718 16.926913103247863 16.476123095453413 16.166062812495895 17.10001454918209 17.640765861982572 16.37237649995605 17.537771259495294 17.517507301045843 17.32676626109236 16.52805907825507 16.732888333023084 16.55169420821553 15.91052946250259 16.116633600716636 14.768735432982865 16.013431502865014 17.13622173114587 16.33390477100078 16.98328331926248 17.743058959328827 18.03255101109037 17.58118969816986 17.886737872559067 17.064787519141493 17.416369123765172 17.950873694190623 16.75536642740767 17.312373254252744 16.329939739920015 15.907839483781915 17.076939574136443 16.403393737727832 15.680479149236007
BraunLily_DEU082_1 18.50869805463241 19.608180128014176 14.665372986173377 14.398195820557966 17.978623084488234 19.246003541270937 18.864103082749775 17.28583620845669 15.815094289758962 15.383161972451626 14.547697249064194 0.9272573978759999 14.840646565310534 17.56981785826831 17.197713120060463 16.5140048888349 13.865010251093548 15.936920844217218 15.137538227058672 15.821358147108977 14.127972469280236 15.599878623299343 13.494805898001898 16.658731218792003 16.13246716501593 16.69356918116203 18.386011608202914 18.121578054798828 19.235495357719717 19.749486026621906 17.427956758722722 17.397149177749395 20.74480473448376 15.506845217257112 16.492769261561136 14.187829553423784 16.47787279055454 16.520202187788325 15.390228277024116 13.687571038366608 13.615303194264477 16.635058294808353 15.577977905685103 17.249260579810027 16.347054848640653 16.19090386362844 15.386349821316902 16.924741351968983 13.857278725520404 14.661893924327506 16.284151487570906 16.49191722234722 18.809783682171226 17.201788226551816 13.666995644420664 14.890750993437852 13.624294406374334 19.324447834805458 18.668610524822327 17.698528801634822 13.930616297433655 15.081554405404455 15.825460193454996 15.968940868396356 17.949418316708357 17.019103294865456 18.498378310655898 17.995763226097147 16.694499397241987 15.488815750834195 17.25842137991492 17.623354296542598 17.57540296382876 20.727178141833495 18.428458990097173 17.148579781404116 16.350509578856148 16.99644399806717 14.458862644476003 14.967796424978623 16.240266813454614 15.397949717263375 17.382349003962478 17.53468403453678 18.03660787922534 14.7457113540285 18.685464089153086 18.682947560172455 16.71064946943213 18.65698166707864 18.29431526813759 16.673880466035083 18.335929728179924 17.07620719378516 17.485908148122725 15.80392661286832 15.513768820171862 17.720430411768966 16.137780728133297 15.505928354194703
ChristenAda_DEU064_1 17.377575960468114 17.904151748186244 17.565402871633736 17.335141545965662 14.865731383808392 15.273324637304873 13.76214557579083 16.104567918222596 14.972685822249705 18.0666541131227 16.476283086458164 14.840646565310534 0.9272573978759999 14.66420758431911 13.952837668744213 16.240934011008584 16.84545721241968 17.260444723289925 16.50189089593964 17.96105567355511 16.075293086352165 16.90787984290856 15.622710942442806 16.13513087017987 17.88019634795938 14.583233394667946 15.73999481722473 17.871520844426197 15.567897785243511 18.144143493810322 18.743036404607455 18.244113050413798 16.25993151739271 18.222066929957723 17.320040563434866 16.887038736590856 16.40605152713946 17.19711524192101 16.060020645512115 13.917612405806588 14.014860259611137 16.359962960026404 18.674541706382872 19.277435629406497 18.670831842645402 15.764884939513957 14.516419398088631 17.448350672487965 13.300670545001413 13.499654390770406 17.423804324866698 19.25427104924391 15.764847943618806 19.095928846444085 14.950126107829709 16.322239014110828 15.500252207352277 17.905674525484837 18.10096958861916 17.67578502006074 18.11968435421539 15.098740882813079 18.66220225370279 18.446319544221055 18.28034126486236 16.89076283244974 17.357026225979382 17.58007604526559 17.371988164100724 17.131151328907475 17.600298839225864 17.28286972421427 14.890240152474941 19.081989685923347 17.638905251481457 16.09278756950095 16.778399087709673 16.999240890686966 16.17836984719452 17.771801245150627 16.706301602354362 18.136234152825654 17.806387726872476 17.413742565728782 18.33552713291718 14.770183872680553 13.945730479231445 15.907282230023444 15.058232554996902 17.026904341740156 16.852539456226843 16.12315800560035 13.944437649559378 18.427760234726996 18.34107978371122 17.65079671940072 16.585637248678648 17.185999930397415 17.21430036689583 17.405394173233287
ChristLena_DEU093_1 17.350650907570238 17.033116086407404 18.754254901408636 18.88648164993792 14.611423583177261 15.246519744626887 14.29210079890196 16.479199209250417 13.848693934759051 16.437622681690712 17.320705623322382 17.56981785826831 14.66420758431911 0.9272573978759999 10.88530826518396 16.28369741967702 16.980353436209267 17.41490323062984 17.446606667163476 18.14290664434505 16.62748425248525 17.754571291512224 17.391764764316747 16.09679311092925 16.753462040483395 15.707408225260027 13.908175068874032 16.02516857474407 14.070295145598884 14.390317810992665 15.833401799145253 16.405853444959106 14.215022155102382 17.94729158523607 16.53478540749864 17.073110237715216 17.3867912304684 17.326101854042978 16.166693232517396 14.823477257824354 14.773865962697476 16.310716819611496 16.91049340299752 18.51719938432722 18.016514756233768 16.21733642770933 17.40481321788666 17.288773896516656 15.68192949280942 15.720434869943677 17.222877465082433 17.986843790155103 15.669100088355098 18.290164145020064 16.813790233095787 17.726581694787086 16.841213764422974 17.56239509973826 17.979425776597147 17.64803164422734 17.74253786541016 17.079896960841868 17.647637205327214 18.522814414778864 16.81892182432682 15.367691765271466 15.69190269313327 16.522186912694043 17.458016377554102 17.621788087770785 17.028813843689125 15.485468512020452 16.37831218006414 16.553725842492653 16.50266231906175 18.032079241860302 17.171723387945246 17.513336854222402 17.301968610462215 17.701895835433405 16.824417587762753 18.239599303138537 18.86723982337551 18.41737060355953 18.106188002943107 15.274869973365956 14.272540499033667 16.99555558579082 16.66404504535104 18.129856858359194 17.257337450274935 16.58478672071834 13.738548246598919 17.683179040687495 16.401831570922006 16.696060024082836 17.24298365513829 16.486702792839314 15.825477947569581 17.26211652845788
ChristLena_DEU099_1 16.57420365001382 17.448882734299566 18.98652767418486 18.313909570885112 14.942336353341183 15.260625778611342 15.044173073636301 17.469295548389507 14.369584372083752 16.62696884498582 17.52577526907494 17.197713120060463 13.952837668744213 10.88530826518396 0.9272573978759999 18.260222687585024 16.47155950831727 17.473337833760425 18.19588965480318 16.921368285656055 17.512276361831784 18.531686150367882 16.91263570129676 16.3814534174278 16.804522806460803 15.492170261618098 15.081280281090441 16.903613234676158 16.022630963223477 17.151666922333913 17.037364404262615 17.257210620852398 16.404753267747207 17.405698326016765 16.40226102343619 16.435031080653072 16.520908726539304 16.924087039512862 15.285666477600202 14.340409170831714 13.626963364172576 16.473474689206274 17.218690093474788 17.636614787167115 18.20049634594183 17.629070924436892 17.480239569453193 15.11689435708818 16.39433696871801 16.225542727750476 17.05244460637773 17.14804285548748 15.600650680791018 19.048209669037394 15.662982394137504 17.19017568770426 17.189953064652393 18.052266345244746 18.20031722968712 17.567922036164994 16.568872489523205 15.645513309254628 18.064596641970258 17.9337286734578 16.908148578227145 16.104921040784482 15.73338523975234 16.493928699576873 16.813735030356625 16.66153493191674 16.20168632816426 15.844640105945818 16.049362829049716 18.39732772592145 17.921283482415472 17.617257893156374 17.242767839187955 17.47713774209599 15.501230292271929 17.736786555362524 18.347009381296356 18.614569360479244 18.528730159774263 17.972613467434577 19.025608794186596 15.488948554901311 14.014440342672593 15.278396530047209 15.823167245101095 16.398062174479428 16.396585227921392 15.541786509292429 14.061567115896795 17.533024735941925 16.727074921738605 16.060346838705104 16.568777142516126 17.3585799097188 13.310239533683312 16.505761177530957
ConradiHermann_DEU056_1 16.8810274735023 16.46514991156832 16.018057998025228 16.443450187347043 17.48998568791501 16.35176764097916 16.942322074449446 14.500401124177975 15.302399680174686 15.071615084185694 16.176331740266637 16.5140048888349 16.240934011008584 16.28369741967702 18.260222687585024 0.9272573978759999 17.548143507391366 14.53357349383861 14.957960613689801 15.405937445585312 17.012418471430973 15.91980851659434 17.515453318548296 15.563032733424942 17.580432228537646 18.25102126143507 16.10118789702863 16.66189067135038 15.595637128293617 14.615398585875665 16.832064436467288 15.958851000499322 15.327910201914774 17.735514180746577 16.864229773019698 18.09531555711948 18.407218079541238 18.104964944931407 20.146322928406402 17.576502714308365 17.741721705851752 16.38326407164616 17.36629605872822 16.608780413470633 16.463649885917643 15.023460515637861 15.183519026198248 18.104409764705448 14.569336742633391 14.75931127112702 16.300071050970615 16.978148889278486 17.356364415626533 17.263194863700193 16.0785378707938 17.02027899820502 17.021428602509573 16.42397719594943 16.131021845354272 17.09228526776121 17.749306297982148 16.303958883812353 17.186104832110527 17.298558621256376 17.95313981911963 16.5226085465728 16.22813219366377 17.273327946058256 17.968944696310558 17.713836294542084 17.236941784988787 16.721608770270294 15.609777345007318 13.406020177510957 13.857683072706232 15.980076459958214 16.982470148702426 16.970884632421697 16.613534384510572 16.374957390299954 14.84178493495453 15.986222311204518 16.27306266118509 16.592194997398206 15.222511741613932 16.196319035054863 16.617852856843854 18.430671352300674 18.170845329284067 17.93543373777086 17.084856959539266 20.239771980333533 17.22516544536701 17.028990884785514 14.964945571624066 15.969557454718473 17.412538026923393 16.565886228929266 18.318175183327156 17.298218698516145
DahnFelix_DEU044_1 17.024758489224187 17.23930008636354 15.681117274469937 13.767398794727141 17.13651662803795 17.948251468600844 18.586657657442856 19.01872370079834 15.259540487144152 14.669363392196889 15.66855775657832 13.865010251093548 16.84545721241968 16.980353436209267 16.47155950831727 17.548143507391366 0.9272573978759999 17.092849206665182 16.76577779613579 17.12793397598018 14.007288438247773 15.526850665915644 13.554892374518287 17.24486058992687 15.728992313096017 15.448340310077262 18.020362024938926 17.575015608323792 18.46837611389719 18.9173966720557 16.71239088817091 18.025047361676 19.533314915528084 15.050139379478322 15.62995733000243 13.86769259134661 15.423661858809284 15.047237916511772 12.830642431137191 14.4737840030471 13.688671276487822 16.243851497851203 15.843009661480584 16.152937721626508 17.549972350531604 17.39876489033205 16.607171623097685 17.835435990845475 16.010414169389758 16.605469062970585 17.691468064322606 15.382396857068944 17.526112024084963 17.046368252706245 15.296013328640804 16.129411036888673 15.106519743250242 17.655373226740362 18.377690820223563 16.31094531096552 12.724230759396908 16.61048102658365 15.569284777349973 16.486515037167525 16.238991941714723 17.124268786980732 18.41846743672003 16.511982627748147 16.215540693792196 14.573734649148836 16.034286087542153 16.89681949721412 19.18215328643892 20.808129993612052 19.447266812115966 18.94732178870793 17.310465617135367 17.683654967997274 15.45764646361691 16.682669695454802 17.807751435141373 15.508579162291033 17.564354245945236 17.992832370029106 18.192234369914765 15.861673678633208 18.236897531765074 18.818542575056263 16.672946514638294 18.983410089253834 18.329634161997507 14.317896209052511 18.375652819493293 15.501103572437492 16.160144042515366 15.578801849248318 16.832635990748848 18.27965260701356 13.575255059302432 14.720248446146284
DohmHedwig_DEU057_1 14.638199496540015 14.074703125580031 17.400218520523218 16.005927317650336 17.616973688312186 17.0816221948936 17.413068830932637 15.240753889269115 17.0083222634458 14.923973196082946 15.829957230677632 15.936920844217218 17.260444723289925 17.41490323062984 17.473337833760425 14.53357349383861 17.092849206665182 0.9272573978759999 12.941364004291152 11.3608009639802 17.5431650550579 16.54331605444838 15.80677792528053 16.271288593912598 17.386031267181878 17.335418566978657 17.658139182085982 17.124624800876898 16.062311390825833 15.502574885214468 16.655281746998092 16.97026552848541 15.490644126398143 16.522884440264498 16.115487333045103 16.853087078886695 18.480259149022917 17.967221610347984 18.535322678668642 17.789801184812866 16.79229556090109 17.735423843137536 16.306961476363824 14.634232335024883 15.372132864589329 16.157366421799185 15.411486084890834 16.881214646114007 16.273831893100844 16.262244410553286 18.19770304128919 15.860839175603285 17.841522949613573 16.705227921379088 16.934158326991795 17.695139479035667 16.879303043665143 16.850755261375948 17.009554389443398 17.84679149143131 18.266710261403393 16.389225730514777 16.72442743469027 16.970099336520107 17.613378749161594 17.138017510382614 16.331548114185296 17.274055987163944 17.698357179512946 16.961168340880743 17.271106517649887 16.422414471689574 15.687127575605071 13.671226560984083 15.100887365336938 16.043084670222886 18.384021932636287 18.885231172483564 14.83508183016211 17.65983500235029 16.232127309309053 15.732831073070257 15.83030607796473 17.38541834803715 15.87750537142001 16.88646270366842 17.996882397673883 17.28488988839506 16.669983285223914 16.936233035858418 15.52303664427451 18.643695283176022 17.135827817341518 16.386068455633897 14.487813555675867 16.055593510820415 17.398623679331386 17.005695414408297 16.782204329355462 17.108506671594835
DohmHedwig_DEU063_1 16.174309235363637 16.293713262173636 14.856336595689502 15.67874723955431 17.031542091468783 17.645262227415067 17.062920279271108 15.354574231640472 16.29394102445484 15.4692663279275 14.794914972391513 15.137538227058672 16.50189089593964 17.446606667163476 18.19588965480318 14.957960613689801 16.76577779613579 12.941364004291152 0.9272573978759999 13.645934390930046 15.583020344533475 14.6238794850302 14.568776743153103 15.219144477839311 17.27437457781894 17.499627406948967 17.822398482476885 17.07217625227099 16.97697881742666 17.095199358902132 16.605709792224438 17.16751447838136 16.949150437743228 16.318764931851373 17.12074974001347 16.166683863610213 17.19333997531731 17.383658280671938 17.819856584483574 16.4093206261951 17.178778407618864 18.036701496427245 16.144474202030587 15.546986901021684 17.6931413179579 15.149839658196514 14.446575770918493 17.293929139700957 15.652775914955017 15.490505655156017 17.343149123538126 16.09337856092469 17.266279064773705 15.288955972969582 16.15085462074029 16.20167177446861 16.239958873349178 16.751307576479693 17.383081064703482 17.94606650766885 17.20124095609972 15.89249316683454 15.569154538026211 17.25340804379071 17.197115642634973 16.619556104152746 18.980226397718013 18.231716717533423 18.014149057117372 17.44854549887153 18.04839767510974 18.01022825112274 16.13780594299808 15.765919586243585 15.794574976396618 15.900553026666334 17.255469530920085 17.194703753573727 16.25859896329973 16.163101347152857 15.760549992565211 15.487703715889383 16.235446063015456 16.711218587137534 15.509836997053974 15.75687534761018 18.154345586046144 18.39194244299335 18.355431405203 17.665378456923165 17.15842936898541 18.116053547307104 17.89416395665246 17.12971404028421 15.700729886817419 16.242183084539928 15.590589793582566 17.946538011357624 17.115780354122165 17.027998973951263
DohmHedwig_DEU073_1 14.408859568378126 14.617874709826944 17.528167630681047 16.103433392769656 18.032999212143306 16.873216829544855 16.509342124446064 15.601981124125436 17.23896374030561 15.056028545674923 16.199195740019242 15.821358147108977 17.96105567355511 18.14290664434505 16.921368285656055 15.405937445585312 17.12793397598018 11.3608009639802 13.645934390930046 0.9272573978759999 17.67766566947743 17.17874113011738 16.388071236301233 16.170445263189958 17.371923477195352 17.40071566816991 17.65672373776033 17.385624263593005 17.33496995686503 16.584490340019357 17.098517542982083 17.277681896978528 16.539082576421276 16.12236347458843 15.684123151914275 15.944879101373497 18.403384028801927 17.475985197261075 18.00408193987354 17.946887976306225 16.934653521319 18.303142453496033 16.036474613027913 14.461859754134661 15.173915221440325 16.985638108495063 16.034940966308966 16.218475167684044 16.734865379118652 16.45437009146684 18.0743361437642 15.70431291990271 18.033203779604854 16.64441064022618 16.32733688938784 17.477394445011175 16.187892385160534 17.348913703840676 17.20662376299628 17.433326968152183 17.876477152369052 15.6716868156105 16.70329448379299 16.369954303544333 17.642777058265164 16.94292748577808 17.244974367182596 17.405461733186172 17.32474279393784 16.80916446743827 17.429772539240453 16.952242847106483 15.782739139165347 14.29660895393779 15.854745574270106 14.554331401552414 18.22937363127788 18.994973955401626 13.788109950215269 16.926629317144165 16.31338244110834 16.087514941474417 15.865164818351241 16.65178438365429 16.286414379564903 16.890667180674154 18.10221073607567 16.514504115149403 16.189354576099024 16.46690577211181 15.216228816873981 18.176892087589305 17.56238932353869 16.421529029619432 14.39835619854414 16.142094412982203 16.49863414613868 17.46487877362202 15.699210665947561 16.831783401405218
EbnerEschenbachMarievon_DEU027_1 18.90667230553781 18.73016759981287 14.374277577021973 14.745707135137684 16.776490734768792 17.77061998200421 18.295129546118403 18.15340840117861 15.593698503976972 16.29945575366128 14.471442133992456 14.127972469280236 16.075293086352165 16.62748425248525 17.512276361831784 17.012418471430973 14.007288438247773 17.5431650550579 15.583020344533475 17.67766566947743 0.9272573978759999 12.013363199599905 12.620191564372048 16.392580744463995 16.146908937204902 17.195247180557075 18.683443144220824 17.782784825674778 18.98655804170318 19.518146899798612 16.419164516374074 17.074769353136926 19.86769470273884 15.159813678357583 15.291184519280874 15.32424688000085 14.944501988009689 15.191310790835216 15.197702686775429 14.44766259402896 16.052663449629144 17.50353907413568 15.470443869204034 15.867329751105034 18.559031202511242 15.075858431130085 15.191908656610694 17.569390061124484 15.438996410102082 15.757774525175725 15.926767564139865 16.06069200891304 17.594090778144032 15.17198679199081 15.24548394260948 15.311403707714643 14.73006772736883 17.43530022676406 18.126284568930608 17.534589675759968 14.655621268693901 15.880121127343422 15.372070763951516 16.131764707066925 16.675891903994362 15.316652249863697 18.980044352599993 16.961401406870547 16.17233476845951 15.425411269955466 16.7185258359327 17.71906003429128 18.609901151669114 20.44123507835046 18.95884079529105 17.859279611093754 16.34474073733246 15.939886436822583 17.205444553693315 15.241058807280204 16.763748452971452 14.708900248143113 16.932187554714233 17.598825439914854 16.706312242603037 14.78015723373953 18.317767987477048 18.802605122588215 18.26852869576044 18.03262290856476 19.010820098363823 16.55863550726168 17.947692484693714 16.4768027701072 18.031427167130875 16.77643382409011 15.095376919109272 17.596010834883124 15.99756724488301 15.282887003780566
EbnerEschenbachMarievon_DEU058_1 17.708140120661117 17.119658906665766 14.703518301052535 15.637655588241765 17.370118783887317 17.00156205087171 17.674559395004678 15.806014834770272 16.442303208607104 16.450322261287194 15.42824594259509 15.599878623299343 16.90787984290856 17.754571291512224 18.531686150367882 15.91980851659434 15.526850665915644 16.54331605444838 14.6238794850302 17.17874113011738 12.013363199599905 0.9272573978759999 12.86797430667387 16.958239810958926 16.385839072102154 17.666477470174446 18.460999848488896 16.917203395011068 17.60055905741557 17.79741854451089 16.3818150415955 16.579009444209014 18.015023764355806 15.808164909128234 16.648814140331208 16.21944267382638 16.097224688020294 16.14469776166359 17.297148342533042 16.373493027844518 18.184080350268054 17.689882654645444 16.432888689951824 14.837161009237509 17.08462913946409 14.774142841726027 14.058425193102856 17.08208452594303 15.73153512651367 16.320509782430406 15.392356103120822 16.734886770070926 17.247164883722267 14.445635249268875 16.443367948473924 15.994265693455976 16.002164525976543 16.172489599544523 16.369840247510993 16.732101978207204 15.772796939839807 16.029497211415176 15.379424936076898 15.617288812451545 15.97822620695974 17.075949880159914 18.68050629568504 17.421025901368907 16.91807269288489 16.962273564191822 17.275457200131992 18.27737128152708 17.803247676330553 17.286878798459348 16.63425474552967 16.98698962234441 16.308079014295167 15.255183950942435 17.92126963800827 15.29078112860672 15.330995578525549 15.275435483769938 16.93603195395892 16.61000223998597 16.104471808145792 16.03948960533703 18.062430666631315 19.260041014771172 18.715840080436493 17.477797699912394 17.37284406271314 17.62875853232544 17.838351298761093 16.583518449729738 17.285944220300635 17.56435194846418 15.584237954419574 16.59506184797481 17.58514358877868 15.884683930535205
EbnerEschenbachMarievon_DEU100_1 16.954788096743385 17.147936433941958 16.115887538511338 14.71660443086353 16.686465030042626 17.126309213806657 17.666835940860548 17.276597897204386 16.28034899764983 16.275274902122018 15.637556727458547 13.494805898001898 15.622710942442806 17.391764764316747 16.91263570129676 17.515453318548296 13.554892374518287 15.80677792528053 14.568776743153103 16.388071236301233 12.620191564372048 12.86797430667387 0.9272573978759999 16.21244870502421 17.018174045377236 16.63493551953787 18.417810720394066 18.290244370327635 19.61139245708254 19.27940019458135 16.90208839250722 18.070925788841862 19.58504481549354 16.02656174780868 15.89299252872379 14.80302829144212 16.03192145198821 16.30355794334317 15.001049886597526 14.442996270827935 15.058403571501348 17.74717233293181 15.454433892624959 15.565894980669523 17.83400409666012 16.34499156221219 15.01249182594444 16.990874948181837 16.099088456822948 16.07691838025037 15.585610511270286 16.145617707607634 16.912052737785924 15.760701370125867 16.09016764542786 16.811931032567838 15.738207194337974 17.17641598007671 17.806235606670967 17.301047807972896 14.168450259506411 15.706780230436259 15.716188048065554 16.605689309349767 15.641773876442754 16.279251048516805 19.17879182856637 17.532542272518338 16.746565242911274 15.824965390104921 17.27426024375842 18.29890317158963 18.17854555847715 19.865837956417955 18.93117140055949 17.10335380365191 17.050122524629653 16.86792667944834 16.23432829311509 16.11587576359493 17.32961374651777 15.496962718185749 17.308908105379633 17.554680179071454 17.956535343594577 15.17823944722545 18.386798100824837 18.54926265558824 17.400864112134794 18.308846577767167 17.85707760717936 16.026204941818296 17.51657783525545 15.445999692750261 16.595511641819513 16.04486597743713 15.368202272114548 18.612249628333927 15.196761092142744 16.003348550711166
