 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
StifterAdalbert_DEU023_1 2.770994637512068 2.719909656061768 3.1484847862647802 3.003321685629417 3.097666641441468 3.092413912740424 2.895151629133879 2.734444537649681 3.45882708510572 3.1803642639465 3.2110526575822904 3.32717824069239 3.058135789649397 3.11942809817927 2.9338715948367553 3.037443692478424 3.4029087783736998 2.909608129903888 3.13192708536463 2.806822397203721 3.4478499196177594 3.26232587243121 3.33077672531456 3.1701834254566 3.10333375579412 2.8396257516128687 3.063214017391137 2.86033192846465 2.864703953347384 2.853070088033769 3.005990427959684 3.0084492704560057 2.827137996005532 3.1124769818222973 3.13449784559453 3.2003496468039496 3.32172739000041 3.2736962968806598 3.3086136615015 3.4608208710024604 3.3765788259989904 3.2192441706905495 3.14828095749632 2.8855940939228604 2.719323403887765 3.27556378466769 3.2192044679775407 2.7209539170820167 3.34614940459418 3.126685374481718 3.22564420715491 3.036492323650598 3.12316310488184 2.959025482282769 2.983712700468798 3.018412902414675 3.0369251109381903 3.043109696161583 2.925672200297079 3.041159000602158 3.33524175849439 3.097075626306236 3.036023378650622 2.908418708385385 2.98684072703652 3.33167581579173 2.76759241216352 2.960736903537633 3.0900718533655103 3.1622942996178196 2.987746313765859 3.023299539038476 2.770510606615975 2.666093609858985 2.8717705549055434 2.6675691855564923 3.15323358476324 3.17231970691165 2.82146319810657 3.11682607383947 3.07826059988624 3.062779002865281 2.882489829782288 2.82207503543202 3.0139473365847502 3.30980129517213 2.904181533034202 2.437814984325654 2.348582399522588 2.4764799711291747 0.0 3.1224346240170098 2.867113110616212 2.873457502653583 2.959499921459365 3.05817140144388 3.26153128208061 2.937063163744628 3.16511541468367 3.171929598355224
StifterAdalbert_DEU045_1 3.1383321028535205 3.21840192544681 3.092849406274948 3.0393696787595013 2.960784662831455 2.993132533823444 2.988895643138629 3.49520183270565 2.868550208419514 3.206819911542641 3.0884534996003397 3.0489604114080904 2.975215456454459 2.935585130473928 2.927843660827627 3.5506173280696 2.7009313428682864 3.32539258503366 3.1412761770173283 3.26455711647185 3.001250224244707 3.15831966026878 2.904846376935849 3.108720521356222 2.835125304082702 2.7807123766863713 2.988418993647775 3.078826044848957 3.1316875481396096 3.08652118275539 2.957893881056425 3.0945215656124296 3.09425399075083 2.968800850276928 3.048121075010247 2.979292499768378 2.668257888605642 2.76522457119808 2.5047629598657464 2.8644534175328134 2.632033874172226 2.852640827462304 3.05652620727801 3.1812172353001102 3.1770181262269297 3.1250532887133096 3.2019573988985903 3.162594163117488 2.9782467153305427 2.9665919992584637 3.0948111342140097 3.038272624044086 2.861932006491252 3.0990609889036977 3.11205277885942 3.04794825044607 3.13750367475218 2.991297970963998 3.025259594617375 3.019779103995389 2.7809842532239473 3.2046186000303503 3.1476136491931603 3.1829374939721196 2.923390247302823 2.986867526534619 3.096307078692214 3.018793142228688 2.9437340476416076 2.983398734875609 2.981117999038506 3.10471276980494 3.37408594460849 3.47859473721073 3.28494473918587 3.2053604536974296 2.941175534070248 2.878679368516675 3.137064436156316 3.106783777811218 3.0062918095245807 3.2655113005186003 3.07235069645216 3.0560080417104065 3.18239041591752 3.18450030769187 2.9183686905905963 2.501469997242304 2.639731943909947 2.604304154021053 3.1224346240170098 0.0 2.951573318956436 2.857256420659679 3.3292377818695202 3.17155954442042 2.951693147574361 3.2155881402414694 2.818934283615195 3.1331398037967553
SudermannHermann_DEU092_1 2.695711087818776 2.850884226852571 3.3935941537256493 3.46835621066103 2.833929536679826 2.7714124504336484 2.435178517709474 2.768296783513298 2.959190958234169 3.284071291263598 3.27878513586509 3.36016952048525 2.652117629139918 2.62063769041678 2.6887853289940837 3.1286946750046902 3.2674959203727276 3.17768570907531 3.2587145161228497 3.2100367757816 3.2196332158689756 3.214281049902989 3.1857849427844895 2.820324946595187 3.0796926026472997 2.6186699638840487 2.576341194774372 2.74367782657592 2.539891446198964 2.544266825556155 3.0777557070997714 2.953570588024126 2.451340693325736 3.37871452337128 3.2183440371015406 3.31250787415756 3.1920831020329405 3.27437427549747 3.08717912878795 3.0745870006826403 3.048642840887517 3.0113487043289457 3.3637951420255896 3.19600282865991 3.1109227811333695 2.9679679697955517 3.1225225693006404 3.1728549882258723 3.0075613126101404 2.895997046954861 3.1566953273064398 3.2809447867177597 2.722687664009427 3.24376031329518 3.19838671320507 3.284491612520497 3.37947679056476 2.875262243702826 2.929093907461252 2.9016991758962583 3.48039769863493 3.0199529410295147 3.2872358297749398 3.3807132717438 2.996635774899085 2.9784530463815893 2.860235709629941 3.10593098989598 3.2719299631754297 3.38207469700871 3.1838464146653997 3.0502639289128752 2.513992815833097 2.799081683476007 2.771564960328805 2.8532577713465805 3.14792314534041 3.20031919760463 3.105687854101646 3.24927493747126 3.0375179098263803 3.42101156980704 3.28361771794285 3.1450354051280103 3.2548457355143503 2.886886951436155 2.429710396575143 2.864935510992174 2.855810625811817 3.010663125786526 2.867113110616212 2.951573318956436 0.0 3.087654650476313 3.1194343363140247 3.2592681890417503 3.08472966740027 3.144799684960598 2.905189613022337 3.38577748945883
TieckLudwig_DEU014_1 3.020927674785729 2.9717274378075658 2.931242051861198 2.7015118514256042 3.1038672284193503 3.0914002959483797 3.1304239586236697 2.982454365719092 3.3007309983631696 2.940064223701667 3.038807777070589 3.048714554085388 3.18503832060721 3.11244032943002 3.075747424671138 3.1180052177740305 3.00897472810472 3.049276876278246 3.15571482979306 3.023707423642666 3.107452024081691 3.076003989931027 2.954165468879082 3.2179198304448295 3.15423185181528 3.20098161431822 3.1914672585072297 3.051075272883388 3.2032674927412197 3.0744510219653303 2.949815244045462 3.10413609757787 3.1467811024102197 2.829644764562625 2.941406398145447 3.0561319487236736 3.0615244950045817 3.082669362064448 2.9485113014571462 3.30992286993248 3.1645756621074694 2.997025099091519 2.921681331021531 2.9144988851625153 2.793619606862433 3.3069355138196403 3.30566117889587 2.742422061717061 3.3687695915944698 3.35486279476586 2.96018407617956 2.9649965458312453 2.8944093195932292 2.72966563286382 3.2038623784679503 2.8927625862535065 3.05363529701581 2.915076673043426 3.039903751283849 2.9300153982877117 2.817013250403822 3.22657522666584 2.8854672401015584 2.843810251097068 2.6824723455521573 3.11246956355094 3.048689783145332 3.012187830449197 2.918180440914027 3.0381102074092423 3.002670779476966 3.05056638561304 3.1926986403205397 3.0608111775416296 3.1301650283358327 3.12035294618752 3.057260470621819 3.028904823906064 3.053333240853696 2.958608730136437 3.1225281500830295 2.93994262779091 2.881202138693565 2.8770331391986694 2.9514729205389307 3.1555480515201397 3.1749139339978596 2.8681947637969953 2.7630988471130107 2.85281274895632 2.873457502653583 2.857256420659679 3.087654650476313 0.0 2.974194000043224 2.9438258948022806 3.16265752242672 2.8132749300581725 3.01673478866967 2.824641925728356
VischerFriedrichTheodor_DEU026_1 2.894275037063759 2.8921108463777943 3.1957574849266406 2.9191497743637678 3.0958383470674304 2.874216135986989 3.097661639293328 2.8086972140734403 2.868596423580178 2.537032625424136 3.00698477732834 3.061149319551321 3.28330807842955 3.033541505158063 3.069784216625296 2.667958149851324 2.930410328935772 2.547573881459915 2.88113605501427 2.6078728450226976 3.13742489687064 3.08304632122088 3.013871414647192 2.9513034376796257 3.055872734339439 3.41949370813918 3.15245444111258 3.1443568277131604 3.1373257880451497 2.9329819070962815 3.1468346934185 3.0470753944396303 3.0920055680944563 2.978154102161036 2.918223339784992 2.886731400622716 3.27622323925922 3.2064658690996897 3.2302657370103205 3.1347820252640197 2.976415269227152 3.042467685453599 2.73024045826127 2.9212166302134746 2.8185014335023983 2.981362428747863 3.0607047611233815 3.041056742849224 3.0490218431611513 3.1206240637145704 3.129683700883876 2.630757230158273 3.184222105317946 3.13585944326424 3.23595062660816 3.19926343037017 3.0997427475707404 3.0623530082961734 3.049239352974614 3.0321109665576502 3.1041169271838895 2.9848636929212633 3.0532313095682255 3.110793954037911 3.21636562181392 2.833942178815874 3.0689573687928595 3.14705707003857 3.0569059563916303 2.888352265031941 3.06601549205869 3.0317067835366167 3.09997336217383 2.744138658607386 3.027100344150507 2.995799707819747 3.3418068911256 3.3475516287014404 2.9613450136467883 3.079863046612969 3.1199110929615204 2.8245482988694848 2.9716676134824445 3.1972767869008303 2.9814205504041507 2.954637603673874 3.2265726596734003 3.2318568481695995 3.17827843319051 3.24962345388338 2.959499921459365 3.3292377818695202 3.1194343363140247 2.974194000043224 0.0 2.383441959131998 3.0892277671558297 3.0651527593053105 2.797724275658528 2.9675520646187703
VischerFriedrichTheodor_DEU034_1 3.1455769509743225 3.17958375860087 3.077894937744749 2.772096161193169 3.002992641547203 3.05649615670009 3.3054571378439297 3.1125321648859803 2.9688027935726646 2.6940971402921923 2.8750373091412937 2.876400103628576 3.2393263882226604 3.123648641603586 2.990744637214344 2.896172743266369 2.874126442673875 2.8376573500440827 2.9488434936569248 2.848969773192175 2.9660634280383427 3.1063196778998403 2.937033468693148 2.968034658454104 2.9709164902595 3.3815345845157303 3.25790705002478 3.26281801709524 3.3349599905351903 3.2557961020022406 3.04386944180272 3.09910822247366 3.41795728367486 2.668800293761275 2.747366655455955 2.733061212091178 3.0809501803895496 3.012320399279221 3.0357023150334284 3.045981043001668 2.8241355055058985 3.0301200512670627 2.611134438001064 3.019576198416127 2.8856973303582416 3.1312889827922996 3.24364982084904 2.7990287986621105 3.120600124218609 3.1242679168500898 2.912537215919933 2.593232634094324 3.1933709519802322 3.1274386437213604 3.011883198154592 2.9665629367684465 2.881979686920322 3.1843542392155806 3.1229363330828273 3.0525662503999618 2.767404815862946 3.11329180949064 2.987701139406256 3.0193671076605355 3.1477346044835004 2.7718621106650656 3.1696643828477997 3.08528758645374 2.8522249844372647 2.674017079225048 2.975398372377069 3.1072402410442796 3.3732734291387896 3.18777770964776 3.152721726147502 3.182261315299 3.1127741579218697 3.2697772698827894 2.862051240724334 2.986697732786567 3.24573997142636 2.855153440688997 2.9679445392257655 3.09795406493211 2.948624893570645 3.0654606276821807 3.2408948488532467 3.1046361097342503 3.12266628488322 3.08045218884058 3.05817140144388 3.17155954442042 3.2592681890417503 2.9438258948022806 2.383441959131998 0.0 2.950686725215713 3.0113132320932827 2.874510898552815 2.763569344910375
WassermannJakob_DEU076_1 3.017058782191504 3.1481878428968995 2.855227141614427 2.9896683807210582 2.932049464156782 3.04160991048746 3.18243569112199 3.17473866409072 2.818464890807621 3.0105147077499828 2.871080796546363 2.8824301676192747 3.077895629463846 3.143797196456806 3.061629398117076 3.2406520248542 2.952944044001962 3.11663835243606 2.873061683971329 3.0181299906849848 2.753824785007031 2.8798692627476252 2.766343258967896 2.832597416201144 3.0350665587507804 3.17511429174938 3.1963040816925705 3.2731970508129002 3.329788045884131 3.37503022010758 3.07766798118689 3.1619245045191677 3.251198827917283 2.9573372318671645 2.984227821786248 2.8545015841467087 2.737207783362803 2.7771957610065874 2.7844022340856247 2.6942572073587012 2.8281099259374702 3.1943721881182396 2.982000385699002 2.950591300459135 3.2841308421554096 2.862911174107701 2.8716264644082923 3.044517920802374 2.871591335539597 2.876626041633424 2.763461312555876 2.8829995678405167 3.016004384899751 2.987512691098626 3.0138691534282636 3.0460825971913303 3.03273068199137 3.1126531156931696 3.1101789453191495 3.11873266408515 2.8521771098120015 2.8752539884430592 3.037894876938539 3.0643781356701494 2.972022943378601 2.7951097254886124 3.37816649444638 3.11707131366407 2.973506335003732 3.019227158608392 3.0603082855331722 3.2349828307096704 3.18577090175153 3.3185172300394497 3.1128284956942673 3.0797923802151006 2.896181977771916 2.9648636448623518 3.07563344361807 2.8948801107433093 3.025289220959152 2.978761315321291 3.064005808643722 3.16789768715398 3.0948140113588396 2.827605778232423 3.14150880255354 3.1890953063361898 3.2854432675092853 3.1666730163239896 3.26153128208061 2.951693147574361 3.08472966740027 3.16265752242672 3.0892277671558297 2.950686725215713 0.0 3.1517509187265103 2.760411063555778 2.920215089524178
WeerthGeorg_DEU006_1 3.14455258005097 3.022451380082967 2.9083487793674276 2.87120733551081 2.886102779411782 2.9447390974308068 3.10744334499448 2.9017457952583094 3.3889710387362904 2.985640119693099 3.06338504659435 3.1956153227960797 3.10357483514244 3.0574878450841663 3.13120637613191 3.04862200976668 3.35409876695699 3.1531051679315896 3.26781889363623 3.1563150792868298 3.2296187959952105 3.163940497485745 3.4187193060682697 3.0052054511744792 3.172457718544063 3.38673690290324 3.083966108753727 3.058100571560402 3.1570811333557502 2.983463720486463 3.10699811366757 3.14269451894157 3.08408039523784 2.9819471217914213 2.853456678641775 3.1994883149798605 2.991575366528103 2.9517177170351268 3.09754218272181 3.3521631974947796 3.32505830597363 2.896341788080691 2.977652060955571 3.146105003483957 2.815338985940995 3.28951784654521 3.32539568282017 2.7098764322433553 3.3733664728685495 3.3817850475858 2.618441772611621 2.895285566782179 2.86523670975802 2.828720343891599 3.1211407141870495 2.777017593411572 2.924961525583714 2.914761926553825 2.977618182334587 3.01118434521421 3.0155514876649807 3.23583117673203 2.978019998091514 2.658025658518011 2.739024745878033 2.907226237708408 2.789683526334143 2.8809303577256635 2.780973258519317 2.934744111563961 2.8601457883773542 2.8128838705149533 3.056131066857545 2.796697180804297 3.05050696219787 3.063620711777256 2.9518286463364407 2.915001981024348 3.16013371544823 2.8945965659787087 3.078988176495482 2.9349223062205043 2.8043759263631634 2.7633412384287563 2.832447470392386 3.23465688118362 3.07341743462431 2.81919574980295 2.965906659701117 2.829329393570851 2.937063163744628 3.2155881402414694 3.144799684960598 2.8132749300581725 3.0651527593053105 3.0113132320932827 3.1517509187265103 0.0 3.25112079286144 2.8339134223704967
WilleBruno_DEU089_1 2.881888921520944 2.970748599999461 3.16458474278899 2.97474668374617 2.984053134535301 2.9854856162853274 3.102394803501353 3.26809021471752 2.780792320943714 2.7752375607677027 2.941751355570841 2.978601610707646 3.0997444812844797 2.9014963023733245 2.5601411102371063 3.3290940175403803 2.668072693893084 3.0324218830098046 3.0852966954418357 2.8972993759419783 2.9431885515271077 3.21513757122041 2.850172778797185 2.855878779014355 3.0052056751112914 3.0546754336508304 3.1187342994228704 3.21009566677059 3.28526215892304 3.3232602588558304 3.104811149227988 3.093245073865962 3.3050031889765803 2.814382580368655 2.817582499378148 2.6508526572676336 2.8576747044926973 2.861961572959558 2.463570501771799 2.6563981648736776 2.60856065898753 3.0981959004411204 2.875162934163343 2.908236260130465 3.175188507313241 2.9820951531847193 3.1665398161774903 2.997067336477723 3.08818097716264 3.1814338440403196 3.030692453551061 2.784647918800256 2.938556429544888 3.17518376965584 3.102789683739823 3.1895143745659302 3.15426775262074 3.157868970684557 3.184830835507617 3.0779252661798764 2.841105633138067 2.87412438168732 3.14695348671486 3.05235377448198 3.0362579475959643 2.8051993672908586 3.28368712334923 3.1240155374344702 3.004082677183689 2.8897723688425003 2.9905287511106744 3.20353804065418 3.2107277158673897 3.364167252907659 3.35964721267231 3.3519352712248898 3.1805570144906605 3.19047340911888 2.9145973411669104 3.0606337844437075 3.2708941274473 3.06210472319711 3.21111984253478 3.31469514883414 3.2891649195913297 2.752670129779199 3.1169865806954498 3.093156834596992 3.100554646225407 3.1852840156404802 3.16511541468367 2.818934283615195 2.905189613022337 3.01673478866967 2.797724275658528 2.874510898552815 2.760411063555778 3.25112079286144 0.0 2.8517790549624773
WillkommErnstAdolf_DEU001_1 3.31820383430661 3.231410428457694 2.6958234249888644 2.6184531442794623 3.12489704752579 3.21915592879352 3.4247622187078703 3.2490311008644195 3.07737244050983 2.665886798754928 2.849212903176226 2.705742844278773 3.15983005592979 3.1169389168028445 2.9961052199196834 3.12782613207463 2.808012771666763 3.13947576059031 3.1011287892902897 3.1167037613333344 2.844738321467872 2.94254546968582 2.932037657461734 3.1119165960440696 3.08592613972442 3.39350086584975 3.32718773353634 3.231949976750329 3.3974371756080903 3.4265947417044096 3.114919379065526 3.1678467142861697 3.52298256597727 2.6855674761790342 2.776677397429026 2.794671451542988 2.8983819999729947 2.862177128390144 2.858237392841114 2.855166856312551 2.776171144669772 2.902919411294972 2.796808922738674 2.9342681896505214 2.910580003828845 3.049094400256528 3.0933164846349 2.682191768639583 3.1935412842657005 3.2489524074585097 2.8341219130187874 2.846637808201768 3.044748652622857 2.9331689698876637 2.906702969259266 2.6746565160762046 2.700286736831236 3.1964187401185242 3.2433097607506296 3.236564261945127 2.442369390236224 3.0530452317503176 2.8301936450170997 2.629863087417482 2.8859237603894687 2.9865359019215196 3.2630877322636502 2.97280473627053 2.907508813752415 2.772679062627739 2.885990257333817 3.008376646853117 3.39233189854277 3.37144723776657 3.3664225135251997 3.44792551158005 2.8962609067762672 2.885263111592927 2.848338066946164 2.845256221441807 3.15740569018723 2.685219689111573 3.001328511870497 3.0174797052928173 3.08888666592941 2.9980539433716205 3.2967773343960625 3.2799941947319997 3.22479808299157 3.2430612026900905 3.171929598355224 3.1331398037967553 3.38577748945883 2.824641925728356 2.9675520646187703 2.763569344910375 2.920215089524178 2.8339134223704967 2.8517790549624773 0.0
