 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
BoyEdIda_DEU074_1 54.740955290172806 54.316749320821216 47.30076989003579 45.137951837197754 52.85382737298799 54.69176239885997 56.22120131529542 54.96235610572124 49.966306502316044 49.26092895180568 0.0 45.13803079667509 52.359329015933476 54.288823043418766 54.90875796747485 51.0992365836557 47.649227612649106 49.735988255374444 47.092741831050176 49.65699256129728 44.425410393447436 48.283051720054345 47.41057879992448 49.53446150869035 51.97942594603697 55.846053249742326 57.47341461321966 54.591802600069876 57.52234133901027 57.751956062743645 53.1265555849902 53.29868014290057 57.75900241459925 48.74635666299861 48.593229327603744 48.5041839189654 47.86876117815381 46.6493175022729 48.77396198567551 47.85049390633167 48.122263143990956 53.46963858407217 48.50984698500903 49.69131879491279 53.791972917223426 49.26562292125223 47.89704502894376 53.087956541610566 47.275491287559646 47.95911784432791 50.54382275239903 48.89600084731153 56.15180042373504 48.137853538643824 49.54716164203179 47.258385414113825 48.41317601993219 54.99846073383501 54.983270397088845 55.179199780900994 48.29868962721987 50.95647197630556 46.91990368153986 50.214133747967075 51.579846276075244 50.369794351792265 56.7335467561932 52.67790131862679 49.694579218135274 48.57892129814188 52.576736952391116 55.00197497723963 52.93034502051173 56.25476697977214 55.04057281179566 54.51187688241341 51.519873655527796 52.16819851282126 51.930323872536455 50.0998997516295 51.60081935676054 45.538753009274835 49.9050259159527 53.37894824700484 51.31785265890426 51.645444455913506 55.61979312834801 56.112096923311505 54.97630971161325 55.94415983612988 54.902227951866806 53.372152821326054 56.58308564693769 51.30481889392186 51.574066139787256 50.004512799970435 48.47800636459707 52.75965140296002 50.83136114396773 47.615314561020504
BraunLily_DEU082_1 57.40165336749851 59.92946237765726 45.54147413589042 42.905868982891725 57.11511586112784 59.121188151683434 59.714786856148635 54.813845907874324 47.19262692596203 46.14451456798154 45.13803079667509 0.0 47.67871284473781 54.038089082906936 54.28904829218875 51.005838093997944 42.33803001353968 49.61063900483219 47.14673954202414 48.756291157057035 43.544320168043676 46.16911174705267 41.44818946716512 53.85391012791033 50.54651822677817 52.576881499378004 57.01632107874128 56.318702591801085 58.61919446489464 60.49439858855183 53.25556252772073 52.66429353711614 63.8483638463932 46.31799693402695 49.82331242752537 42.37961828224108 49.93544454479124 49.71290804607759 47.19461073531911 42.33108986815747 41.242833673765574 51.270159477544816 48.51646296799966 52.61779542287499 51.105153915610074 49.79160112436596 46.83776656299058 52.66580451488757 43.18515920306541 46.18146378658771 51.79589195932429 50.56594063818877 57.84347637641369 54.446119652762256 43.140599107009905 46.245009474431356 42.341692286730314 60.10536188852917 58.75501956785506 55.97806675774885 42.33163493815097 46.8547809244536 48.70802504896167 49.2056561251722 56.7545777918123 53.03225812318887 57.898623944278384 55.40839891124906 51.90279283747124 47.20525935496116 53.89731264785697 54.657618788236945 56.21317218279078 62.913591330192546 57.931301803886356 55.04676085085708 50.9681237709398 53.12532299977612 45.3545194035629 47.55497245650071 50.66951811287531 47.86470835006373 54.4299426837905 54.043116813328446 56.36202345283025 44.96746610343291 58.597228903490254 58.87463880671963 52.838310678244376 58.263373395103685 56.6868824639886 51.780232490274656 58.17983592819562 53.44786384629569 53.17571637843966 49.37704314801029 48.7290344836355 55.68105577650353 50.465131793049316 46.25449185992254
ChristenAda_DEU064_1 52.73356023705524 53.632777802121325 53.866532372581695 54.16128731464214 48.199354876064845 47.297854948401564 43.878122909166485 51.15436866249212 47.06732601895958 56.098581517061234 52.359329015933476 47.67871284473781 0.0 44.653404826509 42.99776879893854 50.312019898044156 51.113350606474604 54.6120243884873 51.920288536811434 55.69050794654515 50.3061584779372 52.86014126409889 50.11292552081285 51.23092345677547 55.8314963030663 45.54416099037274 49.36287761750404 54.28850683633365 48.56737263013806 53.87102895616276 56.70748701484709 55.57493886520892 49.45517178039966 56.04962898072363 54.01099084547516 52.71823507058576 50.98633987829368 52.01443217476709 50.670230288568696 45.38340792661722 45.49156443624673 48.956063515769465 57.958864168400694 58.02327178358432 57.50577131026775 49.858945535067505 45.367354783480934 54.3520593944627 42.23954815944689 42.70212424673675 54.187395211703524 58.61952340678572 48.665911981541115 59.63039843098022 44.591753132884094 51.506808495392455 47.75313799058936 54.299075909047055 54.95434845814752 53.91572518277712 55.74875938245696 46.96464739999444 56.12361460746155 56.277965489691454 56.603959244086134 54.15801961406302 52.41470389664291 54.058580328691896 54.184114667698445 53.30402352673156 54.31096152859121 53.06765468053621 46.72667170053999 56.007583931640404 53.08744668664104 49.95187295321327 51.664324565808315 51.708168475196416 50.80774812777086 56.15009756472459 52.445368814519504 57.29771221743876 55.71161114289888 54.12409641282374 57.51220416770843 45.88092278615987 42.34221626992481 49.839275468769344 46.70566272514567 51.92588570023552 51.342020923847286 50.73146170105948 43.57835472014316 55.14854337505523 56.43887336105098 55.863093220036895 52.25644168005085 53.19096836329276 52.71084314957006 54.148252845777854
ChristLena_DEU093_1 54.53190955521619 54.73214981703961 58.21608892475198 58.6416277361022 46.71168812358941 47.627279100568884 44.14743378642403 52.19718808986056 41.643774286166774 50.50419375925173 54.288823043418766 54.038089082906936 44.653404826509 0.0 33.9947999030663 51.29818134609404 49.78688233045859 54.10052449226787 54.66370015467626 57.85740859575958 52.19882019191096 55.486291694075774 54.24355365535977 50.0645676454315 50.67341528812578 46.28184033963781 41.102330533422965 48.13985852950331 41.959179647926604 43.59046641009247 48.45736462575185 48.857555319398784 43.80846559026217 56.020507264244266 51.067353191555995 52.81785243593092 53.83764640691227 54.13566231595629 51.020667418214515 45.86929027011537 46.001794452624615 48.18855206667651 53.12024784101797 56.23421769837585 57.5700493454771 51.564910377419324 53.46399261552478 54.80080648800212 47.95951506664624 47.38901080417733 55.31488280756717 55.531669856792625 50.34354529407716 58.526415791402385 52.09881974318295 54.62846291975119 54.01856329745505 55.16396348599437 55.82765691114851 55.35650548591296 54.66162851871405 52.9914541988168 56.15484528176511 58.36192412354822 52.35127166627041 50.15683017576892 47.94335179088732 50.30321931147841 53.026599721446665 53.108377319710634 51.71692820315007 48.122220542090695 50.99161878489496 52.620269301888264 50.86232347361348 56.920470023298776 52.939633555169515 53.72527180735794 52.99486065575891 56.05475573060896 51.09096692036543 57.246315271304105 58.77607215363252 57.9181682362102 58.48817944744613 46.791275801624316 42.16166018807756 54.254471144408534 50.525371720855624 57.51378712702452 53.945217252438695 50.18042905652307 43.314142941065235 54.17645571369597 52.168813090689184 53.44996095298597 54.37717425860829 52.68291604164143 49.70788416896255 54.02608007985785
ChristLena_DEU099_1 52.11483324170315 54.118643933114306 58.27219856885572 56.43550742256804 46.73372375267832 48.35498216709181 46.059408349668075 53.25382673862526 45.97803833467728 51.59975612833534 54.90875796747485 54.28904829218875 42.99776879893854 33.9947999030663 0.0 56.45838075164815 51.197836082115636 55.73696658804452 57.697705219604444 55.55106651162097 53.64991640646976 58.278037034396775 52.91316351379996 50.95940569343233 51.96703299452412 46.48942435986491 46.07216778700313 50.871339412890485 48.64770061490469 51.768696527174505 52.60519586876666 51.786784134267975 50.52166260980773 54.35994619520362 49.91916690646382 50.898181167705864 51.246000027338034 52.27352548064565 46.829759090488686 45.912406847112074 44.71602770586916 50.64913191007983 52.923586520562445 54.06784084309722 57.14121265684328 55.93517758274865 53.96632907357762 46.53511029772773 51.47620743271614 50.420140430433044 53.092399798014505 53.756048675922024 49.67768069887338 59.40549335188136 48.69951316383681 53.50314361726703 53.50983535484127 56.70427887371334 56.98361184059362 55.125380268621875 51.443228279370366 49.95530379092157 55.7868999338148 56.12483802140713 51.799232686508994 51.42987972910908 48.633514436905315 49.17002672075634 50.935214182138616 51.10191378112309 48.64118839547619 48.49346032315497 49.587107128374804 56.55167476236603 54.70460176486141 55.578527147046785 52.592403909217694 53.495810976586995 46.7552418790813 55.41134953221915 56.789962935276314 58.189505667053275 58.22050911219764 56.84927563531998 60.15454836610239 47.60880970781322 42.58829949399685 49.36134773501678 48.40323176673199 52.001418182437526 50.682847465366464 49.84779414021279 43.40957570219142 53.91555705186307 53.20033111392164 51.24847743966857 51.82339678733184 53.68997753051362 42.11642502567214 51.30267021124189
ConradiHermann_DEU056_1 52.49841747587793 51.671865931800255 51.013077481936 51.910939610645954 55.908004926798206 50.709631509252205 52.914948899352865 45.117211029561254 47.833688336054365 47.57322591067749 51.0992365836557 51.005838093997944 50.312019898044156 51.29818134609404 56.45838075164815 0.0 54.04209919039298 43.380742638302856 46.45614956365599 46.60075799708198 52.29420931891147 48.25138070239117 54.190605219435824 50.40362274274627 54.328660574172766 55.23802965458862 50.061204827586664 51.23524642008224 47.42569972943769 44.871488197669066 52.025064717148275 49.775551245027806 46.63842987911752 56.26797935444018 53.25466928195301 55.54893444977187 58.23859713792324 57.099682403372306 63.13354305777892 55.10671296712708 55.49960521805452 49.44257871429481 54.21570775873969 52.140287514178944 50.242995261079614 47.549990676465356 45.46945545949474 56.90086263114419 44.513581772431365 45.834472444878394 54.378710027300365 52.432141845946695 55.50853142166711 55.183453289219614 49.56805027734444 53.121002901834046 51.58159588806261 50.511810080901604 49.13513339882192 50.5169296893006 56.625236687064806 49.661246695399676 53.69107512846713 53.258902048314596 57.50203393920671 53.29044294221082 49.17050506234969 53.83393352475895 55.673993330541556 54.006020637551785 53.449636205434665 50.66545589701972 47.71911287121469 40.72354960510712 42.453765259581075 49.300157746727784 54.13488627253803 53.77422684637831 51.859247290627 52.19078416407339 46.41523764166579 50.26676970202839 50.416638475659646 51.949338394496166 47.631834684345804 49.825311191965156 51.29575635453572 57.068011068021946 54.449228296904735 55.34853546114708 51.21204092475471 61.67153071447932 54.01145364645833 53.37506590436578 44.56542751337492 49.484870498149796 55.13121239308679 51.763406649681755 57.43971323227122 53.68745029716971
DahnFelix_DEU044_1 54.474059935101586 55.87131804273348 49.73573113404608 44.130309946540365 53.41935700864814 55.156178175379665 57.06677826538717 59.62667863833151 43.66828762121555 45.398769620162696 47.649227612649106 42.33803001353968 51.113350606474604 49.78688233045859 51.197836082115636 54.04209919039298 0.0 52.44223765907347 50.44057250432172 53.81893157765168 43.06824750140695 47.56531638005716 41.31801754305008 53.841709541408626 48.52237277074839 48.29758914487689 54.173709469469735 55.181724947398536 56.21986749338732 57.83796771899886 51.6294568035628 53.68958725418286 59.77029716275548 47.13787942327522 48.01895861918312 41.87872651342786 46.27593124334821 45.684737682853196 40.26682875839918 42.807318643905106 40.7670668017395 50.13857555929594 49.016304054662974 49.71470190146148 57.407109260539556 51.959136416338566 49.50388390264693 57.065629778889964 46.323459618244776 48.44102423200331 54.81510405990127 48.27688360416068 56.61457431432158 54.62437525336253 47.545789663575185 51.29900209545205 47.25415373871687 56.514702986951114 58.21864082932521 53.51591450459209 40.06886244951177 49.83354779243635 49.502287163363 53.77454232913543 52.844295232266035 52.88389514726972 57.53081962513243 51.46281006140508 49.861452370615105 43.91909602893852 49.07398878519172 53.02352971295312 59.94903078582029 64.17169308522925 59.53755512893616 59.45486510562765 53.59600510786239 54.13385140798525 48.16483140190703 53.4513516737879 54.01144572148792 48.218478935108564 55.865338069429626 57.08367997679427 58.19022331140561 47.52807207921868 56.792341330066535 61.055127071649245 53.40100164167025 61.452449273445055 58.269411610998006 44.480832695761016 57.5163334286327 50.37892257253132 50.153827158131435 49.224790058245745 50.255288527208336 58.02124997814257 44.00926260937038 46.08254975405197
DohmHedwig_DEU057_1 47.5768723883513 46.238136126310714 54.58835113932693 49.206428191871375 54.811482961082135 52.592000878042654 54.147740151125795 45.383326887857606 50.151507873561634 46.28912947458587 49.735988255374444 49.61063900483219 54.6120243884873 54.10052449226787 55.73696658804452 43.380742638302856 52.44223765907347 0.0 40.39565841574919 34.78240090202512 53.02227427936608 51.34926593626584 49.757992539343704 50.64730027018455 53.087972237267735 53.7972500342387 55.03883109199709 53.33503350445174 50.743258432012496 48.78181348264715 52.40146112093514 52.06369994609518 48.323027575790405 51.090268516084315 49.38239827068699 50.84739536226207 56.97408043286678 56.31491519705701 58.207642465170814 54.46325379380141 52.84341647614729 55.9998676482441 50.70392368648313 46.77134284925681 48.42407730204562 49.520671246426936 47.1892733839957 53.997323627571475 49.49687064364712 50.442591739135274 56.96021595916613 47.54263446564955 57.58031012133973 52.75606881022276 52.40193360041747 56.07477632180134 52.27596927393784 53.93516541731359 52.41001472691437 53.93767916827528 56.1649418414534 51.69191157937542 52.528450569233165 54.47128336907639 56.651492909237234 51.82049081623484 51.4324150082866 53.12099365603725 53.15524221955576 50.27242201339536 52.40423854671445 50.553035334149826 49.31166411837656 42.65392489431217 47.868761578201266 49.20488938296664 58.09519811557854 59.30032042197093 47.124180299745454 54.099241048464094 50.472291561526 48.32944434905389 48.834991653074646 54.529219246362615 48.80310495283769 52.226041769868154 56.74438970845075 54.86354577377279 52.193034561050816 53.791407937443786 48.55781560577571 57.703493699884405 53.94598195847576 52.29685370494106 43.23061183364683 48.22624629958354 53.29356376628677 53.871882948073846 52.57072665864238 53.72724255945584
DohmHedwig_DEU063_1 50.36465216463297 50.61391277643397 46.53313391437616 49.13996433124264 53.542329352101724 54.34139891472921 53.177804057117996 48.76825168913802 48.565584555558495 49.0284333145361 47.092741831050176 47.14673954202414 51.920288536811434 54.66370015467626 57.697705219604444 46.45614956365599 50.44057250432172 40.39565841574919 0.0 42.78146691598096 47.64649570925002 45.274937533120124 44.77433949711566 49.30366060610909 53.138260440074134 53.567728620502045 55.72181350227372 54.06483326316596 52.918793543063344 53.3853573361662 51.81650679552999 52.975457874429075 52.29870106997506 51.206664918774614 52.85185635498321 49.65352993304766 52.75526244190846 52.907296771548616 54.986414265494105 49.758624857057484 52.37104851989367 56.432885100107335 52.148711970021964 48.418127127560616 54.77558520210177 46.65812877350352 43.83405038979713 54.94201552133087 47.49689869307963 48.05791770680358 54.52596305821164 50.864952010081545 54.470088598060066 48.72899860943174 49.87047156610268 52.31801039626892 50.70411187298095 51.83208310642073 53.14835868816576 54.00875815223995 53.29418194050437 49.0241028058798 49.468951701740316 53.815678036991784 54.673286264992704 50.73583727241196 57.48201135439155 55.96470626755271 55.076881552030876 53.28835100841864 55.542896388455304 55.30157263006329 51.55433944938612 49.00015145511039 49.43571510153959 48.87582039819278 53.931367692514115 53.22163117942314 50.948016630108256 50.56383383233098 48.040515024777214 47.992264891980994 50.75945722666424 52.16926909195872 48.918204689238884 48.83518093673016 57.010799186621966 56.08911699598716 56.117412483251115 54.322215845874624 53.22457953672047 54.34112990361931 55.963896973649554 54.1634797097653 49.14395701691263 50.881137479968686 48.154566740388475 56.115870344418525 53.5684542546347 53.310193743935784
DohmHedwig_DEU073_1 46.25516996142037 46.494927259278604 54.44809468616559 48.46890516412626 54.758434926966636 52.562803589760136 53.72265244894483 46.29050896607197 53.01934232345731 47.44632719070427 49.65699256129728 48.756291157057035 55.69050794654515 57.85740859575958 55.55106651162097 46.60075799708198 53.81893157765168 34.78240090202512 42.78146691598096 0.0 53.31505005702782 52.79427347225374 50.59040193699256 50.619002230578644 53.45831611466109 53.92417003962771 56.73985127824861 54.20471690421276 54.60085218102748 53.14259661325464 53.99367575807571 52.95181530337665 51.86254480847535 49.60882654460094 48.588929070154876 48.895857333299006 56.06380631261957 54.56713674794295 55.88358011144096 54.93439151913132 53.15341036419315 58.42995445128738 50.05010527589305 45.77370329021311 46.68215758745596 51.64474296401957 49.4521316987006 51.05648159166037 51.4893508700716 51.97902168652688 55.24207841711212 47.2337127887244 57.0766631860194 51.26306139363739 51.09475761800843 54.061803235397946 50.62031986810585 54.33155141026869 53.25582797889106 53.99087048705083 55.42367154604802 49.96867881907884 53.25815370109269 52.247492952698906 56.455673865641906 50.50274225186755 52.79064264402574 53.291270119400345 51.94936930013373 50.35027309156512 52.29435443733317 52.160825856243385 49.28375413272465 44.85989232960365 49.737868529848804 44.605187201268464 57.854416137355884 59.20316498924198 44.110489521726535 52.28173425862323 51.62044795512644 48.66880345632313 48.78168951118764 52.244609700142064 49.12392916728172 52.7621787352923 57.33246052042881 51.46757288173514 51.63253295760166 51.11631033276233 47.567297841293176 56.5225025077596 54.41788462561977 51.869391522555304 44.142848465336286 48.27819005036752 51.01003960794451 54.01513243208325 50.11182524555831 53.48950716540284
EbnerEschenbachMarievon_DEU027_1 57.01559559295265 56.985864324856166 45.80345862180252 46.01256637858019 52.426398686683655 54.965435293149994 56.39103705740859 57.185847609166395 45.876332593766506 50.91714945185464 44.425410393447436 43.544320168043676 50.3061584779372 52.19882019191096 53.64991640646976 52.29420931891147 43.06824750140695 53.02227427936608 47.64649570925002 53.31505005702782 0.0 37.899604305132776 38.44172882605439 51.63842986689733 50.59299526119829 53.794726260537054 58.04219084631351 56.05629368006856 58.72052059164824 60.44341760964613 51.475325030609035 53.23934669476298 61.495925883768564 46.419642160069635 48.001830354804234 46.1843580354506 45.903808689020266 46.055314407813796 46.187344580571704 43.39378416850132 46.86814756166597 53.644850580471115 48.507329686938945 49.37000342760489 58.30051893747077 46.25776158118952 45.90854686628287 54.96753957137012 46.04877416388873 47.84123019761553 49.10879862245112 49.416833643302155 54.36458302057669 48.99871445007667 47.83298070632288 49.354886848619444 47.05893042409343 55.03620994578381 55.620120157145756 53.92717067969855 45.661970884545696 48.778399050457686 48.564188438274655 51.05848242841116 54.03674946544955 48.36602276814081 59.45904940888359 53.77440902748111 50.46449033030957 47.20018378887723 52.0256568121549 55.591339781504395 57.882056633886904 62.17555846796428 58.18364823626219 55.36748395555216 51.16479343383378 50.410864373570455 52.91819875999849 48.50771310819502 52.60432566672104 46.787933140685006 53.732721744884564 54.69971465128692 53.28266497693419 46.631090546064854 56.65718222620636 58.64437051607117 57.29955172857005 56.897675117405775 59.668298263381146 51.14272393894468 56.441120765170744 51.7981212894244 54.528648330431764 50.99513492477027 45.9076140257384 55.322472405355086 49.301859695295995 47.692446052965316
EbnerEschenbachMarievon_DEU058_1 53.60756495305655 52.861662209848745 44.93937006925247 49.03937199163324 54.39543822285606 53.28463048546941 54.898005227451755 50.14733799802104 49.76531317596743 51.467759354192495 48.283051720054345 46.16911174705267 52.86014126409889 55.486291694075774 58.278037034396775 48.25138070239117 47.56531638005716 51.34926593626584 45.274937533120124 52.79427347225374 37.899604305132776 0.0 38.7966814061958 53.961418930624305 51.69242114027354 54.26100940215 56.690613669617996 53.6548306535163 54.524390799905824 55.05108222286042 50.795649582496786 51.99799803356658 55.53890176070949 49.792845383412086 53.405413668521 50.63085213657931 50.11296045703085 49.624366936688816 53.44724128950121 49.48358929225723 54.872243902491434 53.43501160332184 52.43050347173822 47.19015552881953 53.29199863800498 45.54836713064435 42.678904313511445 54.37529327195775 46.65302341546399 48.27143249910285 49.83928899611816 52.8587735773797 53.422926114757125 46.546039512133554 50.33491272144345 51.26636166056969 49.954958143177016 49.68549081673006 49.51324602054551 50.14278083594472 49.79519773299513 48.35047342871103 47.446325646057105 49.857356520544705 51.18870789539095 53.03556704865907 58.38793667915085 55.76027444234082 53.770647052284346 53.452480000382934 54.877528396061166 56.81208773465657 54.331415389120444 53.38653675747386 50.74980346416649 51.41208210305227 51.06412574537038 49.1855658170269 54.945127030112154 48.11399641488212 47.103590651945424 47.96833303433253 52.485898249997206 50.58059940620817 50.535559915339384 48.57594615313077 56.136740675453886 59.081566147544265 57.88820076324981 53.78010585668719 54.948852273850946 54.47446581555381 56.941416388701924 51.85144952268033 53.23251216638006 53.28651354263202 48.442035719527134 54.05173749352158 55.326888207502826 49.5462376634338
EbnerEschenbachMarievon_DEU100_1 52.16173017428968 53.36238329248177 49.52972230757553 46.02817636861176 52.194137726170766 53.86713359374312 55.374199125291 54.851759805587164 47.303044738889234 50.23601582997074 47.41057879992448 41.44818946716512 50.11292552081285 54.24355365535977 52.91316351379996 54.190605219435824 41.31801754305008 49.757992539343704 44.77433949711566 50.59040193699256 38.44172882605439 38.7966814061958 0.0 51.65409295706303 52.305412858388166 51.132341863999116 57.45301009347587 56.97662036957144 59.29802442810702 60.16942736318853 51.85357104205428 55.28500420153454 60.43486185835193 48.240938925141094 49.856737923762424 44.54136781969966 48.87532925339782 49.76262861612834 46.082444433397896 43.922251290952545 45.45442121291109 55.52201296088582 49.24199709954907 47.61759071839852 56.058442198777534 49.37635378711608 45.40018256529051 54.40880650209394 47.38672700072538 48.67889826698268 49.47463334664847 50.62834081288862 54.10210647201523 49.30621312109308 50.22349303105756 53.67755322587946 49.989055697340476 53.178260993097126 54.420868212446884 52.37820858091632 44.667922683011106 47.41441842917168 48.57858524838236 52.976384179777604 51.504097536701664 50.084367059371274 60.30120242733654 54.89069286900757 52.177023819391536 48.7815965068587 53.606228308835746 57.95140170765308 56.29169132473969 61.828654002104244 58.84083704302719 53.08508406906357 53.28493523553808 52.57540142867152 48.52207564863184 50.59583580444137 53.076539546963936 48.212443362263315 53.87614806671219 55.439305228189816 55.18769836871273 47.303950469673396 58.19109159222692 58.22175118770228 55.93032472887908 56.92485540009644 56.789872339100484 49.322217160287146 54.95136394835619 49.84112101742057 51.63292024262154 49.45875945750343 46.63815513536922 58.968242927517004 47.45403801497406 49.32715582373808
EssigHermann_DEU078_1 49.64772176870247 50.490471188774976 52.13142352824217 54.902918455669194 47.46234156156996 48.61779936151751 48.78401771396586 50.21801262077487 47.2474670806929 49.88879540889048 49.53446150869035 53.85391012791033 51.23092345677547 50.0645676454315 50.95940569343233 50.40362274274627 53.841709541408626 50.64730027018455 49.30366060610909 50.619002230578644 51.63842986689733 53.961418930624305 51.65409295706303 0.0 53.47570707641645 55.63174323813116 52.92436007350499 54.46864378879558 52.79529024989329 51.121679549379316 54.08277547836534 54.52054224915148 50.20077705944916 54.370539850956575 54.10459101954231 54.76616473650421 47.613245999408235 49.00250127004775 50.47799740917305 49.67305345378901 51.054513814892616 53.005507936615956 51.396112228220005 52.73661323583362 53.90277966249173 47.837251350982754 50.09568800581471 53.29153011425993 50.02506036254198 49.217208109931406 49.52417531442426 49.07914410637903 49.54128683100945 53.494220058548095 50.959855482578355 51.38566770294531 51.75876747489721 51.56205976781453 51.52001341530455 52.85809284626183 53.973980669601666 49.64228912967571 54.004462371895734 55.76478703637695 52.22176339939327 45.7857284414132 53.674500379883625 53.58755178877053 52.00694600749095 52.423682187201415 53.87740409974186 53.596042126284125 48.43507696757291 48.4844136656709 48.29101458681122 50.74428225442131 52.22539808747511 52.37580320888808 54.050505138437586 53.52814934154677 51.617834857281274 53.291004921900836 53.704210597207286 54.74405781281734 51.94505390777259 50.227772938247924 48.236911442941604 53.09055992223703 54.41696317439879 53.938329660369 53.74307460852204 53.15661070269422 47.231764118958594 54.886864975148825 49.80753368086933 50.74295258409162 47.83032664972561 50.921908164938216 48.66420412397808 53.552648919181905
