"AbonyiArpad_HU12028_1" "AbonyiLajos_HU13802_1" "AbrahamErno_HU16529_1" "AbraiKaroly_HU18411_1" "AbranyiKornel_HU14548_1" "AgaiAdolf_HU11795_1" "AmbrusZoltan_HU05286_1" "AndorMaria_HU11129_1" "AsbothJanos_HU19000_1" "BabitsMihaly_HU00600_1" "BarsonyIstvan_HU12750_1" "BartokLajos_HU16124_1" "BeksicsGusztavne_HU16243_1" "BenedekElek_HU08358_1" "BeniczkyneBajzaLenke_HU14745_1" "BeniczkyneBajzaLenke_HU14769_1" "BeothyLaszlo_HU13445_1" "BeothyZsolt_HU07718_1" "BorossMihaly_HU16361_1" "BrodySandor_HU00628_1" "CholnokyLaszlo_HU05964_1" "CholnokyViktor_HU07119_1" "CsikyGergely_HU14125_1" "CzobelMinka_HU17653_1" "DegreAlajos_HU07693_1" "DonaszyFerenc_HU11968_1" "EotvosJozsef_HU00642_1" "EotvosJozsef_HU03130_1" "EotvosJozsef_HU04774_1" "EotvosKaroly_HU16344_1" "FayAndras_HU08163_1" "GardonyiGeza_HU00662_1" "GardonyiGeza_HU06982_1" "GardonyiGeza_HU13387_1" "GozsduElek_HU18535_1" "GyulaiPal_HU00666_1" "HermanOttone_HU14564_1" "JokaiMor_HU02204_1" "JokaiMor_HU05572_1" "JokaiMor_HU05573_1" "JosikaJulia_HU17873_1" "JosikaJulia_HU17910_1" "JosikaJulia_HU18964_1" "JosikaMiklos_HU10230_1" "KabosEde_HU17048_1" "KadaElek_HU16355_1" "KaffkaMargit_HU02028_1" "KanyaEmilia_HU17999_1" "KanyaEmilia_HU18993_1" "KarinthyFrigyes_HU00719_1" "KazinczyFerenc_HU00726_1" "KelmenfyLaszlo_HU19006_1" "KemenyZsigmond_HU00730_1" "KemenyZsigmond_HU00731_1" "KemenyZsigmond_HU05620_1" "KovacsJozsef_HU16672_1" "KoverIlma_HU13462_1" "KrudyGyula_HU00763_1" "KupaArpad_HU14315_1" "KuthyLajos_HU07552_1" "LovikKaroly_HU16600_1" "LuxTerka_HU17694_1" "MalonyayDezso_HU16123_1" "MikesKelemen_HU00879_1" "MikszathKalman_HU00898_1" "MikszathKalman_HU00949_1" "MikszathKalman_HU00954_1" "MoraFerenc_HU00977_1" "MoriczZsigmond_HU05060_1" "NagyIgnac_HU07551_1" "NagyIgnac_HU18153_1" "NagyIgnac_HU19040_1" "PalotasFausztin_HU16127_1" "PekarGyula_HU14261_1" "PetofiSandor_HU01009_1" "PodmaniczkyFrigyes_HU07629_1" "PremJozsef_HU16359_1" "RakosiViktor_HU06784_1" "RitookEmma_HU16824_1" "SzathmaryKarolyP_HU14197_1" "SzemereGyorgy_HU13316_1" "SzomahazyIstvan_HU10428_1" "TaboriRobert_HU16328_1" "TelekiSandorne_HU17606_1" "ToldyIstvan_HU07694_1" "TolnaiLajos_HU14664_1" "TormayCecile_HU17435_1" "TorokGyula_HU09105_1" "VachottSandorne_HU00011_1" "VachottSandorne_HU00012_1" "VachottSandorne_HU19018_1" "VadnaiKaroly_HU07703_1" "VasGereben_HU01115_1" "VasGereben_HU01116_1" "VasGereben_HU02143_1" "VertesiArnold_HU14689_1" "ViraghalmiFerenc_HU17960_1" "WernerGyula_HU13606_1" "WohlStefania_HU07729_1" "ZiganyArpad_HU12359_1"
"JosikaJulia_HU17873_1" 1.02762067957422 1.03384484322959 1.01935284674421 0.973022897303383 1.0202820083898 1.04591124265144 1.03097174203578 1.0213211560132 0.981701238247455 1.03291800692472 1.04490174758136 1.01371082213717 1.00708413182002 1.04951988883632 0.956687358509429 0.924324983053216 1.01980741877808 0.978102901592337 0.921163274191411 1.06241531299579 1.03034405071578 1.06427956707668 1.01090215757132 1.03967004070011 1.00867205940343 0.988803531729678 0.980279925657902 0.946142705607959 1.00997064916666 1.04451300795872 1.00088938673829 1.01670751076038 1.01366971867451 1.05450017666966 1.03024417552306 1.03115442516505 1.02718240336427 0.994257513096536 1.03471132010548 1.03551413690695 0 0.76188870461663 0.901893571946425 0.961579539679758 1.04919495293755 1.02668443620929 1.04495866650938 1.022384099582 1.03133341643503 1.08270136436146 0.981626794211703 0.999639907640587 1.00893532448002 0.986868500498374 0.978591649363433 0.984044166004567 1.00656638241717 1.04274048110076 1.03398516237304 0.987103693113064 0.985459944563172 0.976425524845431 1.03355173799447 1.03553061812852 0.997739884867098 1.04800331000121 1.05337752647904 1.03221220022624 1.04129699706445 1.01033412436138 1.00305262803364 0.987821581231327 0.990001417163204 1.03558159566411 1.03807662744665 0.981194584088959 1.04270146132783 1.03074729102895 1.03887144825065 1.00919613897327 0.999050182173853 1.02392717682184 1.00296276618899 1.06005218500448 0.978129708785898 1.01778716485313 1.04290240379665 1.02723068779283 0.986754076285663 1.00127059263023 1.02583062786532 1.01565019586439 1.03352931065104 1.02704335775169 1.00359075298356 1.03430734268058 0.913093012791506 1.01259563000453 0.976692625045492 1.01342587993933
"JosikaJulia_HU17910_1" 1.06200978411393 1.04237658475885 1.04281317909205 1.04864361120858 1.00650683706254 1.04126470640885 1.05541611969173 1.03445829033398 1.01293273877482 1.06518442784033 1.07108112107005 1.05401314056058 1.0035103675864 1.0566436912461 0.959721672329569 0.993338752176881 1.06535897942986 1.02462006345893 0.908218077595594 1.05332385128549 1.0453323603567 1.0724352454923 1.00152851265792 1.03854990085835 0.998592458024156 1.00141558095339 0.935083022119225 0.941843339056775 0.973618803503105 1.05504119367472 0.993280760747592 1.04304438620569 1.02569776686261 1.05453311070951 1.01730798672025 0.987449018739336 0.957843598540666 1.05098618570973 1.03609361780204 1.04476429891867 0.76188870461663 0 0.898779829873686 0.947951096964091 1.07156255287635 1.00675725441497 1.0515927957642 1.01968756160176 0.995104118547655 1.04411763559138 1.01286861814555 0.976842434296927 1.00416029378688 1.00398937242306 1.00084464050867 0.977958845207516 1.00477094853396 1.05191338988745 0.965498434841644 0.916445651725589 1.02510939771475 1.00458234972807 0.973407840123782 1.02644840787671 1.0187002895688 1.02021351572735 1.0499062372095 1.03902421700402 1.05727680501273 0.97580879782925 0.981007120962064 0.959461496190052 1.05260720876095 1.04946531275088 1.05833362718484 0.853589815313706 1.02833943427706 1.04277525008806 1.05424374864364 1.03895674156985 1.02967253631992 1.05888273701053 1.01606041134023 1.03374572154988 0.975034173386907 0.994003296220213 1.03909545286512 1.02975213374726 0.872486095016494 0.969530219917468 1.00876890625453 0.974533133004094 1.04125910667179 1.01254397786942 0.990132205286797 1.00853450994243 0.975448003243168 1.03495265189534 0.980424741962556 1.04278056793607
"JosikaJulia_HU18964_1" 1.0303602811581 1.0730011134398 1.01604960907812 0.97578142869914 1.06423192647741 0.997717457839419 1.10262591663028 1.00062481015209 0.989134332103519 0.982837405895791 1.01940671286173 1.00896910655041 0.976964965453003 1.0327446443621 0.940683640635628 0.953942792538168 0.970068797554164 1.01866097611086 0.989482479199527 1.01121540930557 1.01813223775879 1.01481388853823 1.02895486202087 0.987418638067724 0.99604656168626 1.01456707448375 0.949571174164111 0.996127716864136 0.991112858399399 1.06131449372032 0.983509050509446 1.00808086464008 1.02822738731333 1.03652363108019 1.07802787321682 1.00268775383415 1.02536520052839 0.951977193904028 1.00851585648511 1.03580910104129 0.901893571946425 0.898779829873686 0 0.942783097870381 1.04127911494321 1.05656665038132 1.00827690165125 1.01903917183638 1.06837733164323 1.06172089014212 1.01278111126765 0.978433593992718 0.946197744474595 0.974645937318915 0.979675410477418 1.01789651918309 1.04707012053405 0.980751176830102 0.987335635390761 1.00532141073692 1.02774458412869 0.995414278966884 0.994366085651395 0.983085977306674 1.00666975859144 1.01584317628904 1.03851793962119 1.05107733713844 1.02476155729143 1.00291311600176 0.987235238192289 1.00909950286411 0.998119748395399 1.0589485998006 0.991569103518593 0.970203344585941 1.03532176708699 0.974831070801829 1.05588048860233 1.00860462020458 1.05416179169711 1.00697498759187 1.0307470683974 1.0097731426685 0.964149472579185 0.968569757805408 1.01952660385506 0.99469300341945 0.948861033478797 1.0068307742431 0.972866727081129 0.991069783861873 1.03025629461532 1.02971704812772 1.03034863562977 1.05114343701896 0.916760102085062 0.982233927028143 0.971578400790643 1.03966684404117
"JosikaMiklos_HU10230_1" 1.04363208091061 1.10041204462536 1.01988245943644 0.939797431684834 1.04934195735889 0.996216572188444 1.09586119168355 1.05322110746548 1.0012386959534 1.03179030689924 1.02090090609865 0.947557833991085 0.989646635104204 0.964351377914374 0.97377786878369 0.973579419207821 1.05512677899603 1.01178182555391 0.969968962432517 1.05514006423336 1.04072327353325 1.03548003528842 0.999050516967086 1.01709888962557 0.963746619297798 0.957422226300147 0.94932865294865 0.886562232904458 0.942822672335748 1.0525982186373 0.923552415806335 1.00389046337014 1.05296415373364 1.01104693545989 1.03136307012584 0.971976964477657 1.01659767467153 0.958144017047163 1.00170712700824 0.996780399342614 0.961579539679758 0.947951096964091 0.942783097870381 0 1.07359629334477 1.08182098434818 1.0207991551337 1.03264358495848 1.04817457550333 1.0505346805022 0.969479939000454 0.943397711095141 0.942999918444305 0.93920509801861 0.941591349558753 0.973842266409389 1.04230548951699 1.00620779029881 1.00186705685129 0.893426341436162 1.05594728588332 1.0148079412906 1.04386369915626 1.01850313459011 1.00498567267661 1.01115484659386 1.02847790224831 1.04788808001953 1.03576207766956 0.950755437776284 0.9527778567427 0.941272943661466 0.995068097862913 1.04683048162685 1.01660157601305 0.902913029531117 1.01159826222452 0.952980944907988 1.05387460819727 0.981848584317568 0.983374101815956 1.03820651756027 1.04241950269508 1.07694258650096 0.942962285443522 0.994495461066203 1.01245002712845 1.04890703262215 0.909742720558559 0.920047257380519 0.96360699754582 1.01503219485571 0.999542539020486 1.06315076430916 1.01276243275314 1.04370539275369 0.977522211265067 0.979305649776608 1.00322835143511 1.03987574323141
"KabosEde_HU17048_1" 1.04592763242212 0.968582935128941 0.980757193341283 1.05632455482842 0.975892902949528 1.00422484170607 0.929753088709878 0.953143166827788 1.05305449457204 0.947170675840683 0.958268600473608 1.05255067659179 1.03459464168939 1.03198845717033 1.02926355859366 1.06715113440864 0.97261244804828 1.03699720085935 1.04820719237697 0.949943446286758 0.942998731304881 0.95397569205135 1.02360074363045 0.986844748742603 1.08397446808715 1.07196755782189 1.05648675430682 1.06266061965143 1.04833008771087 1.01899150064035 1.0632894040996 0.987330108177716 0.978809734127398 0.946534503081204 1.03455302375604 0.985443379431299 1.00847346080429 1.04340703089266 1.01655534837478 1.03001196814372 1.04919495293755 1.07156255287635 1.04127911494321 1.07359629334477 0 0.950438234281962 0.997668387328377 1.03361874911175 1.04283084720202 0.97013285499239 1.04277489650158 1.10146171915822 1.08596043845016 1.07643858817775 1.04866541794983 1.02855838091867 1.03610770071593 1.06052494428782 1.03802188322756 1.08081851440504 0.998910885255966 0.980751975939503 0.978281640045697 0.947190384635516 1.02769437342856 0.988150360919562 1.02603481969015 1.01004164977935 0.967688975837838 1.03527774608745 1.0191374502884 1.06628914928846 1.01421473073488 1.00035359020431 1.00274121302759 1.10135320421683 1.00659063053248 1.0101428045342 0.93601813457396 1.02131425215887 1.01228810593717 0.958873774032259 0.981218447907225 0.950496512424675 1.07450607366918 1.02740237876648 1.00686999327904 0.997538593289989 1.09559673774467 1.07678106633428 1.0627270576396 1.04519880549542 1.0010234639279 0.97942477470981 1.03635894688679 0.983819326607642 1.07302253565185 1.04134846476275 1.03996539610808 0.981299387197225
"KadaElek_HU16355_1" 1.01348371312366 0.854128454631969 1.00398216078096 1.04640448220959 0.976327746667665 1.02827981820929 1.01003242877531 0.958446291212461 0.980429864342372 1.01460487891027 1.04465512302221 0.969817257237432 1.03274942840497 1.05165110428653 1.06216932115862 1.08154997098738 1.02085631443831 1.00742476770174 1.04082641921384 1.04163194806524 1.0104910659028 1.02575553018827 1.02809310331862 0.997852874860914 1.04453059702301 1.07221407013623 1.0929841342803 1.08738432350758 1.07491319507828 0.925283735200943 1.08751070458812 1.0120725769088 1.02333532396326 1.02067391979971 0.971098432579299 1.02530203866814 1.02787261452251 1.02281077946772 1.04343104674428 0.990473363508917 1.02668443620929 1.00675725441497 1.05656665038132 1.08182098434818 0.950438234281962 0 1.0364541314674 0.994337011231037 0.943643901143735 1.01078402179579 1.05252666707731 1.0970574402817 1.06843829998444 1.10617870422988 1.0545826740036 1.00967469441699 0.941182329320781 1.08128791287228 1.04168696103836 1.07829835944414 1.04053528067561 1.01844335861651 1.01403641023389 0.943304240470034 0.96036885996851 0.997925888072903 0.965950029774828 0.94102248930955 0.990325044849053 1.06769604910082 1.0324398095833 1.02805064538877 1.02413698794599 0.958729771922527 1.04632415886763 1.06555478713761 0.99488072677082 1.05547691943036 1.04892599453608 1.04045272789593 0.941850612830812 1.03691099254801 1.03178440596692 1.00482774426953 1.04415937765567 1.00584003860111 1.06429110335154 1.03204360580178 1.0882747028907 1.04321488429707 1.05860167861327 1.01859188494814 1.00512274036918 0.988290330486915 1.02025254714499 0.949545580295286 1.0589135671794 0.981150083050772 1.03976003748156 0.930405261766188
"KaffkaMargit_HU02028_1" 1.04161638788917 1.01790751018382 0.9970953198838 1.00127424801878 1.03556928599644 1.00971427403524 0.99408793664601 0.978859391762384 1.03959244451507 0.938055720813511 1.00026888334734 1.0081250820145 0.96249416805134 0.946748334297084 1.03136559189437 1.03916411430893 1.00354915838517 1.02586882365803 1.05343437420833 0.998885285006698 1.00870191088338 0.977105747722481 1.07576419258822 1.00702685362505 0.999135404847819 1.00580625115297 1.01181143732247 1.02744218314456 1.01642995509803 0.971892994201346 0.99007688169783 0.97904661357906 0.991864643944272 1.02556536957897 1.00583178034591 0.988586187403042 1.02466160235591 1.01574407851183 0.980928908712534 0.972156479503032 1.04495866650938 1.0515927957642 1.00827690165125 1.0207991551337 0.997668387328377 1.0364541314674 0 1.05373972640505 1.04155590529547 0.944233177732477 0.997640215854473 1.00438161950384 0.973819787767718 0.938745799635671 1.00727673824993 1.0235280162396 1.04707551353616 0.953965025093165 0.975780131874044 1.00266285445565 1.01890756196917 0.991577001771411 0.997567709300876 0.965948506930506 0.98048547948823 0.967556143927538 0.938796412731444 0.996458612207104 0.992716155986185 0.989394895685778 1.01351487545334 1.01815625744822 0.977029851988032 1.06144681575365 0.949666968302735 1.00121996119407 1.03143422539104 1.00761008896851 0.955368265303484 0.990255200810544 1.03539208097667 1.02732865343601 1.03763627512148 0.97889201648303 1.03553685780413 0.997076110315879 0.938811781977841 0.961761733793697 1.0188172885333 1.00620012999312 0.975961358342549 1.07252402572416 1.0343575828926 1.06096121601384 1.03959105325164 1.01110676923669 1.00284897921339 1.04831983258712 1.03204916497884 1.07046497019295
"KanyaEmilia_HU17999_1" 0.963821271550829 0.924721511567445 1.04343365333478 1.0609165883564 0.944094915051086 0.994546508864315 1.00997014988201 0.983663312887193 0.911816648520818 1.02983080820174 1.05084777282815 1.03955176031996 1.03326448051227 1.040722565579 1.02807834858614 1.00659623223051 1.00610610496159 1.0147467324895 0.999820886429885 1.00649623972005 0.999493292185621 0.994284942823617 0.989275215001259 0.99333777410828 1.01697001614315 1.02213403489625 1.06532433213669 1.09564100471116 1.06781905671731 1.00192923735995 1.08029156244317 1.04254085772083 0.989965284126219 1.05767691181702 0.97600486435395 1.01343901499792 1.04158269078504 1.04597373820178 1.05013229919575 1.02154931178244 1.022384099582 1.01968756160176 1.01903917183638 1.03264358495848 1.03361874911175 0.994337011231037 1.05373972640505 0 0.847102494614039 1.03136540416428 1.01383735497321 1.06665146420893 1.06256776616964 1.09507879640506 1.05683158405848 1.01158931294589 0.97695409230203 1.0380971617569 1.02238015056391 1.09534485037917 1.01680442887204 1.04498170641589 0.983479377569511 1.00778082924681 1.03199566803811 1.05020928332826 1.01442344021898 1.02337823371003 1.02168689939007 1.02206843832336 1.00406049992314 1.03699266547127 1.03509310584226 0.986282873077004 1.04650430712951 1.03642014534301 0.95166666883189 1.05010137323011 1.04355853544306 0.993659987532619 0.96719738737917 1.02427216949435 0.967921998922479 0.959748199192277 0.991297904691439 1.00937412775768 1.02855817037235 1.02362374304607 1.10270230167188 1.03629959303592 1.07337031572811 0.986000174704637 1.03063480179434 1.02999077888373 1.02972604548475 0.975947678786929 1.03249771539663 0.974455584002064 0.984857368831525 0.987786692334777
"KanyaEmilia_HU18993_1" 0.947594636455728 0.911215989609755 1.0466414778753 1.05954213324958 0.958549527848898 1.03355676960165 1.04291712574981 1.07185965257535 0.956767537740838 1.06967306923486 1.0466963306666 1.00797215912522 1.03854919879774 1.03457559192292 0.973163879182835 1.02032380702631 1.02029488470577 1.04735565015925 0.998990752855524 1.00514357314735 1.03689380901215 1.02157271862625 0.981666443485548 1.01091523427069 1.01181483046795 1.04513506449483 1.02935764527249 1.0716475781076 1.07353363746357 0.999134255623071 1.04852235176069 1.03466680107207 1.03541978115145 1.02874467879613 0.930392646100177 0.997168719663787 1.0195519560846 1.03851866633685 1.06416437799846 1.0135009540363 1.03133341643503 0.995104118547655 1.06837733164323 1.04817457550333 1.04283084720202 0.943643901143735 1.04155590529547 0.847102494614039 0 1.01962694343482 1.00305728972305 1.0178587674731 1.06102972801984 1.04952199445964 1.05955545812661 1.01480802024639 0.925954455148145 1.06681293514282 0.98288622026946 1.09505904019733 1.02643267470865 1.03071963825697 0.999900513552586 1.00553525455581 1.03693789216889 1.01503330599269 1.02315508626177 1.04118259377984 1.0175586534867 1.02005817763917 1.03397238894688 1.0391859365484 1.02782481050018 0.94945254574535 1.04211745692828 1.01178564236704 0.951286113360475 1.04230680625651 0.987390362509724 1.00587727015295 0.968611566024748 1.02133089658111 0.983023583060157 1.00807721589227 0.992810908387224 1.0238975874593 1.01508901452161 1.01642867053658 1.07341270248808 1.067880927489 1.0471995299374 0.988506154658693 1.02679683740502 1.01922333254086 1.01064190628054 0.953637574272014 1.06908944127946 0.965519732750367 1.02476399094714 0.965406256069788
"KarinthyFrigyes_HU00719_1" 0.99821869028863 1.02031562837334 1.0181646083801 0.997840612527705 1.02356886083784 1.00475685881096 0.978294015504007 1.0164621285726 1.02911202440943 0.958091469669339 0.983501671965174 1.04060483594166 0.990632188444638 0.98630194423291 1.01373230050355 1.03121654350146 0.999342403539649 1.00434736806242 1.06269995362789 0.930566519458016 0.974145003585007 0.940169445287256 1.05329585008974 1.04480687939529 1.01009799590337 1.02676442650021 0.995431544883426 0.995639295015712 1.02993510099803 1.01749079182648 0.999740977877239 0.994572502056025 0.894755064977582 0.993320667897222 0.991863434139013 0.989346758835009 1.06606937606649 0.994239030465059 1.00455978994427 1.01422271118925 1.08270136436146 1.04411763559138 1.06172089014212 1.0505346805022 0.97013285499239 1.01078402179579 0.944233177732477 1.03136540416428 1.01962694343482 0 1.04983100463169 1.04465672484009 1.03358399566576 1.02603266234391 0.99167391042081 0.994411112668532 1.00295979814825 0.992698482672784 1.01670231352677 1.0443386969507 0.998903279439505 0.998357058421875 1.00799354690062 0.934534960363672 1.0196172731003 1.01004632749205 0.988418674956621 0.993969477801416 1.00174030326911 0.986090517858647 1.00147108605353 1.02350117509761 1.01853714379912 1.02049049165111 0.986076849317936 1.03657202738167 1.03187583820536 0.979555829016727 1.00227674600694 1.06889584555452 1.03082161560771 1.0246220113807 0.994795890630192 0.997916373437792 1.05717795434885 0.989690346873249 0.971463830017623 0.996018993730882 1.04763163935798 1.0284459427812 1.00208455101629 1.01324515055402 1.0146005547888 0.965551727410952 1.0511821796302 1.03957636682928 1.02152676749234 1.04145692619929 1.02305221373172 1.02720573093567
"KazinczyFerenc_HU00726_1" 0.968276526584902 1.02160626942501 1.02388868803046 1.01827174058286 1.01606432229457 0.98952524049889 0.991895832900838 1.05047535614216 0.969173913962025 1.01643965775806 1.0244130919612 0.963785848399415 1.00257349674453 0.954319494869977 0.990039845568843 0.989127184912713 1.05893891554009 0.991533026375835 0.925265597313843 1.04422004773966 1.06731162046794 1.05720042333929 1.01538356261081 1.07435899542794 1.00451628052145 0.996245494325483 0.958955023565265 0.963397122442541 0.949892927200331 1.04100203980724 0.989497006387248 0.99001328034683 1.04705166914333 1.05283066521706 1.07152456135627 1.00803729433227 0.984945308003731 0.979897921374123 0.967800590352632 0.994680159244546 0.981626794211703 1.01286861814555 1.01278111126765 0.969479939000454 1.04277489650158 1.05252666707731 0.997640215854473 1.01383735497321 1.00305728972305 1.04983100463169 0 0.98539241677797 0.965906436096543 0.9860045913169 0.968336266072725 0.992314611444045 0.992043451562656 1.03095792942443 0.981671234225513 0.979269082605695 1.02209408488621 1.03208758005932 1.00209933878653 1.01403600657062 1.06325697210176 1.02720225198497 1.06698558209351 1.02476563728868 1.02852621481541 0.994201916843231 1.0059507311132 0.917352451810834 1.01801724539937 0.972312013567784 0.992499769414414 1.01146279515665 1.00086908199531 1.04032680782777 1.06387713938064 1.00060503579366 0.993477736430556 1.04101691417403 1.0373828706311 1.0154955295057 0.957493341848967 0.983239022205474 1.00599725028384 1.06077416268611 0.948374283257044 0.944494229972097 0.976496340747022 0.984213672971197 1.0372398398956 1.01811109872442 0.996569889957568 0.993339346475423 0.956470304789489 1.04489899317157 1.01673005577538 1.05934772858571
"KelmenfyLaszlo_HU19006_1" 1.01362248588485 1.08573282260938 1.02547642670641 0.972856494911187 1.05732369115663 1.00765285468428 1.07340318925922 1.05397128144016 1.02655644212594 1.06052762839314 0.980924822778945 0.937879383752053 1.00387308488403 0.988288821502355 0.932821754616376 0.918634019231182 1.02456276595647 1.02255468429308 1.00684908539834 1.04450537794032 1.0409505420831 1.02599448373006 1.03997788162884 0.992157819027861 0.924800658062132 0.918487140148647 0.962272795219411 0.9184881179619 0.893204203109309 1.06185120253837 0.910553343771205 1.03411236703998 1.05384058960479 1.03423364831788 1.0294257988076 0.94770768108284 0.988591750995828 0.94694204273541 0.997102436320549 1.03736917986797 0.999639907640587 0.976842434296927 0.978433593992718 0.943397711095141 1.10146171915822 1.0970574402817 1.00438161950384 1.06665146420893 1.0178587674731 1.04465672484009 0.98539241677797 0 0.89423697897867 0.889031001191764 0.898563337674142 1.00441397724237 1.03855606164838 0.949408269597955 0.919953664804488 0.845475942071539 1.01400098203121 1.02790539983512 1.04084446811257 0.999784818573919 1.00657085301528 1.04197052962029 1.02265146138159 1.04918938413522 1.02146097355268 0.947066183207219 0.956527473277501 0.966841611458237 0.969623427792857 1.04374405992863 1.02305768690867 0.927718925436939 1.02907008165472 1.02010026330168 1.08265270615791 1.02577076793789 1.02589039304629 1.04849662289452 1.04231765197796 1.05795203585525 0.943740913022969 1.01479423913514 0.966376383320908 1.06195168794637 0.884798447601284 0.905952072672457 0.952960657984593 1.00938609879278 0.984453705329839 1.0331205625239 0.984435158730447 1.02836504601825 0.950449541979461 1.01133227484185 0.988365760239435 1.08234639853543
"KemenyZsigmond_HU00730_1" 1.06324096960499 1.12107722726532 1.01762521648876 0.982790722404044 1.04171797630662 1.00538445890291 1.10244163657348 1.04193187295229 1.03333527161458 1.06030299441375 0.939297734948189 0.972252401191637 1.01104983011081 0.988134396903939 0.956316943007166 0.95465834549053 1.03642061693605 0.998197991504969 0.98522224175282 1.03305157769797 1.04700978515254 1.04568987730916 1.06361181733974 1.01791194587956 0.916791918934201 0.936732039317535 0.924002131426327 0.855329410559647 0.858062697338439 1.05960098396785 0.864914294422499 0.99475979026531 1.04629473229249 1.01639079258514 1.05278062691727 0.946917722207309 1.02012156549597 0.96428432163949 0.961244410332255 0.98985271136168 1.00893532448002 1.00416029378688 0.946197744474595 0.942999918444305 1.08596043845016 1.06843829998444 0.973819787767718 1.06256776616964 1.06102972801984 1.03358399566576 0.965906436096543 0.89423697897867 0 0.847323206263454 0.845379772876366 1.03277633935844 1.09124968392485 0.946062490668302 0.977091397276798 0.89128356376964 1.04203490434861 1.0164013825653 1.03020142217809 1.00622382822265 0.982665271751199 1.02219348902177 0.981698528430047 1.01686478472795 1.0405342034906 0.928647911572308 0.957910226225978 0.963894529784251 0.968827260983256 1.09979561029236 1.02557388391704 0.951446889464607 1.04120376658434 0.99059577245944 1.0452699053291 1.01441929416198 1.03986815040492 1.02708077075268 1.06062069238274 1.05445529200628 0.982273476992065 1.00253993663402 1.02228586332492 1.004475179686 0.90220226895694 0.943068592143388 0.909262407429438 1.03825365995496 0.968149348398441 1.00633666999675 0.995603812061956 1.05411008358524 0.972145977425073 0.997233826500702 1.02227201246284 1.03253045334001
"KemenyZsigmond_HU00731_1" 1.06516617578188 1.10788079063921 0.988813837119171 0.921386103411426 1.07263504796852 0.970827289277311 1.08545287875483 1.05931071320795 1.0276389065771 0.995895612732955 0.980414999476506 0.969987847594207 0.973107152072549 0.975714441514748 0.956029860122376 0.925617053904019 1.02260298300685 1.05107232680003 0.939290808713325 1.02087416433423 1.07080331918431 1.01545200538549 1.03425684010545 1.04153106043722 0.947948544590138 0.968531085134171 0.951378907895682 0.881834146360064 0.928027890740948 1.04704048944224 0.865837928837726 0.993769747024014 1.05428246433695 1.02944832298396 1.04773485010896 0.978256498887953 0.997655629134858 0.936974402188324 1.01842574329462 1.00017160916296 0.986868500498374 1.00398937242306 0.974645937318915 0.93920509801861 1.07643858817775 1.10617870422988 0.938745799635671 1.09507879640506 1.04952199445964 1.02603266234391 0.9860045913169 0.889031001191764 0.847323206263454 0 0.88092253205433 1.02061372506055 1.09119699970089 0.966211122746842 0.96925344737694 0.920526393374786 1.02392816216785 1.03375083259417 1.0365026118309 1.02123795803575 1.03745632840226 1.00414122867764 1.01370828600974 1.02715509778924 1.03313994878158 0.880821326150148 0.913350989271498 0.903896086775068 0.979321404865312 1.08533090344979 0.999458610936173 0.909675198350413 1.0545863746958 0.970059797906157 1.02724774124654 0.986827594105247 1.01477497073315 1.02970980798705 1.07636705581075 1.05590960812056 0.991335450099498 1.04485589505364 0.964924958418465 1.02231390263494 0.861002063641999 0.943071701658824 0.90179369324773 1.05684270420075 0.973999215872071 1.02999430182535 1.01486875914802 1.07135453938955 0.931865716618777 1.0006357451162 1.01656137047542 1.07862466013916
"KemenyZsigmond_HU05620_1" 1.04721575248963 1.10856589512497 1.03596593312608 0.991422512110145 1.07302504175671 0.969628904072094 1.07274858685552 1.03308349410441 1.03181555809706 1.04243080587304 1.03302855612807 0.946489764223391 0.993303977863682 0.934493482703913 1.00302015900902 0.987444606957697 1.05459181972965 1.04554663437117 0.999919316747322 1.05315628174602 1.06132488577171 0.975495652592425 1.0374428154161 1.02832758576291 0.964567748249975 0.940743085694908 0.923372969491219 0.917754070702916 0.931613885600961 1.03213572410798 0.932447583378951 1.00183638496724 1.04676959879715 1.01355346369391 1.06892660772391 0.954971825171401 1.05321751538455 0.95420078921246 1.00490733370312 1.03802576161493 0.978591649363433 1.00084464050867 0.979675410477418 0.941591349558753 1.04866541794983 1.0545826740036 1.00727673824993 1.05683158405848 1.05955545812661 0.99167391042081 0.968336266072725 0.898563337674142 0.845379772876366 0.88092253205433 0 1.00769166913387 1.05191935711465 1.0138026374511 0.938098339717582 0.900541625502257 1.05076250461765 0.979859724877758 1.02877547004232 1.00684808074002 0.990983227590432 1.01905280242457 1.01873198937462 1.02174233489911 1.05152729240749 1.00038523077579 0.943218683556242 0.917156066896848 0.980823523840975 1.07310205567765 0.996702773531976 0.969561131651399 1.03895946095126 1.00239131127389 1.0751516003617 0.99056296818929 0.997042590960263 1.0063896309713 1.03977999230618 1.05147493169372 0.993806966295114 1.00586368962599 0.973011904261791 1.04462544352512 0.874323162549433 0.906487685812542 0.904712353756022 1.03626614093827 0.995714859957337 0.9933703015978 0.971910782286387 1.03635637074595 0.951873927262671 0.99338330021588 1.02829542689838 1.05322104832312
